Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
129,1614176124285,24/02/2021 14:15:24,1614176125228,0,24/02/2021 14:15:25,37649,6,task-vwjc,,10329113,5a97ed1d1eda410001364e94,3142565,,complete,,60365df955d885ee7f2ff836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,9,9,9,10,7,19,C10,Zone3,continue_button,5439.630000008037,,,,,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1320</strong>,<strong>787</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>865.99</strong>,<strong>915</strong>,<strong>799.99</strong>,,5star,lose,3star,lose,lose,lose,lose,lose,lose,1star,lose,lose,<strong>801.99</strong>,<strong>864</strong>,Option1,Option3,Option10
130,1614176125144,24/02/2021 14:15:25,1614176126096,0,24/02/2021 14:15:26,37649,6,task-vwjc,,10329113,5a97ed1d1eda410001364e94,3142565,,complete,,60365df955d885ee7f2ff836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,9,9,9,10,7,20,D10,lose,response_button_text,858.555000013439,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1320</strong>,<strong>787</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>865.99</strong>,<strong>915</strong>,<strong>799.99</strong>,,5star,lose,3star,lose,lose,lose,lose,lose,lose,1star,lose,lose,<strong>801.99</strong>,<strong>864</strong>,Option1,Option3,Option10
131,1614176126795,24/02/2021 14:15:26,1614176127746,0,24/02/2021 14:15:27,37649,6,task-vwjc,,10329113,5a97ed1d1eda410001364e94,3142565,,complete,,60365df955d885ee7f2ff836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,9,9,9,10,7,21,C11,Zone3,continue_button,1630.0049999845214,,,,,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1320</strong>,<strong>787</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>865.99</strong>,<strong>915</strong>,<strong>799.99</strong>,,5star,lose,3star,lose,lose,lose,lose,lose,lose,1star,lose,lose,<strong>801.99</strong>,<strong>864</strong>,Option1,Option3,Option10
132,1614176127654,24/02/2021 14:15:27,1614176128491,0,24/02/2021 14:15:28,37649,6,task-vwjc,,10329113,5a97ed1d1eda410001364e94,3142565,,complete,,60365df955d885ee7f2ff836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,9,9,9,10,7,22,D11,lose,response_button_text,735.9299999952782,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1320</strong>,<strong>787</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>865.99</strong>,<strong>915</strong>,<strong>799.99</strong>,,5star,lose,3star,lose,lose,lose,lose,lose,lose,1star,lose,lose,<strong>801.99</strong>,<strong>864</strong>,Option1,Option3,Option10
133,1614176129398,24/02/2021 14:15:29,1614176130329,0,24/02/2021 14:15:30,37649,6,task-vwjc,,10329113,5a97ed1d1eda410001364e94,3142565,,complete,,60365df955d885ee7f2ff836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,9,9,9,10,7,23,C12,Zone3,continue_button,1818.8200000149664,,,,,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1320</strong>,<strong>787</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>865.99</strong>,<strong>915</strong>,<strong>799.99</strong>,,5star,lose,3star,lose,lose,lose,lose,lose,lose,1star,lose,lose,<strong>801.99</strong>,<strong>864</strong>,Option1,Option3,Option10
134,1614176130043,24/02/2021 14:15:30,1614176130980,0,24/02/2021 14:15:30,37649,6,task-vwjc,,10329113,5a97ed1d1eda410001364e94,3142565,,complete,,60365df955d885ee7f2ff836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,9,9,9,10,7,24,D12,BEST,response_button_text,640.5950000043958,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1320</strong>,<strong>787</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>865.99</strong>,<strong>915</strong>,<strong>799.99</strong>,,5star,lose,3star,lose,lose,lose,lose,lose,lose,1star,lose,lose,<strong>801.99</strong>,<strong>864</strong>,Option1,Option3,Option10
135,1614176131265,24/02/2021 14:15:31,1614176132202,0,24/02/2021 14:15:32,37649,6,task-vwjc,,10329113,5a97ed1d1eda410001364e94,3142565,,complete,,60365df955d885ee7f2ff836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,9,9,9,10,7,25,lose,Zone2,continue_button,1211.5449999982957,,,,,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1320</strong>,<strong>787</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>865.99</strong>,<strong>915</strong>,<strong>799.99</strong>,,5star,lose,3star,lose,lose,lose,lose,lose,lose,1star,lose,lose,<strong>801.99</strong>,<strong>864</strong>,Option1,Option3,Option10
136,1614176131327,24/02/2021 14:15:31,1614176132220,0,24/02/2021 14:15:32,37649,6,task-vwjc,,10329113,5a97ed1d1eda410001364e94,3142565,,complete,,60365df955d885ee7f2ff836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,9,9,9,10,7,29,blank,Zone1,timelimit_screen,13.226000000024214,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1320</strong>,<strong>787</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>865.99</strong>,<strong>915</strong>,<strong>799.99</strong>,,5star,lose,3star,lose,lose,lose,lose,lose,lose,1star,lose,lose,<strong>801.99</strong>,<strong>864</strong>,Option1,Option3,Option10
137,1614176131327,24/02/2021 14:15:31,1614176132239,0,24/02/2021 14:15:32,37649,6,task-vwjc,,10329113,5a97ed1d1eda410001364e94,3142565,,complete,,60365df955d885ee7f2ff836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,9,9,,,END TASK,,,,,228071,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1614175951885,24/02/2021 14:12:31,1614175951790,0,24/02/2021 14:12:31,37649,6,task-vwjc,,10329141,5ec7974f7951951f0056bfef,3142590,,complete,,60365e523c7e8784ce8fc484,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x578,,Hybrid 5: Bruno sequence,7,9,9,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1614175958344,24/02/2021 14:12:38,1614175958270,0,24/02/2021 14:12:38,37649,6,task-vwjc,,10329141,5ec7974f7951951f0056bfef,3142590,,complete,,60365e523c7e8784ce8fc484,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x578,,Hybrid 5: Bruno sequence,7,9,9,9,1,1,1,instructions,Zone1,continue_button,6276.155000086874,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1614175971215,24/02/2021 14:12:51,1614175971154,0,24/02/2021 14:12:51,37649,6,task-vwjc,,10329141,5ec7974f7951951f0056bfef,3142590,,complete,,60365e523c7e8784ce8fc484,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x578,,Hybrid 5: Bruno sequence,7,9,9,9,8,1,1,C1,Zone3,continue_button,12384.989999933168,,,,,0,1,0,,,,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
4,1614175972764,24/02/2021 14:12:52,1614175972710,0,24/02/2021 14:12:52,37649,6,task-vwjc,,10329141,5ec7974f7951951f0056bfef,3142590,,complete,,60365e523c7e8784ce8fc484,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x578,,Hybrid 5: Bruno sequence,7,9,9,9,8,1,2,D1,Zone3,response_button_text,1518.8250001519918,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
5,1614175976895,24/02/2021 14:12:56,1614175976865,0,24/02/2021 14:12:56,37649,6,task-vwjc,,10329141,5ec7974f7951951f0056bfef,3142590,,complete,,60365e523c7e8784ce8fc484,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x578,,Hybrid 5: Bruno sequence,7,9,9,9,8,1,3,C2,Zone3,continue_button,4105.77500006184,,,,,0,1,0,,,,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
6,1614175978066,24/02/2021 14:12:58,1614175977953,0,24/02/2021 14:12:57,37649,6,task-vwjc,,10329141,5ec7974f7951951f0056bfef,3142590,,complete,,60365e523c7e8784ce8fc484,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x578,,Hybrid 5: Bruno sequence,7,9,9,9,8,1,4,D2,lose,response_button_text,1051.2549998238683,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
7,1614175980184,24/02/2021 14:13:00,1614175980010,0,24/02/2021 14:13:00,37649,6,task-vwjc,,10329141,5ec7974f7951951f0056bfef,3142590,,complete,,60365e523c7e8784ce8fc484,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x578,,Hybrid 5: Bruno sequence,7,9,9,9,8,1,5,C3,Zone3,continue_button,2021.6900000814348,,,,,0,1,0,,,,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
8,1614175981153,24/02/2021 14:13:01,1614175980888,0,24/02/2021 14:13:00,37649,6,task-vwjc,,10329141,5ec7974f7951951f0056bfef,3142590,,complete,,60365e523c7e8784ce8fc484,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x578,,Hybrid 5: Bruno sequence,7,9,9,9,8,1,6,D3,lose,response_button_text,826.0650001466274,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
9,1614175983911,24/02/2021 14:13:03,1614175983872,0,24/02/2021 14:13:03,37649,6,task-vwjc,,10329141,5ec7974f7951951f0056bfef,3142590,,complete,,60365e523c7e8784ce8fc484,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x578,,Hybrid 5: Bruno sequence,7,9,9,9,8,1,7,C4,Zone3,continue_button,2947.4899999331683,,,,,0,1,0,,,,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
10,1614175984966,24/02/2021 14:13:04,1614175984916,0,24/02/2021 14:13:04,37649,6,task-vwjc,,10329141,5ec7974f7951951f0056bfef,3142590,,complete,,60365e523c7e8784ce8fc484,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x578,,Hybrid 5: Bruno sequence,7,9,9,9,8,1,8,D4,lose,response_button_text,1020.0750001240522,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
11,1614175988072,24/02/2021 14:13:08,1614175988032,0,24/02/2021 14:13:08,37649,6,task-vwjc,,10329141,5ec7974f7951951f0056bfef,3142590,,complete,,60365e523c7e8784ce8fc484,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x578,,Hybrid 5: Bruno sequence,7,9,9,9,8,1,9,C5,Zone3,continue_button,3080.254999920726,,,,,0,1,0,,,,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
12,1614175988837,24/02/2021 14:13:08,1614175988786,0,24/02/2021 14:13:08,37649,6,task-vwjc,,10329141,5ec7974f7951951f0056bfef,3142590,,complete,,60365e523c7e8784ce8fc484,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x578,,Hybrid 5: Bruno sequence,7,9,9,9,8,1,10,D5,lose,response_button_text,729.6700000297278,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
13,1614175990987,24/02/2021 14:13:10,1614175990942,0,24/02/2021 14:13:10,37649,6,task-vwjc,,10329141,5ec7974f7951951f0056bfef,3142590,,complete,,60365e523c7e8784ce8fc484,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x578,,Hybrid 5: Bruno sequence,7,9,9,9,8,1,11,C6,Zone3,continue_button,2127.3149999324232,,,,,0,1,0,,,,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
14,1614175991761,24/02/2021 14:13:11,1614175991710,0,24/02/2021 14:13:11,37649,6,task-vwjc,,10329141,5ec7974f7951951f0056bfef,3142590,,complete,,60365e523c7e8784ce8fc484,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x578,,Hybrid 5: Bruno sequence,7,9,9,9,8,1,12,D6,lose,response_button_text,739.6750000771135,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
15,1614175994190,24/02/2021 14:13:14,1614175994147,0,24/02/2021 14:13:14,37649,6,task-vwjc,,10329141,5ec7974f7951951f0056bfef,3142590,,complete,,60365e523c7e8784ce8fc484,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x578,,Hybrid 5: Bruno sequence,7,9,9,9,8,1,13,C7,Zone3,continue_button,2410.755000077188,,,,,0,1,0,,,,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
16,1614175995065,24/02/2021 14:13:15,1614175995035,0,24/02/2021 14:13:15,37649,6,task-vwjc,,10329141,5ec7974f7951951f0056bfef,3142590,,complete,,60365e523c7e8784ce8fc484,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x578,,Hybrid 5: Bruno sequence,7,9,9,9,8,1,14,D7,lose,response_button_text,872.7100000251085,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
17,1614175997474,24/02/2021 14:13:17,1614175997429,0,24/02/2021 14:13:17,37649,6,task-vwjc,,10329141,5ec7974f7951951f0056bfef,3142590,,complete,,60365e523c7e8784ce8fc484,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x578,,Hybrid 5: Bruno sequence,7,9,9,9,8,1,15,C8,Zone3,continue_button,2365.1400001253933,,,,,0,1,0,,,,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
18,1614175998149,24/02/2021 14:13:18,1614175998118,0,24/02/2021 14:13:18,37649,6,task-vwjc,,10329141,5ec7974f7951951f0056bfef,3142590,,complete,,60365e523c7e8784ce8fc484,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x578,,Hybrid 5: Bruno sequence,7,9,9,9,8,1,16,D8,lose,response_button_text,668.4850000310689,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
19,1614176052254,24/02/2021 14:14:12,1614176052134,0,24/02/2021 14:14:12,37649,6,task-vwjc,,10329141,5ec7974f7951951f0056bfef,3142590,,complete,,60365e523c7e8784ce8fc484,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x578,,Hybrid 5: Bruno sequence,7,9,9,9,8,1,17,C9,Zone3,continue_button,53984.2949998565,,,,,0,1,0,,,,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
20,1614176053248,24/02/2021 14:14:13,1614176053212,0,24/02/2021 14:14:13,37649,6,task-vwjc,,10329141,5ec7974f7951951f0056bfef,3142590,,complete,,60365e523c7e8784ce8fc484,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x578,,Hybrid 5: Bruno sequence,7,9,9,9,8,1,18,D9,BEST,response_button_text,1047.7750001009554,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
21,1614176055911,24/02/2021 14:14:15,1614176055873,0,24/02/2021 14:14:15,37649,6,task-vwjc,,10329141,5ec7974f7951951f0056bfef,3142590,,complete,,60365e523c7e8784ce8fc484,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x578,,Hybrid 5: Bruno sequence,7,9,9,9,8,1,26,5star,Zone3,continue_button,2638.095000060275,,,,,0,1,0,,,,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
22,1614176055974,24/02/2021 14:14:15,1614176055911,0,24/02/2021 14:14:15,37649,6,task-vwjc,,10329141,5ec7974f7951951f0056bfef,3142590,,complete,,60365e523c7e8784ce8fc484,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x578,,Hybrid 5: Bruno sequence,7,9,9,9,8,1,29,blank,Zone1,timelimit_screen,16.59000000001106,,,,,0,1,0,,,1,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
23,1614176059987,24/02/2021 14:14:19,1614176059940,0,24/02/2021 14:14:19,37649,6,task-vwjc,,10329141,5ec7974f7951951f0056bfef,3142590,,complete,,60365e523c7e8784ce8fc484,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x578,,Hybrid 5: Bruno sequence,7,9,9,9,3,2,1,instructions,Zone1,continue_button,4018.7599998898804,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1614176062166,24/02/2021 14:14:22,1614176062113,0,24/02/2021 14:14:22,37649,6,task-vwjc,,10329141,5ec7974f7951951f0056bfef,3142590,,complete,,60365e523c7e8784ce8fc484,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x578,,Hybrid 5: Bruno sequence,7,9,9,9,4,2,1,C1,Zone3,continue_button,2058.3499998319894,,,,,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>720</strong>,<strong>744</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>723</strong>,<strong>1113.99</strong>,<strong>715</strong>,<strong>1320</strong>,,3star,lose,lose,lose,lose,5star,lose,lose,1star,lose,lose,lose,<strong>1253.99</strong>,<strong>1061.99</strong>,Option6,Option1,Option9
25,1614176063400,24/02/2021 14:14:23,1614176063354,0,24/02/2021 14:14:23,37649,6,task-vwjc,,10329141,5ec7974f7951951f0056bfef,3142590,,complete,,60365e523c7e8784ce8fc484,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x578,,Hybrid 5: Bruno sequence,7,9,9,9,4,2,2,D1,Zone3,response_button_text,1221.034999936819,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>720</strong>,<strong>744</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>723</strong>,<strong>1113.99</strong>,<strong>715</strong>,<strong>1320</strong>,,3star,lose,lose,lose,lose,5star,lose,lose,1star,lose,lose,lose,<strong>1253.99</strong>,<strong>1061.99</strong>,Option6,Option1,Option9
