Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
15,1614176600620,24/02/2021 14:23:20,1614176602027,0,24/02/2021 14:23:22,37649,6,task-v8w9,,10329631,60240e9a6a19060450a250db,3142689,,complete,,6036601e3e95f80009982580,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 88.0.4324.96,1366x768,1366x611,,Hybrid 5: Bruno sequence,7,5,5,5,12,1,13,C7,Zone3,continue_button,1359.5950000017183,,,,,0,1,0,,,,,1,sequence,,,<strong>1065.99</strong>,<strong>825.99</strong>,<strong>915</strong>,<strong>1229.99</strong>,<strong>431.76</strong>,<strong>779</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>673.99</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,lose,1star,lose,3star,<strong>744</strong>,<strong>667</strong>,Option5,Option12,Option10
16,1614176601417,24/02/2021 14:23:21,1614176602828,0,24/02/2021 14:23:22,37649,6,task-v8w9,,10329631,60240e9a6a19060450a250db,3142689,,complete,,6036601e3e95f80009982580,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 88.0.4324.96,1366x768,1366x611,,Hybrid 5: Bruno sequence,7,5,5,5,12,1,14,D7,lose,response_button_text,778.2650000008289,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1065.99</strong>,<strong>825.99</strong>,<strong>915</strong>,<strong>1229.99</strong>,<strong>431.76</strong>,<strong>779</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>673.99</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,lose,1star,lose,3star,<strong>744</strong>,<strong>667</strong>,Option5,Option12,Option10
17,1614176602761,24/02/2021 14:23:22,1614176604112,0,24/02/2021 14:23:24,37649,6,task-v8w9,,10329631,60240e9a6a19060450a250db,3142689,,complete,,6036601e3e95f80009982580,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 88.0.4324.96,1366x768,1366x611,,Hybrid 5: Bruno sequence,7,5,5,5,12,1,15,C8,Zone3,continue_button,1229.1050000058021,,,,,0,1,0,,,,,1,sequence,,,<strong>1065.99</strong>,<strong>825.99</strong>,<strong>915</strong>,<strong>1229.99</strong>,<strong>431.76</strong>,<strong>779</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>673.99</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,lose,1star,lose,3star,<strong>744</strong>,<strong>667</strong>,Option5,Option12,Option10
18,1614176603510,24/02/2021 14:23:23,1614176604866,0,24/02/2021 14:23:24,37649,6,task-v8w9,,10329631,60240e9a6a19060450a250db,3142689,,complete,,6036601e3e95f80009982580,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 88.0.4324.96,1366x768,1366x611,,Hybrid 5: Bruno sequence,7,5,5,5,12,1,16,D8,lose,response_button_text,733.1299999932526,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1065.99</strong>,<strong>825.99</strong>,<strong>915</strong>,<strong>1229.99</strong>,<strong>431.76</strong>,<strong>779</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>673.99</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,lose,1star,lose,3star,<strong>744</strong>,<strong>667</strong>,Option5,Option12,Option10
19,1614176605686,24/02/2021 14:23:25,1614176607041,0,24/02/2021 14:23:27,37649,6,task-v8w9,,10329631,60240e9a6a19060450a250db,3142689,,complete,,6036601e3e95f80009982580,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 88.0.4324.96,1366x768,1366x611,,Hybrid 5: Bruno sequence,7,5,5,5,12,1,17,C9,Zone3,continue_button,2137.6100000052247,,,,,0,1,0,,,,,1,sequence,,,<strong>1065.99</strong>,<strong>825.99</strong>,<strong>915</strong>,<strong>1229.99</strong>,<strong>431.76</strong>,<strong>779</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>673.99</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,lose,1star,lose,3star,<strong>744</strong>,<strong>667</strong>,Option5,Option12,Option10
20,1614176606373,24/02/2021 14:23:26,1614176607785,0,24/02/2021 14:23:27,37649,6,task-v8w9,,10329631,60240e9a6a19060450a250db,3142689,,complete,,6036601e3e95f80009982580,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 88.0.4324.96,1366x768,1366x611,,Hybrid 5: Bruno sequence,7,5,5,5,12,1,18,D9,lose,response_button_text,722.2699999983888,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1065.99</strong>,<strong>825.99</strong>,<strong>915</strong>,<strong>1229.99</strong>,<strong>431.76</strong>,<strong>779</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>673.99</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,lose,1star,lose,3star,<strong>744</strong>,<strong>667</strong>,Option5,Option12,Option10
21,1614176609265,24/02/2021 14:23:29,1614176610671,0,24/02/2021 14:23:30,37649,6,task-v8w9,,10329631,60240e9a6a19060450a250db,3142689,,complete,,6036601e3e95f80009982580,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 88.0.4324.96,1366x768,1366x611,,Hybrid 5: Bruno sequence,7,5,5,5,12,1,19,C10,Zone3,continue_button,2852.035000003525,,,,,0,1,0,,,,,1,sequence,,,<strong>1065.99</strong>,<strong>825.99</strong>,<strong>915</strong>,<strong>1229.99</strong>,<strong>431.76</strong>,<strong>779</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>673.99</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,lose,1star,lose,3star,<strong>744</strong>,<strong>667</strong>,Option5,Option12,Option10
22,1614176609977,24/02/2021 14:23:29,1614176611357,0,24/02/2021 14:23:31,37649,6,task-v8w9,,10329631,60240e9a6a19060450a250db,3142689,,complete,,6036601e3e95f80009982580,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 88.0.4324.96,1366x768,1366x611,,Hybrid 5: Bruno sequence,7,5,5,5,12,1,20,D10,lose,response_button_text,664.1799999924842,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1065.99</strong>,<strong>825.99</strong>,<strong>915</strong>,<strong>1229.99</strong>,<strong>431.76</strong>,<strong>779</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>673.99</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,lose,1star,lose,3star,<strong>744</strong>,<strong>667</strong>,Option5,Option12,Option10
23,1614176611170,24/02/2021 14:23:31,1614176612505,0,24/02/2021 14:23:32,37649,6,task-v8w9,,10329631,60240e9a6a19060450a250db,3142689,,complete,,6036601e3e95f80009982580,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 88.0.4324.96,1366x768,1366x611,,Hybrid 5: Bruno sequence,7,5,5,5,12,1,21,C11,Zone3,continue_button,1109.9350000004051,,,,,0,1,0,,,,,1,sequence,,,<strong>1065.99</strong>,<strong>825.99</strong>,<strong>915</strong>,<strong>1229.99</strong>,<strong>431.76</strong>,<strong>779</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>673.99</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,lose,1star,lose,3star,<strong>744</strong>,<strong>667</strong>,Option5,Option12,Option10
24,1614176611824,24/02/2021 14:23:31,1614176613201,0,24/02/2021 14:23:33,37649,6,task-v8w9,,10329631,60240e9a6a19060450a250db,3142689,,complete,,6036601e3e95f80009982580,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 88.0.4324.96,1366x768,1366x611,,Hybrid 5: Bruno sequence,7,5,5,5,12,1,22,D11,lose,response_button_text,674.1500000061933,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1065.99</strong>,<strong>825.99</strong>,<strong>915</strong>,<strong>1229.99</strong>,<strong>431.76</strong>,<strong>779</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>673.99</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,lose,1star,lose,3star,<strong>744</strong>,<strong>667</strong>,Option5,Option12,Option10
25,1614176617027,24/02/2021 14:23:37,1614176618428,0,24/02/2021 14:23:38,37649,6,task-v8w9,,10329631,60240e9a6a19060450a250db,3142689,,complete,,6036601e3e95f80009982580,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 88.0.4324.96,1366x768,1366x611,,Hybrid 5: Bruno sequence,7,5,5,5,12,1,23,C12,Zone3,continue_button,5188.309999997728,,,,,0,1,0,,,,,1,sequence,,,<strong>1065.99</strong>,<strong>825.99</strong>,<strong>915</strong>,<strong>1229.99</strong>,<strong>431.76</strong>,<strong>779</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>673.99</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,lose,1star,lose,3star,<strong>744</strong>,<strong>667</strong>,Option5,Option12,Option10
26,1614176617914,24/02/2021 14:23:37,1614176619342,0,24/02/2021 14:23:39,37649,6,task-v8w9,,10329631,60240e9a6a19060450a250db,3142689,,complete,,6036601e3e95f80009982580,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 88.0.4324.96,1366x768,1366x611,,Hybrid 5: Bruno sequence,7,5,5,5,12,1,24,D12,BEST,response_button_text,893.6249999969732,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>1065.99</strong>,<strong>825.99</strong>,<strong>915</strong>,<strong>1229.99</strong>,<strong>431.76</strong>,<strong>779</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>673.99</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,lose,1star,lose,3star,<strong>744</strong>,<strong>667</strong>,Option5,Option12,Option10
27,1614176619851,24/02/2021 14:23:39,1614176621250,0,24/02/2021 14:23:41,37649,6,task-v8w9,,10329631,60240e9a6a19060450a250db,3142689,,complete,,6036601e3e95f80009982580,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 88.0.4324.96,1366x768,1366x611,,Hybrid 5: Bruno sequence,7,5,5,5,12,1,27,3star,Zone3,continue_button,1865.4850000020815,,,,,0,1,0,,,,,1,sequence,,,<strong>1065.99</strong>,<strong>825.99</strong>,<strong>915</strong>,<strong>1229.99</strong>,<strong>431.76</strong>,<strong>779</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>673.99</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,lose,1star,lose,3star,<strong>744</strong>,<strong>667</strong>,Option5,Option12,Option10
28,1614176620009,24/02/2021 14:23:40,1614176621272,0,24/02/2021 14:23:41,37649,6,task-v8w9,,10329631,60240e9a6a19060450a250db,3142689,,complete,,6036601e3e95f80009982580,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 88.0.4324.96,1366x768,1366x611,,Hybrid 5: Bruno sequence,7,5,5,5,12,1,29,blank,Zone1,timelimit_screen,16.66600000001199,,,,,0,1,0,,,1,,1,sequence,,,<strong>1065.99</strong>,<strong>825.99</strong>,<strong>915</strong>,<strong>1229.99</strong>,<strong>431.76</strong>,<strong>779</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>673.99</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,lose,1star,lose,3star,<strong>744</strong>,<strong>667</strong>,Option5,Option12,Option10
29,1614176622784,24/02/2021 14:23:42,1614176624203,0,24/02/2021 14:23:44,37649,6,task-v8w9,,10329631,60240e9a6a19060450a250db,3142689,,complete,,6036601e3e95f80009982580,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 88.0.4324.96,1366x768,1366x611,,Hybrid 5: Bruno sequence,7,5,5,5,3,2,1,instructions,Zone1,continue_button,2910.8850000047823,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1614176628372,24/02/2021 14:23:48,1614176629779,0,24/02/2021 14:23:49,37649,6,task-v8w9,,10329631,60240e9a6a19060450a250db,3142689,,complete,,6036601e3e95f80009982580,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 88.0.4324.96,1366x768,1366x611,,Hybrid 5: Bruno sequence,7,5,5,5,4,2,1,C1,Zone3,continue_button,5390.029999995022,,,,,0,1,0,,,,,1,sequence,,,<strong>839.75</strong>,<strong>673.99</strong>,<strong>383.76</strong>,<strong>989.99</strong>,<strong>864</strong>,<strong>1008</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,5star,lose,lose,lose,3star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option3,Option7,Option2
31,1614176629952,24/02/2021 14:23:49,1614176631361,0,24/02/2021 14:23:51,37649,6,task-v8w9,,10329631,60240e9a6a19060450a250db,3142689,,complete,,6036601e3e95f80009982580,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 88.0.4324.96,1366x768,1366x611,,Hybrid 5: Bruno sequence,7,5,5,5,4,2,2,D1,Zone3,response_button_text,1559.144999991986,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>839.75</strong>,<strong>673.99</strong>,<strong>383.76</strong>,<strong>989.99</strong>,<strong>864</strong>,<strong>1008</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,5star,lose,lose,lose,3star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option3,Option7,Option2
32,1614176633759,24/02/2021 14:23:53,1614176635176,0,24/02/2021 14:23:55,37649,6,task-v8w9,,10329631,60240e9a6a19060450a250db,3142689,,complete,,6036601e3e95f80009982580,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 88.0.4324.96,1366x768,1366x611,,Hybrid 5: Bruno sequence,7,5,5,5,4,2,3,C2,Zone3,continue_button,3784.4699999986915,,,,,0,1,0,,,,,1,sequence,,,<strong>839.75</strong>,<strong>673.99</strong>,<strong>383.76</strong>,<strong>989.99</strong>,<strong>864</strong>,<strong>1008</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,5star,lose,lose,lose,3star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option3,Option7,Option2
33,1614176634655,24/02/2021 14:23:54,1614176636067,0,24/02/2021 14:23:56,37649,6,task-v8w9,,10329631,60240e9a6a19060450a250db,3142689,,complete,,6036601e3e95f80009982580,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 88.0.4324.96,1366x768,1366x611,,Hybrid 5: Bruno sequence,7,5,5,5,4,2,4,D2,lose,response_button_text,864.1950000019278,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>839.75</strong>,<strong>673.99</strong>,<strong>383.76</strong>,<strong>989.99</strong>,<strong>864</strong>,<strong>1008</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,5star,lose,lose,lose,3star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option3,Option7,Option2
34,1614176636360,24/02/2021 14:23:56,1614176637777,0,24/02/2021 14:23:57,37649,6,task-v8w9,,10329631,60240e9a6a19060450a250db,3142689,,complete,,6036601e3e95f80009982580,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 88.0.4324.96,1366x768,1366x611,,Hybrid 5: Bruno sequence,7,5,5,5,4,2,5,C3,Zone3,continue_button,1681.7950000113342,,,,,0,1,0,,,,,1,sequence,,,<strong>839.75</strong>,<strong>673.99</strong>,<strong>383.76</strong>,<strong>989.99</strong>,<strong>864</strong>,<strong>1008</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,5star,lose,lose,lose,3star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option3,Option7,Option2
35,1614176637089,24/02/2021 14:23:57,1614176638448,0,24/02/2021 14:23:58,37649,6,task-v8w9,,10329631,60240e9a6a19060450a250db,3142689,,complete,,6036601e3e95f80009982580,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 88.0.4324.96,1366x768,1366x611,,Hybrid 5: Bruno sequence,7,5,5,5,4,2,6,D3,BEST,response_button_text,650.1449999923352,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>839.75</strong>,<strong>673.99</strong>,<strong>383.76</strong>,<strong>989.99</strong>,<strong>864</strong>,<strong>1008</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,5star,lose,lose,lose,3star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option3,Option7,Option2
36,1614176638484,24/02/2021 14:23:58,1614176639885,0,24/02/2021 14:23:59,37649,6,task-v8w9,,10329631,60240e9a6a19060450a250db,3142689,,complete,,6036601e3e95f80009982580,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 88.0.4324.96,1366x768,1366x611,,Hybrid 5: Bruno sequence,7,5,5,5,4,2,26,5star,Zone3,continue_button,1414.7499999962747,,,,,0,1,0,,,,,1,sequence,,,<strong>839.75</strong>,<strong>673.99</strong>,<strong>383.76</strong>,<strong>989.99</strong>,<strong>864</strong>,<strong>1008</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,5star,lose,lose,lose,3star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option3,Option7,Option2
37,1614176638594,24/02/2021 14:23:58,1614176639905,0,24/02/2021 14:23:59,37649,6,task-v8w9,,10329631,60240e9a6a19060450a250db,3142689,,complete,,6036601e3e95f80009982580,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 88.0.4324.96,1366x768,1366x611,,Hybrid 5: Bruno sequence,7,5,5,5,4,2,29,blank,Zone1,timelimit_screen,16.66599999999744,,,,,0,1,0,,,1,,1,sequence,,,<strong>839.75</strong>,<strong>673.99</strong>,<strong>383.76</strong>,<strong>989.99</strong>,<strong>864</strong>,<strong>1008</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,5star,lose,lose,lose,3star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option3,Option7,Option2
38,1614176640938,24/02/2021 14:24:00,1614176642350,0,24/02/2021 14:24:02,37649,6,task-v8w9,,10329631,60240e9a6a19060450a250db,3142689,,complete,,6036601e3e95f80009982580,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 88.0.4324.96,1366x768,1366x611,,Hybrid 5: Bruno sequence,7,5,5,5,5,3,1,instructions,Zone1,continue_button,2426.4299999922514,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,1614176642777,24/02/2021 14:24:02,1614176644193,0,24/02/2021 14:24:04,37649,6,task-v8w9,,10329631,60240e9a6a19060450a250db,3142689,,complete,,6036601e3e95f80009982580,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 88.0.4324.96,1366x768,1366x611,,Hybrid 5: Bruno sequence,7,5,5,5,2,3,1,C1,Zone3,continue_button,1724.4749999954365,,,,,0,1,0,,,,,1,sequence,,,<strong>1155</strong>,<strong>745.99</strong>,<strong>869.99</strong>,<strong>769.75</strong>,<strong>1187.99</strong>,<strong>1691.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,lose,3star,lose,1star,lose,lose,lose,5star,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option8,Option2,Option4
40,1614176643833,24/02/2021 14:24:03,1614176645239,0,24/02/2021 14:24:05,37649,6,task-v8w9,,10329631,60240e9a6a19060450a250db,3142689,,complete,,6036601e3e95f80009982580,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 88.0.4324.96,1366x768,1366x611,,Hybrid 5: Bruno sequence,7,5,5,5,2,3,2,D1,Zone3,response_button_text,1024.13499999966,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1155</strong>,<strong>745.99</strong>,<strong>869.99</strong>,<strong>769.75</strong>,<strong>1187.99</strong>,<strong>1691.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,lose,3star,lose,1star,lose,lose,lose,5star,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option8,Option2,Option4
41,1614176644989,24/02/2021 14:24:04,1614176646369,0,24/02/2021 14:24:06,37649,6,task-v8w9,,10329631,60240e9a6a19060450a250db,3142689,,complete,,6036601e3e95f80009982580,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 88.0.4324.96,1366x768,1366x611,,Hybrid 5: Bruno sequence,7,5,5,5,2,3,3,C2,Zone3,continue_button,1104.6750000095926,,,,,0,1,0,,,,,1,sequence,,,<strong>1155</strong>,<strong>745.99</strong>,<strong>869.99</strong>,<strong>769.75</strong>,<strong>1187.99</strong>,<strong>1691.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,lose,3star,lose,1star,lose,lose,lose,5star,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option8,Option2,Option4
42,1614176646324,24/02/2021 14:24:06,1614176647724,0,24/02/2021 14:24:07,37649,6,task-v8w9,,10329631,60240e9a6a19060450a250db,3142689,,complete,,6036601e3e95f80009982580,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 88.0.4324.96,1366x768,1366x611,,Hybrid 5: Bruno sequence,7,5,5,5,2,3,4,D2,lose,response_button_text,1333.8450000010198,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1155</strong>,<strong>745.99</strong>,<strong>869.99</strong>,<strong>769.75</strong>,<strong>1187.99</strong>,<strong>1691.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,lose,3star,lose,1star,lose,lose,lose,5star,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option8,Option2,Option4
43,1614176647438,24/02/2021 14:24:07,1614176648798,0,24/02/2021 14:24:08,37649,6,task-v8w9,,10329631,60240e9a6a19060450a250db,3142689,,complete,,6036601e3e95f80009982580,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 88.0.4324.96,1366x768,1366x611,,Hybrid 5: Bruno sequence,7,5,5,5,2,3,5,C3,Zone3,continue_button,1046.940000000177,,,,,0,1,0,,,,,1,sequence,,,<strong>1155</strong>,<strong>745.99</strong>,<strong>869.99</strong>,<strong>769.75</strong>,<strong>1187.99</strong>,<strong>1691.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,lose,3star,lose,1star,lose,lose,lose,5star,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option8,Option2,Option4
44,1614176648126,24/02/2021 14:24:08,1614176649524,0,24/02/2021 14:24:09,37649,6,task-v8w9,,10329631,60240e9a6a19060450a250db,3142689,,complete,,6036601e3e95f80009982580,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 88.0.4324.96,1366x768,1366x611,,Hybrid 5: Bruno sequence,7,5,5,5,2,3,6,D3,lose,response_button_text,702.8050000080839,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1155</strong>,<strong>745.99</strong>,<strong>869.99</strong>,<strong>769.75</strong>,<strong>1187.99</strong>,<strong>1691.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,lose,3star,lose,1star,lose,lose,lose,5star,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option8,Option2,Option4
45,1614176649141,24/02/2021 14:24:09,1614176650525,0,24/02/2021 14:24:10,37649,6,task-v8w9,,10329631,60240e9a6a19060450a250db,3142689,,complete,,6036601e3e95f80009982580,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 88.0.4324.96,1366x768,1366x611,,Hybrid 5: Bruno sequence,7,5,5,5,2,3,7,C4,Zone3,continue_button,972.08999999566,,,,,0,1,0,,,,,1,sequence,,,<strong>1155</strong>,<strong>745.99</strong>,<strong>869.99</strong>,<strong>769.75</strong>,<strong>1187.99</strong>,<strong>1691.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,lose,3star,lose,1star,lose,lose,lose,5star,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option8,Option2,Option4
46,1614176649923,24/02/2021 14:24:09,1614176651237,0,24/02/2021 14:24:11,37649,6,task-v8w9,,10329631,60240e9a6a19060450a250db,3142689,,complete,,6036601e3e95f80009982580,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 88.0.4324.96,1366x768,1366x611,,Hybrid 5: Bruno sequence,7,5,5,5,2,3,8,D4,lose,response_button_text,688.9350000128616,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1155</strong>,<strong>745.99</strong>,<strong>869.99</strong>,<strong>769.75</strong>,<strong>1187.99</strong>,<strong>1691.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,lose,3star,lose,1star,lose,lose,lose,5star,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option8,Option2,Option4
47,1614176650869,24/02/2021 14:24:10,1614176652224,0,24/02/2021 14:24:12,37649,6,task-v8w9,,10329631,60240e9a6a19060450a250db,3142689,,complete,,6036601e3e95f80009982580,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 88.0.4324.96,1366x768,1366x611,,Hybrid 5: Bruno sequence,7,5,5,5,2,3,9,C5,Zone3,continue_button,956.3099999941187,,,,,0,1,0,,,,,1,sequence,,,<strong>1155</strong>,<strong>745.99</strong>,<strong>869.99</strong>,<strong>769.75</strong>,<strong>1187.99</strong>,<strong>1691.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,lose,3star,lose,1star,lose,lose,lose,5star,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option8,Option2,Option4
