Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
111,1614176405670,24/02/2021 14:20:05,1614176404967,0,24/02/2021 14:20:04,37649,6,task-iqyk,,10329285,5ea0c0c071dbf50bd270c612,3142615,,complete,,60365ec042caabd48580325b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1680x1050,1680x939,,Hybrid 5: Bruno sequence,7,8,8,8,2,6,22,D11,lose,response_button_text,950.7250000024214,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1229.99</strong>,<strong>989.99</strong>,<strong>745.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1320</strong>,<strong>915</strong>,<strong>1083</strong>,<strong>795.99</strong>,,3star,lose,lose,5star,1star,lose,lose,lose,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option4,Option1,Option5
112,1614176408255,24/02/2021 14:20:08,1614176407565,0,24/02/2021 14:20:07,37649,6,task-iqyk,,10329285,5ea0c0c071dbf50bd270c612,3142615,,complete,,60365ec042caabd48580325b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1680x1050,1680x939,,Hybrid 5: Bruno sequence,7,8,8,8,2,6,23,C12,Zone3,continue_button,2587.3699999647215,,,,,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1229.99</strong>,<strong>989.99</strong>,<strong>745.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1320</strong>,<strong>915</strong>,<strong>1083</strong>,<strong>795.99</strong>,,3star,lose,lose,5star,1star,lose,lose,lose,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option4,Option1,Option5
113,1614176409134,24/02/2021 14:20:09,1614176408441,0,24/02/2021 14:20:08,37649,6,task-iqyk,,10329285,5ea0c0c071dbf50bd270c612,3142615,,complete,,60365ec042caabd48580325b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1680x1050,1680x939,,Hybrid 5: Bruno sequence,7,8,8,8,2,6,24,D12,BEST,response_button_text,870.56999997003,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1229.99</strong>,<strong>989.99</strong>,<strong>745.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1320</strong>,<strong>915</strong>,<strong>1083</strong>,<strong>795.99</strong>,,3star,lose,lose,5star,1star,lose,lose,lose,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option4,Option1,Option5
114,1614176410775,24/02/2021 14:20:10,1614176410072,0,24/02/2021 14:20:10,37649,6,task-iqyk,,10329285,5ea0c0c071dbf50bd270c612,3142615,,complete,,60365ec042caabd48580325b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1680x1050,1680x939,,Hybrid 5: Bruno sequence,7,8,8,8,2,6,25,lose,Zone2,continue_button,1627.455000008922,,,,,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1229.99</strong>,<strong>989.99</strong>,<strong>745.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1320</strong>,<strong>915</strong>,<strong>1083</strong>,<strong>795.99</strong>,,3star,lose,lose,5star,1star,lose,lose,lose,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option4,Option1,Option5
115,1614176410869,24/02/2021 14:20:10,1614176410089,0,24/02/2021 14:20:10,37649,6,task-iqyk,,10329285,5ea0c0c071dbf50bd270c612,3142615,,complete,,60365ec042caabd48580325b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1680x1050,1680x939,,Hybrid 5: Bruno sequence,7,8,8,8,2,6,29,blank,Zone1,timelimit_screen,16.73100000002887,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1229.99</strong>,<strong>989.99</strong>,<strong>745.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1320</strong>,<strong>915</strong>,<strong>1083</strong>,<strong>795.99</strong>,,3star,lose,lose,5star,1star,lose,lose,lose,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option4,Option1,Option5
116,1614176412527,24/02/2021 14:20:12,1614176411829,0,24/02/2021 14:20:11,37649,6,task-iqyk,,10329285,5ea0c0c071dbf50bd270c612,3142615,,complete,,60365ec042caabd48580325b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1680x1050,1680x939,,Hybrid 5: Bruno sequence,7,8,8,8,13,7,1,instructions,Zone1,continue_button,1734.2949999729171,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,1614176416113,24/02/2021 14:20:16,1614176415407,0,24/02/2021 14:20:15,37649,6,task-iqyk,,10329285,5ea0c0c071dbf50bd270c612,3142615,,complete,,60365ec042caabd48580325b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1680x1050,1680x939,,Hybrid 5: Bruno sequence,7,8,8,8,14,7,1,C1,Zone3,continue_button,3570.8250000025146,,,,,0,1,0,,,,,1,sequence,,,<strong>383.76</strong>,<strong>865.99</strong>,<strong>825.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>869.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>1345</strong>,<strong>843</strong>,,5star,lose,lose,3star,lose,lose,lose,lose,lose,lose,1star,lose,<strong>779</strong>,<strong>787</strong>,Option1,Option4,Option11
118,1614176417207,24/02/2021 14:20:17,1614176416510,0,24/02/2021 14:20:16,37649,6,task-iqyk,,10329285,5ea0c0c071dbf50bd270c612,3142615,,complete,,60365ec042caabd48580325b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1680x1050,1680x939,,Hybrid 5: Bruno sequence,7,8,8,8,14,7,2,D1,Zone3,response_button_text,1099.945000023581,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>383.76</strong>,<strong>865.99</strong>,<strong>825.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>869.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>1345</strong>,<strong>843</strong>,,5star,lose,lose,3star,lose,lose,lose,lose,lose,lose,1star,lose,<strong>779</strong>,<strong>787</strong>,Option1,Option4,Option11
119,1614176423300,24/02/2021 14:20:23,1614176422600,0,24/02/2021 14:20:22,37649,6,task-iqyk,,10329285,5ea0c0c071dbf50bd270c612,3142615,,complete,,60365ec042caabd48580325b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1680x1050,1680x939,,Hybrid 5: Bruno sequence,7,8,8,8,14,7,3,C2,Zone3,continue_button,6084.740000020247,,,,,0,1,0,,,,,1,sequence,,,<strong>383.76</strong>,<strong>865.99</strong>,<strong>825.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>869.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>1345</strong>,<strong>843</strong>,,5star,lose,lose,3star,lose,lose,lose,lose,lose,lose,1star,lose,<strong>779</strong>,<strong>787</strong>,Option1,Option4,Option11
120,1614176426073,24/02/2021 14:20:26,1614176425373,0,24/02/2021 14:20:25,37649,6,task-iqyk,,10329285,5ea0c0c071dbf50bd270c612,3142615,,complete,,60365ec042caabd48580325b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1680x1050,1680x939,,Hybrid 5: Bruno sequence,7,8,8,8,14,7,4,D2,BEST,response_button_text,2768.0700000491925,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>383.76</strong>,<strong>865.99</strong>,<strong>825.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>869.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>1345</strong>,<strong>843</strong>,,5star,lose,lose,3star,lose,lose,lose,lose,lose,lose,1star,lose,<strong>779</strong>,<strong>787</strong>,Option1,Option4,Option11
121,1614176431459,24/02/2021 14:20:31,1614176430763,0,24/02/2021 14:20:30,37649,6,task-iqyk,,10329285,5ea0c0c071dbf50bd270c612,3142615,,complete,,60365ec042caabd48580325b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1680x1050,1680x939,,Hybrid 5: Bruno sequence,7,8,8,8,14,7,25,lose,Zone2,continue_button,5386.344999948051,,,,,0,1,0,,,,,1,sequence,,,<strong>383.76</strong>,<strong>865.99</strong>,<strong>825.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>869.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>1345</strong>,<strong>843</strong>,,5star,lose,lose,3star,lose,lose,lose,lose,lose,lose,1star,lose,<strong>779</strong>,<strong>787</strong>,Option1,Option4,Option11
122,1614176431552,24/02/2021 14:20:31,1614176430779,0,24/02/2021 14:20:30,37649,6,task-iqyk,,10329285,5ea0c0c071dbf50bd270c612,3142615,,complete,,60365ec042caabd48580325b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1680x1050,1680x939,,Hybrid 5: Bruno sequence,7,8,8,8,14,7,29,blank,Zone1,timelimit_screen,16.752000000036787,,,,,0,1,0,,,1,,1,sequence,,,<strong>383.76</strong>,<strong>865.99</strong>,<strong>825.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>869.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>1345</strong>,<strong>843</strong>,,5star,lose,lose,3star,lose,lose,lose,lose,lose,lose,1star,lose,<strong>779</strong>,<strong>787</strong>,Option1,Option4,Option11
123,1614176431552,24/02/2021 14:20:31,1614176430782,0,24/02/2021 14:20:30,37649,6,task-iqyk,,10329285,5ea0c0c071dbf50bd270c612,3142615,,complete,,60365ec042caabd48580325b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1680x1050,1680x939,,Hybrid 5: Bruno sequence,7,8,8,,,END TASK,,,,,312876,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1614176137752,24/02/2021 14:15:37,1614176136156,0,24/02/2021 14:15:36,37649,6,task-iqyk,,10329307,560925acd7def20005b7362a,3142613,,complete,,60365e288e62da41d419e37d,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1536x864,1215x604,,Hybrid 5: Bruno sequence,7,8,8,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1614176143877,24/02/2021 14:15:43,1614176142341,0,24/02/2021 14:15:42,37649,6,task-iqyk,,10329307,560925acd7def20005b7362a,3142613,,complete,,60365e288e62da41d419e37d,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1536x864,1215x604,,Hybrid 5: Bruno sequence,7,8,8,8,1,1,1,instructions,Zone1,continue_button,6001.674999948591,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1614176149716,24/02/2021 14:15:49,1614176148183,0,24/02/2021 14:15:48,37649,6,task-iqyk,,10329307,560925acd7def20005b7362a,3142613,,complete,,60365e288e62da41d419e37d,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1536x864,1215x604,,Hybrid 5: Bruno sequence,7,8,8,8,2,1,1,C1,Zone3,continue_button,5742.430000100285,,,,,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1229.99</strong>,<strong>989.99</strong>,<strong>745.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1320</strong>,<strong>915</strong>,<strong>1083</strong>,<strong>795.99</strong>,,3star,lose,lose,5star,1star,lose,lose,lose,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option4,Option1,Option5
4,1614176151734,24/02/2021 14:15:51,1614176150203,0,24/02/2021 14:15:50,37649,6,task-iqyk,,10329307,560925acd7def20005b7362a,3142613,,complete,,60365e288e62da41d419e37d,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1536x864,1215x604,,Hybrid 5: Bruno sequence,7,8,8,8,2,1,2,D1,Zone3,response_button_text,2001.7450000159442,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1229.99</strong>,<strong>989.99</strong>,<strong>745.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1320</strong>,<strong>915</strong>,<strong>1083</strong>,<strong>795.99</strong>,,3star,lose,lose,5star,1star,lose,lose,lose,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option4,Option1,Option5
5,1614176155891,24/02/2021 14:15:55,1614176154359,0,24/02/2021 14:15:54,37649,6,task-iqyk,,10329307,560925acd7def20005b7362a,3142613,,complete,,60365e288e62da41d419e37d,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1536x864,1215x604,,Hybrid 5: Bruno sequence,7,8,8,8,2,1,3,C2,Zone3,continue_button,4135.935000143945,,,,,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1229.99</strong>,<strong>989.99</strong>,<strong>745.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1320</strong>,<strong>915</strong>,<strong>1083</strong>,<strong>795.99</strong>,,3star,lose,lose,5star,1star,lose,lose,lose,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option4,Option1,Option5
6,1614176157669,24/02/2021 14:15:57,1614176156126,0,24/02/2021 14:15:56,37649,6,task-iqyk,,10329307,560925acd7def20005b7362a,3142613,,complete,,60365e288e62da41d419e37d,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1536x864,1215x604,,Hybrid 5: Bruno sequence,7,8,8,8,2,1,4,D2,lose,response_button_text,1748.935000039637,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1229.99</strong>,<strong>989.99</strong>,<strong>745.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1320</strong>,<strong>915</strong>,<strong>1083</strong>,<strong>795.99</strong>,,3star,lose,lose,5star,1star,lose,lose,lose,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option4,Option1,Option5
7,1614176159751,24/02/2021 14:15:59,1614176158187,0,24/02/2021 14:15:58,37649,6,task-iqyk,,10329307,560925acd7def20005b7362a,3142613,,complete,,60365e288e62da41d419e37d,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1536x864,1215x604,,Hybrid 5: Bruno sequence,7,8,8,8,2,1,5,C3,Zone3,continue_button,2043.305000057444,,,,,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1229.99</strong>,<strong>989.99</strong>,<strong>745.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1320</strong>,<strong>915</strong>,<strong>1083</strong>,<strong>795.99</strong>,,3star,lose,lose,5star,1star,lose,lose,lose,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option4,Option1,Option5
8,1614176160517,24/02/2021 14:16:00,1614176158996,0,24/02/2021 14:15:58,37649,6,task-iqyk,,10329307,560925acd7def20005b7362a,3142613,,complete,,60365e288e62da41d419e37d,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1536x864,1215x604,,Hybrid 5: Bruno sequence,7,8,8,8,2,1,6,D3,lose,response_button_text,787.8900000359863,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1229.99</strong>,<strong>989.99</strong>,<strong>745.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1320</strong>,<strong>915</strong>,<strong>1083</strong>,<strong>795.99</strong>,,3star,lose,lose,5star,1star,lose,lose,lose,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option4,Option1,Option5
9,1614176163328,24/02/2021 14:16:03,1614176161799,0,24/02/2021 14:16:01,37649,6,task-iqyk,,10329307,560925acd7def20005b7362a,3142613,,complete,,60365e288e62da41d419e37d,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1536x864,1215x604,,Hybrid 5: Bruno sequence,7,8,8,8,2,1,7,C4,Zone3,continue_button,2778.4850001335144,,,,,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1229.99</strong>,<strong>989.99</strong>,<strong>745.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1320</strong>,<strong>915</strong>,<strong>1083</strong>,<strong>795.99</strong>,,3star,lose,lose,5star,1star,lose,lose,lose,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option4,Option1,Option5
10,1614176164379,24/02/2021 14:16:04,1614176162851,0,24/02/2021 14:16:02,37649,6,task-iqyk,,10329307,560925acd7def20005b7362a,3142613,,complete,,60365e288e62da41d419e37d,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1536x864,1215x604,,Hybrid 5: Bruno sequence,7,8,8,8,2,1,8,D4,lose,response_button_text,1034.6549998503178,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1229.99</strong>,<strong>989.99</strong>,<strong>745.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1320</strong>,<strong>915</strong>,<strong>1083</strong>,<strong>795.99</strong>,,3star,lose,lose,5star,1star,lose,lose,lose,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option4,Option1,Option5
11,1614176166131,24/02/2021 14:16:06,1614176164606,0,24/02/2021 14:16:04,37649,6,task-iqyk,,10329307,560925acd7def20005b7362a,3142613,,complete,,60365e288e62da41d419e37d,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1536x864,1215x604,,Hybrid 5: Bruno sequence,7,8,8,8,2,1,9,C5,Zone3,continue_button,1715.5999999959022,,,,,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1229.99</strong>,<strong>989.99</strong>,<strong>745.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1320</strong>,<strong>915</strong>,<strong>1083</strong>,<strong>795.99</strong>,,3star,lose,lose,5star,1star,lose,lose,lose,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option4,Option1,Option5
12,1614176167085,24/02/2021 14:16:07,1614176165496,0,24/02/2021 14:16:05,37649,6,task-iqyk,,10329307,560925acd7def20005b7362a,3142613,,complete,,60365e288e62da41d419e37d,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1536x864,1215x604,,Hybrid 5: Bruno sequence,7,8,8,8,2,1,10,D5,lose,response_button_text,869.2499999888241,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1229.99</strong>,<strong>989.99</strong>,<strong>745.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1320</strong>,<strong>915</strong>,<strong>1083</strong>,<strong>795.99</strong>,,3star,lose,lose,5star,1star,lose,lose,lose,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option4,Option1,Option5
13,1614176168678,24/02/2021 14:16:08,1614176167142,0,24/02/2021 14:16:07,37649,6,task-iqyk,,10329307,560925acd7def20005b7362a,3142613,,complete,,60365e288e62da41d419e37d,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1536x864,1215x604,,Hybrid 5: Bruno sequence,7,8,8,8,2,1,11,C6,Zone3,continue_button,1621.820000000298,,,,,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1229.99</strong>,<strong>989.99</strong>,<strong>745.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1320</strong>,<strong>915</strong>,<strong>1083</strong>,<strong>795.99</strong>,,3star,lose,lose,5star,1star,lose,lose,lose,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option4,Option1,Option5
14,1614176169510,24/02/2021 14:16:09,1614176167981,0,24/02/2021 14:16:07,37649,6,task-iqyk,,10329307,560925acd7def20005b7362a,3142613,,complete,,60365e288e62da41d419e37d,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1536x864,1215x604,,Hybrid 5: Bruno sequence,7,8,8,8,2,1,12,D6,lose,response_button_text,821.8000000342727,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1229.99</strong>,<strong>989.99</strong>,<strong>745.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1320</strong>,<strong>915</strong>,<strong>1083</strong>,<strong>795.99</strong>,,3star,lose,lose,5star,1star,lose,lose,lose,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option4,Option1,Option5
15,1614176171028,24/02/2021 14:16:11,1614176169502,0,24/02/2021 14:16:09,37649,6,task-iqyk,,10329307,560925acd7def20005b7362a,3142613,,complete,,60365e288e62da41d419e37d,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1536x864,1215x604,,Hybrid 5: Bruno sequence,7,8,8,8,2,1,13,C7,Zone3,continue_button,1502.9349999967963,,,,,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1229.99</strong>,<strong>989.99</strong>,<strong>745.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1320</strong>,<strong>915</strong>,<strong>1083</strong>,<strong>795.99</strong>,,3star,lose,lose,5star,1star,lose,lose,lose,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option4,Option1,Option5
16,1614176172056,24/02/2021 14:16:12,1614176170524,0,24/02/2021 14:16:10,37649,6,task-iqyk,,10329307,560925acd7def20005b7362a,3142613,,complete,,60365e288e62da41d419e37d,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1536x864,1215x604,,Hybrid 5: Bruno sequence,7,8,8,8,2,1,14,D7,lose,response_button_text,1009.6950000151992,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1229.99</strong>,<strong>989.99</strong>,<strong>745.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1320</strong>,<strong>915</strong>,<strong>1083</strong>,<strong>795.99</strong>,,3star,lose,lose,5star,1star,lose,lose,lose,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option4,Option1,Option5
17,1614176173338,24/02/2021 14:16:13,1614176171800,0,24/02/2021 14:16:11,37649,6,task-iqyk,,10329307,560925acd7def20005b7362a,3142613,,complete,,60365e288e62da41d419e37d,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1536x864,1215x604,,Hybrid 5: Bruno sequence,7,8,8,8,2,1,15,C8,Zone3,continue_button,1257.0350000169128,,,,,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1229.99</strong>,<strong>989.99</strong>,<strong>745.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1320</strong>,<strong>915</strong>,<strong>1083</strong>,<strong>795.99</strong>,,3star,lose,lose,5star,1star,lose,lose,lose,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option4,Option1,Option5
18,1614176174208,24/02/2021 14:16:14,1614176172674,0,24/02/2021 14:16:12,37649,6,task-iqyk,,10329307,560925acd7def20005b7362a,3142613,,complete,,60365e288e62da41d419e37d,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1536x864,1215x604,,Hybrid 5: Bruno sequence,7,8,8,8,2,1,16,D8,lose,response_button_text,860.6450001243502,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1229.99</strong>,<strong>989.99</strong>,<strong>745.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1320</strong>,<strong>915</strong>,<strong>1083</strong>,<strong>795.99</strong>,,3star,lose,lose,5star,1star,lose,lose,lose,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option4,Option1,Option5
19,1614176175709,24/02/2021 14:16:15,1614176174172,0,24/02/2021 14:16:14,37649,6,task-iqyk,,10329307,560925acd7def20005b7362a,3142613,,complete,,60365e288e62da41d419e37d,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1536x864,1215x604,,Hybrid 5: Bruno sequence,7,8,8,8,2,1,17,C9,Zone3,continue_button,1460.9499999787658,,,,,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1229.99</strong>,<strong>989.99</strong>,<strong>745.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1320</strong>,<strong>915</strong>,<strong>1083</strong>,<strong>795.99</strong>,,3star,lose,lose,5star,1star,lose,lose,lose,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option4,Option1,Option5
20,1614176176615,24/02/2021 14:16:16,1614176175068,0,24/02/2021 14:16:15,37649,6,task-iqyk,,10329307,560925acd7def20005b7362a,3142613,,complete,,60365e288e62da41d419e37d,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1536x864,1215x604,,Hybrid 5: Bruno sequence,7,8,8,8,2,1,18,D9,lose,response_button_text,884.580000070855,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1229.99</strong>,<strong>989.99</strong>,<strong>745.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1320</strong>,<strong>915</strong>,<strong>1083</strong>,<strong>795.99</strong>,,3star,lose,lose,5star,1star,lose,lose,lose,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option4,Option1,Option5
21,1614176182816,24/02/2021 14:16:22,1614176181294,0,24/02/2021 14:16:21,37649,6,task-iqyk,,10329307,560925acd7def20005b7362a,3142613,,complete,,60365e288e62da41d419e37d,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1536x864,1215x604,,Hybrid 5: Bruno sequence,7,8,8,8,2,1,19,C10,Zone3,continue_button,6206.765000009909,,,,,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1229.99</strong>,<strong>989.99</strong>,<strong>745.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1320</strong>,<strong>915</strong>,<strong>1083</strong>,<strong>795.99</strong>,,3star,lose,lose,5star,1star,lose,lose,lose,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option4,Option1,Option5
22,1614176183594,24/02/2021 14:16:23,1614176182062,0,24/02/2021 14:16:22,37649,6,task-iqyk,,10329307,560925acd7def20005b7362a,3142613,,complete,,60365e288e62da41d419e37d,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1536x864,1215x604,,Hybrid 5: Bruno sequence,7,8,8,8,2,1,20,D10,lose,response_button_text,749.1450000088662,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1229.99</strong>,<strong>989.99</strong>,<strong>745.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1320</strong>,<strong>915</strong>,<strong>1083</strong>,<strong>795.99</strong>,,3star,lose,lose,5star,1star,lose,lose,lose,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option4,Option1,Option5
