Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
35,1614176479485,24/02/2021 14:21:19,1614176479425,0,24/02/2021 14:21:19,37649,6,task-ec8d,,10329548,592dd9d088f90100016724a3,3142682,,complete,,60365ff48955a25b4e311a62,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,4,4,4,4,2,10,D5,lose,response_button_text,867.740000016056,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>1322</strong>,<strong>552</strong>,<strong>1065.99</strong>,<strong>1253.99</strong>,,lose,lose,lose,lose,lose,5star,lose,3star,lose,lose,lose,1star,<strong>864</strong>,<strong>745.75</strong>,Option6,Option8,Option12
36,1614176481368,24/02/2021 14:21:21,1614176481317,0,24/02/2021 14:21:21,37649,6,task-ec8d,,10329548,592dd9d088f90100016724a3,3142682,,complete,,60365ff48955a25b4e311a62,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,4,4,4,4,2,11,C6,Zone3,continue_button,1857.8350000025239,,,,,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>1322</strong>,<strong>552</strong>,<strong>1065.99</strong>,<strong>1253.99</strong>,,lose,lose,lose,lose,lose,5star,lose,3star,lose,lose,lose,1star,<strong>864</strong>,<strong>745.75</strong>,Option6,Option8,Option12
37,1614176482288,24/02/2021 14:21:22,1614176482239,0,24/02/2021 14:21:22,37649,6,task-ec8d,,10329548,592dd9d088f90100016724a3,3142682,,complete,,60365ff48955a25b4e311a62,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,4,4,4,4,2,12,D6,BEST,response_button_text,885.8750000072177,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>1322</strong>,<strong>552</strong>,<strong>1065.99</strong>,<strong>1253.99</strong>,,lose,lose,lose,lose,lose,5star,lose,3star,lose,lose,lose,1star,<strong>864</strong>,<strong>745.75</strong>,Option6,Option8,Option12
38,1614176484757,24/02/2021 14:21:24,1614176484707,0,24/02/2021 14:21:24,37649,6,task-ec8d,,10329548,592dd9d088f90100016724a3,3142682,,complete,,60365ff48955a25b4e311a62,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,4,4,4,4,2,26,5star,Zone3,continue_button,2441.4300000062212,,,,,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>1322</strong>,<strong>552</strong>,<strong>1065.99</strong>,<strong>1253.99</strong>,,lose,lose,lose,lose,lose,5star,lose,3star,lose,lose,lose,1star,<strong>864</strong>,<strong>745.75</strong>,Option6,Option8,Option12
39,1614176484847,24/02/2021 14:21:24,1614176484727,0,24/02/2021 14:21:24,37649,6,task-ec8d,,10329548,592dd9d088f90100016724a3,3142682,,complete,,60365ff48955a25b4e311a62,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,4,4,4,4,2,29,blank,Zone1,timelimit_screen,16.58299999999872,,,,,0,1,0,,,1,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>1322</strong>,<strong>552</strong>,<strong>1065.99</strong>,<strong>1253.99</strong>,,lose,lose,lose,lose,lose,5star,lose,3star,lose,lose,lose,1star,<strong>864</strong>,<strong>745.75</strong>,Option6,Option8,Option12
40,1614176486398,24/02/2021 14:21:26,1614176486360,0,24/02/2021 14:21:26,37649,6,task-ec8d,,10329548,592dd9d088f90100016724a3,3142682,,complete,,60365ff48955a25b4e311a62,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,4,4,4,5,3,1,instructions,Zone1,continue_button,1622.4100000108592,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,1614176488322,24/02/2021 14:21:28,1614176488264,0,24/02/2021 14:21:28,37649,6,task-ec8d,,10329548,592dd9d088f90100016724a3,3142682,,complete,,60365ff48955a25b4e311a62,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,4,4,4,14,3,1,C1,Zone3,continue_button,1827.7200000011362,,,,,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>787</strong>,<strong>723</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,,3star,lose,lose,lose,5star,lose,lose,lose,lose,lose,lose,1star,<strong>744</strong>,<strong>673.99</strong>,Option5,Option1,Option12
42,1614176489389,24/02/2021 14:21:29,1614176489311,0,24/02/2021 14:21:29,37649,6,task-ec8d,,10329548,592dd9d088f90100016724a3,3142682,,complete,,60365ff48955a25b4e311a62,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,4,4,4,14,3,2,D1,Zone3,response_button_text,1017.8699999814853,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>787</strong>,<strong>723</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,,3star,lose,lose,lose,5star,lose,lose,lose,lose,lose,lose,1star,<strong>744</strong>,<strong>673.99</strong>,Option5,Option1,Option12
43,1614176491093,24/02/2021 14:21:31,1614176491046,0,24/02/2021 14:21:31,37649,6,task-ec8d,,10329548,592dd9d088f90100016724a3,3142682,,complete,,60365ff48955a25b4e311a62,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,4,4,4,14,3,3,C2,Zone3,continue_button,1710.40000001085,,,,,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>787</strong>,<strong>723</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,,3star,lose,lose,lose,5star,lose,lose,lose,lose,lose,lose,1star,<strong>744</strong>,<strong>673.99</strong>,Option5,Option1,Option12
44,1614176492031,24/02/2021 14:21:32,1614176491976,0,24/02/2021 14:21:31,37649,6,task-ec8d,,10329548,592dd9d088f90100016724a3,3142682,,complete,,60365ff48955a25b4e311a62,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,4,4,4,14,3,4,D2,lose,response_button_text,920.9949999931268,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>787</strong>,<strong>723</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,,3star,lose,lose,lose,5star,lose,lose,lose,lose,lose,lose,1star,<strong>744</strong>,<strong>673.99</strong>,Option5,Option1,Option12
45,1614176493506,24/02/2021 14:21:33,1614176493451,0,24/02/2021 14:21:33,37649,6,task-ec8d,,10329548,592dd9d088f90100016724a3,3142682,,complete,,60365ff48955a25b4e311a62,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,4,4,4,14,3,5,C3,Zone3,continue_button,1448.3600000094157,,,,,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>787</strong>,<strong>723</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,,3star,lose,lose,lose,5star,lose,lose,lose,lose,lose,lose,1star,<strong>744</strong>,<strong>673.99</strong>,Option5,Option1,Option12
46,1614176494443,24/02/2021 14:21:34,1614176494388,0,24/02/2021 14:21:34,37649,6,task-ec8d,,10329548,592dd9d088f90100016724a3,3142682,,complete,,60365ff48955a25b4e311a62,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,4,4,4,14,3,6,D3,lose,response_button_text,906.4699999871664,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>787</strong>,<strong>723</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,,3star,lose,lose,lose,5star,lose,lose,lose,lose,lose,lose,1star,<strong>744</strong>,<strong>673.99</strong>,Option5,Option1,Option12
47,1614176496155,24/02/2021 14:21:36,1614176496101,0,24/02/2021 14:21:36,37649,6,task-ec8d,,10329548,592dd9d088f90100016724a3,3142682,,complete,,60365ff48955a25b4e311a62,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,4,4,4,14,3,7,C4,Zone3,continue_button,1681.76500001573,,,,,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>787</strong>,<strong>723</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,,3star,lose,lose,lose,5star,lose,lose,lose,lose,lose,lose,1star,<strong>744</strong>,<strong>673.99</strong>,Option5,Option1,Option12
48,1614176497172,24/02/2021 14:21:37,1614176496952,0,24/02/2021 14:21:36,37649,6,task-ec8d,,10329548,592dd9d088f90100016724a3,3142682,,complete,,60365ff48955a25b4e311a62,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,4,4,4,14,3,8,D4,lose,response_button_text,818.5249999805819,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>787</strong>,<strong>723</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,,3star,lose,lose,lose,5star,lose,lose,lose,lose,lose,lose,1star,<strong>744</strong>,<strong>673.99</strong>,Option5,Option1,Option12
49,1614176499022,24/02/2021 14:21:39,1614176498952,0,24/02/2021 14:21:38,37649,6,task-ec8d,,10329548,592dd9d088f90100016724a3,3142682,,complete,,60365ff48955a25b4e311a62,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,4,4,4,14,3,9,C5,Zone3,continue_button,1976.2300000002142,,,,,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>787</strong>,<strong>723</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,,3star,lose,lose,lose,5star,lose,lose,lose,lose,lose,lose,1star,<strong>744</strong>,<strong>673.99</strong>,Option5,Option1,Option12
50,1614176499844,24/02/2021 14:21:39,1614176499804,0,24/02/2021 14:21:39,37649,6,task-ec8d,,10329548,592dd9d088f90100016724a3,3142682,,complete,,60365ff48955a25b4e311a62,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,4,4,4,14,3,10,D5,BEST,response_button_text,826.2200000172015,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>787</strong>,<strong>723</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,,3star,lose,lose,lose,5star,lose,lose,lose,lose,lose,lose,1star,<strong>744</strong>,<strong>673.99</strong>,Option5,Option1,Option12
51,1614176501862,24/02/2021 14:21:41,1614176501818,0,24/02/2021 14:21:41,37649,6,task-ec8d,,10329548,592dd9d088f90100016724a3,3142682,,complete,,60365ff48955a25b4e311a62,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,4,4,4,14,3,26,5star,Zone3,continue_button,1989.449999993667,,,,,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>787</strong>,<strong>723</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,,3star,lose,lose,lose,5star,lose,lose,lose,lose,lose,lose,1star,<strong>744</strong>,<strong>673.99</strong>,Option5,Option1,Option12
52,1614176501961,24/02/2021 14:21:41,1614176501834,0,24/02/2021 14:21:41,37649,6,task-ec8d,,10329548,592dd9d088f90100016724a3,3142682,,complete,,60365ff48955a25b4e311a62,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,4,4,4,14,3,29,blank,Zone1,timelimit_screen,16.60899999999674,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>787</strong>,<strong>723</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,,3star,lose,lose,lose,5star,lose,lose,lose,lose,lose,lose,1star,<strong>744</strong>,<strong>673.99</strong>,Option5,Option1,Option12
53,1614176503429,24/02/2021 14:21:43,1614176503377,0,24/02/2021 14:21:43,37649,6,task-ec8d,,10329548,592dd9d088f90100016724a3,3142682,,complete,,60365ff48955a25b4e311a62,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,4,4,4,7,4,1,instructions,Zone1,continue_button,1532.885000022361,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,1614176504413,24/02/2021 14:21:44,1614176504376,0,24/02/2021 14:21:44,37649,6,task-ec8d,,10329548,592dd9d088f90100016724a3,3142682,,complete,,60365ff48955a25b4e311a62,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,4,4,4,6,4,1,C1,Zone3,continue_button,909.9250000144821,,,,,0,1,0,,,,,1,sequence,,,<strong>811</strong>,<strong>1187.99</strong>,<strong>383.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>667</strong>,<strong>801.99</strong>,<strong>865.99</strong>,<strong>915</strong>,<strong>1061.99</strong>,,lose,lose,5star,lose,lose,1star,lose,lose,lose,lose,3star,lose,<strong>431.76</strong>,<strong>865.99</strong>,Option3,Option11,Option6
55,1614176506214,24/02/2021 14:21:46,1614176506153,0,24/02/2021 14:21:46,37649,6,task-ec8d,,10329548,592dd9d088f90100016724a3,3142682,,complete,,60365ff48955a25b4e311a62,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,4,4,4,6,4,2,D1,Zone3,response_button_text,1754.8400000086986,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>811</strong>,<strong>1187.99</strong>,<strong>383.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>667</strong>,<strong>801.99</strong>,<strong>865.99</strong>,<strong>915</strong>,<strong>1061.99</strong>,,lose,lose,5star,lose,lose,1star,lose,lose,lose,lose,3star,lose,<strong>431.76</strong>,<strong>865.99</strong>,Option3,Option11,Option6
56,1614176507651,24/02/2021 14:21:47,1614176507502,0,24/02/2021 14:21:47,37649,6,task-ec8d,,10329548,592dd9d088f90100016724a3,3142682,,complete,,60365ff48955a25b4e311a62,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,4,4,4,6,4,3,C2,Zone3,continue_button,1317.269999999553,,,,,0,1,0,,,,,1,sequence,,,<strong>811</strong>,<strong>1187.99</strong>,<strong>383.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>667</strong>,<strong>801.99</strong>,<strong>865.99</strong>,<strong>915</strong>,<strong>1061.99</strong>,,lose,lose,5star,lose,lose,1star,lose,lose,lose,lose,3star,lose,<strong>431.76</strong>,<strong>865.99</strong>,Option3,Option11,Option6
57,1614176508529,24/02/2021 14:21:48,1614176508483,0,24/02/2021 14:21:48,37649,6,task-ec8d,,10329548,592dd9d088f90100016724a3,3142682,,complete,,60365ff48955a25b4e311a62,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,4,4,4,6,4,4,D2,lose,response_button_text,958.9750000159256,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>811</strong>,<strong>1187.99</strong>,<strong>383.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>667</strong>,<strong>801.99</strong>,<strong>865.99</strong>,<strong>915</strong>,<strong>1061.99</strong>,,lose,lose,5star,lose,lose,1star,lose,lose,lose,lose,3star,lose,<strong>431.76</strong>,<strong>865.99</strong>,Option3,Option11,Option6
58,1614176510600,24/02/2021 14:21:50,1614176510540,0,24/02/2021 14:21:50,37649,6,task-ec8d,,10329548,592dd9d088f90100016724a3,3142682,,complete,,60365ff48955a25b4e311a62,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,4,4,4,6,4,5,C3,Zone3,continue_button,2025.2800000016578,,,,,0,1,0,,,,,1,sequence,,,<strong>811</strong>,<strong>1187.99</strong>,<strong>383.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>667</strong>,<strong>801.99</strong>,<strong>865.99</strong>,<strong>915</strong>,<strong>1061.99</strong>,,lose,lose,5star,lose,lose,1star,lose,lose,lose,lose,3star,lose,<strong>431.76</strong>,<strong>865.99</strong>,Option3,Option11,Option6
59,1614176511516,24/02/2021 14:21:51,1614176511462,0,24/02/2021 14:21:51,37649,6,task-ec8d,,10329548,592dd9d088f90100016724a3,3142682,,complete,,60365ff48955a25b4e311a62,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,4,4,4,6,4,6,D3,BEST,response_button_text,895.6250000046566,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>811</strong>,<strong>1187.99</strong>,<strong>383.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>667</strong>,<strong>801.99</strong>,<strong>865.99</strong>,<strong>915</strong>,<strong>1061.99</strong>,,lose,lose,5star,lose,lose,1star,lose,lose,lose,lose,3star,lose,<strong>431.76</strong>,<strong>865.99</strong>,Option3,Option11,Option6
60,1614176513490,24/02/2021 14:21:53,1614176513451,0,24/02/2021 14:21:53,37649,6,task-ec8d,,10329548,592dd9d088f90100016724a3,3142682,,complete,,60365ff48955a25b4e311a62,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,4,4,4,6,4,26,5star,Zone3,continue_button,1962.1699999843258,,,,,0,1,0,,,,,1,sequence,,,<strong>811</strong>,<strong>1187.99</strong>,<strong>383.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>667</strong>,<strong>801.99</strong>,<strong>865.99</strong>,<strong>915</strong>,<strong>1061.99</strong>,,lose,lose,5star,lose,lose,1star,lose,lose,lose,lose,3star,lose,<strong>431.76</strong>,<strong>865.99</strong>,Option3,Option11,Option6
61,1614176513569,24/02/2021 14:21:53,1614176513471,0,24/02/2021 14:21:53,37649,6,task-ec8d,,10329548,592dd9d088f90100016724a3,3142682,,complete,,60365ff48955a25b4e311a62,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,4,4,4,6,4,29,blank,Zone1,timelimit_screen,16.50099999998929,,,,,0,1,0,,,1,,1,sequence,,,<strong>811</strong>,<strong>1187.99</strong>,<strong>383.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>667</strong>,<strong>801.99</strong>,<strong>865.99</strong>,<strong>915</strong>,<strong>1061.99</strong>,,lose,lose,5star,lose,lose,1star,lose,lose,lose,lose,3star,lose,<strong>431.76</strong>,<strong>865.99</strong>,Option3,Option11,Option6
62,1614176514958,24/02/2021 14:21:54,1614176514897,0,24/02/2021 14:21:54,37649,6,task-ec8d,,10329548,592dd9d088f90100016724a3,3142682,,complete,,60365ff48955a25b4e311a62,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,4,4,4,9,5,1,instructions,Zone1,continue_button,1415.8950000128243,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,1614176516629,24/02/2021 14:21:56,1614176516483,0,24/02/2021 14:21:56,37649,6,task-ec8d,,10329548,592dd9d088f90100016724a3,3142682,,complete,,60365ff48955a25b4e311a62,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,4,4,4,10,5,1,C1,Zone3,continue_button,1499.7800000128336,,,,,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>744</strong>,<strong>869.99</strong>,<strong>989.99</strong>,<strong>1008</strong>,,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,lose,<strong>723</strong>,<strong>825.99</strong>,Option11,Option7,Option1
64,1614176517482,24/02/2021 14:21:57,1614176517427,0,24/02/2021 14:21:57,37649,6,task-ec8d,,10329548,592dd9d088f90100016724a3,3142682,,complete,,60365ff48955a25b4e311a62,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,4,4,4,10,5,2,D1,Zone3,response_button_text,917.3400000145193,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>744</strong>,<strong>869.99</strong>,<strong>989.99</strong>,<strong>1008</strong>,,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,lose,<strong>723</strong>,<strong>825.99</strong>,Option11,Option7,Option1
65,1614176519013,24/02/2021 14:21:59,1614176518892,0,24/02/2021 14:21:58,37649,6,task-ec8d,,10329548,592dd9d088f90100016724a3,3142682,,complete,,60365ff48955a25b4e311a62,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,4,4,4,10,5,3,C2,Zone3,continue_button,1438.4100000024773,,,,,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>744</strong>,<strong>869.99</strong>,<strong>989.99</strong>,<strong>1008</strong>,,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,lose,<strong>723</strong>,<strong>825.99</strong>,Option11,Option7,Option1
66,1614176519857,24/02/2021 14:21:59,1614176519797,0,24/02/2021 14:21:59,37649,6,task-ec8d,,10329548,592dd9d088f90100016724a3,3142682,,complete,,60365ff48955a25b4e311a62,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,4,4,4,10,5,4,D2,lose,response_button_text,883.0599999928381,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>744</strong>,<strong>869.99</strong>,<strong>989.99</strong>,<strong>1008</strong>,,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,lose,<strong>723</strong>,<strong>825.99</strong>,Option11,Option7,Option1
67,1614176521391,24/02/2021 14:22:01,1614176521326,0,24/02/2021 14:22:01,37649,6,task-ec8d,,10329548,592dd9d088f90100016724a3,3142682,,complete,,60365ff48955a25b4e311a62,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,4,4,4,10,5,5,C3,Zone3,continue_button,1499.8149999883026,,,,,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>744</strong>,<strong>869.99</strong>,<strong>989.99</strong>,<strong>1008</strong>,,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,lose,<strong>723</strong>,<strong>825.99</strong>,Option11,Option7,Option1
68,1614176522282,24/02/2021 14:22:02,1614176522239,0,24/02/2021 14:22:02,37649,6,task-ec8d,,10329548,592dd9d088f90100016724a3,3142682,,complete,,60365ff48955a25b4e311a62,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,4,4,4,10,5,6,D3,lose,response_button_text,882.435000006808,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>744</strong>,<strong>869.99</strong>,<strong>989.99</strong>,<strong>1008</strong>,,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,lose,<strong>723</strong>,<strong>825.99</strong>,Option11,Option7,Option1
