Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
29,1613997030285,22/02/2021 12:30:30,1613997030577,0,22/02/2021 12:30:30,27660,6,task-ec8d,,10251082,591efbd1ff8a030001e8e595,3117882,,complete,,6033a3593dbb18069daa7dd9,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x969,,Bruno sequence,4,4,4,4,2,2,12,D6,lose,response_button_text,578.7900000000373,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,1star,lose,lose,3star,lose,lose,lose,lose,lose,5star,lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
30,1613997034289,22/02/2021 12:30:34,1613997034576,0,22/02/2021 12:30:34,27660,6,task-ec8d,,10251082,591efbd1ff8a030001e8e595,3117882,,complete,,6033a3593dbb18069daa7dd9,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x969,,Bruno sequence,4,4,4,4,2,2,13,C7,Zone3,timelimit_screen,3999.930999999997,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,1star,lose,lose,3star,lose,lose,lose,lose,lose,5star,lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
31,1613997034742,22/02/2021 12:30:34,1613997035034,0,22/02/2021 12:30:35,27660,6,task-ec8d,,10251082,591efbd1ff8a030001e8e595,3117882,,complete,,6033a3593dbb18069daa7dd9,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x969,,Bruno sequence,4,4,4,4,2,2,14,D7,lose,response_button_text,454.0350000002072,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,1star,lose,lose,3star,lose,lose,lose,lose,lose,5star,lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
32,1613997038727,22/02/2021 12:30:38,1613997039027,0,22/02/2021 12:30:39,27660,6,task-ec8d,,10251082,591efbd1ff8a030001e8e595,3117882,,complete,,6033a3593dbb18069daa7dd9,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x969,,Bruno sequence,4,4,4,4,2,2,15,C8,Zone3,timelimit_screen,3999.928,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,1star,lose,lose,3star,lose,lose,lose,lose,lose,5star,lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
33,1613997039213,22/02/2021 12:30:39,1613997039510,0,22/02/2021 12:30:39,27660,6,task-ec8d,,10251082,591efbd1ff8a030001e8e595,3117882,,complete,,6033a3593dbb18069daa7dd9,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x969,,Bruno sequence,4,4,4,4,2,2,16,D8,lose,response_button_text,478.5700000002107,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,1star,lose,lose,3star,lose,lose,lose,lose,lose,5star,lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
34,1613997043224,22/02/2021 12:30:43,1613997043510,0,22/02/2021 12:30:43,27660,6,task-ec8d,,10251082,591efbd1ff8a030001e8e595,3117882,,complete,,6033a3593dbb18069daa7dd9,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x969,,Bruno sequence,4,4,4,4,2,2,17,C9,Zone3,timelimit_screen,3999.9320000000007,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,1star,lose,lose,3star,lose,lose,lose,lose,lose,5star,lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
35,1613997043734,22/02/2021 12:30:43,1613997044022,0,22/02/2021 12:30:44,27660,6,task-ec8d,,10251082,591efbd1ff8a030001e8e595,3117882,,complete,,6033a3593dbb18069daa7dd9,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x969,,Bruno sequence,4,4,4,4,2,2,18,D9,lose,response_button_text,507.18499999993946,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,1star,lose,lose,3star,lose,lose,lose,lose,lose,5star,lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
36,1613997047711,22/02/2021 12:30:47,1613997048009,0,22/02/2021 12:30:48,27660,6,task-ec8d,,10251082,591efbd1ff8a030001e8e595,3117882,,complete,,6033a3593dbb18069daa7dd9,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x969,,Bruno sequence,4,4,4,4,2,2,19,C10,Zone3,timelimit_screen,3999.926999999996,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,1star,lose,lose,3star,lose,lose,lose,lose,lose,5star,lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
37,1613997048554,22/02/2021 12:30:48,1613997048845,0,22/02/2021 12:30:48,27660,6,task-ec8d,,10251082,591efbd1ff8a030001e8e595,3117882,,complete,,6033a3593dbb18069daa7dd9,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x969,,Bruno sequence,4,4,4,4,2,2,20,D10,BEST,response_button_text,830.6000000002387,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,1star,lose,lose,3star,lose,lose,lose,lose,lose,5star,lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
38,1613997051558,22/02/2021 12:30:51,1613997051842,0,22/02/2021 12:30:51,27660,6,task-ec8d,,10251082,591efbd1ff8a030001e8e595,3117882,,complete,,6033a3593dbb18069daa7dd9,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x969,,Bruno sequence,4,4,4,4,2,2,26,5star,advancementZone,timelimit_screen,2999.922999999995,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,1star,lose,lose,3star,lose,lose,lose,lose,lose,5star,lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
39,1613997051617,22/02/2021 12:30:51,1613997051858,0,22/02/2021 12:30:51,27660,6,task-ec8d,,10251082,591efbd1ff8a030001e8e595,3117882,,complete,,6033a3593dbb18069daa7dd9,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x969,,Bruno sequence,4,4,4,4,2,2,29,next,content,timelimit_screen,16.68100000001141,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,1star,lose,lose,3star,lose,lose,lose,lose,lose,5star,lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
40,1613997057575,22/02/2021 12:30:57,1613997057859,0,22/02/2021 12:30:57,27660,6,task-ec8d,,10251082,591efbd1ff8a030001e8e595,3117882,,complete,,6033a3593dbb18069daa7dd9,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x969,,Bruno sequence,4,4,4,4,5,3,1,instructions,advancementZone,timelimit_screen,5999.907999999996,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,1613997061585,22/02/2021 12:31:01,1613997061859,0,22/02/2021 12:31:01,27660,6,task-ec8d,,10251082,591efbd1ff8a030001e8e595,3117882,,complete,,6033a3593dbb18069daa7dd9,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x969,,Bruno sequence,4,4,4,4,8,3,1,C1,Zone3,timelimit_screen,3999.9130000000005,,,,,0,1,0,,,1,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>825.99</strong>,<strong>745.99</strong>,<strong>915</strong>,<strong>1065.99</strong>,,lose,5star,lose,lose,lose,lose,lose,1star,lose,lose,3star,lose,<strong>723</strong>,<strong>768</strong>,Option2,Option11,Option8
42,1613997063462,22/02/2021 12:31:03,1613997063755,0,22/02/2021 12:31:03,27660,6,task-ec8d,,10251082,591efbd1ff8a030001e8e595,3117882,,complete,,6033a3593dbb18069daa7dd9,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x969,,Bruno sequence,4,4,4,4,8,3,2,D1,Zone3,response_button_text,1890.155000000057,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>825.99</strong>,<strong>745.99</strong>,<strong>915</strong>,<strong>1065.99</strong>,,lose,5star,lose,lose,lose,lose,lose,1star,lose,lose,3star,lose,<strong>723</strong>,<strong>768</strong>,Option2,Option11,Option8
43,1613997067453,22/02/2021 12:31:07,1613997067742,0,22/02/2021 12:31:07,27660,6,task-ec8d,,10251082,591efbd1ff8a030001e8e595,3117882,,complete,,6033a3593dbb18069daa7dd9,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x969,,Bruno sequence,4,4,4,4,8,3,3,C2,Zone3,timelimit_screen,3999.9209999999875,,,,,0,1,0,,,1,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>825.99</strong>,<strong>745.99</strong>,<strong>915</strong>,<strong>1065.99</strong>,,lose,5star,lose,lose,lose,lose,lose,1star,lose,lose,3star,lose,<strong>723</strong>,<strong>768</strong>,Option2,Option11,Option8
44,1613997068051,22/02/2021 12:31:08,1613997068334,0,22/02/2021 12:31:08,27660,6,task-ec8d,,10251082,591efbd1ff8a030001e8e595,3117882,,complete,,6033a3593dbb18069daa7dd9,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x969,,Bruno sequence,4,4,4,4,8,3,4,D2,BEST,response_button_text,587.694999999716,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>825.99</strong>,<strong>745.99</strong>,<strong>915</strong>,<strong>1065.99</strong>,,lose,5star,lose,lose,lose,lose,lose,1star,lose,lose,3star,lose,<strong>723</strong>,<strong>768</strong>,Option2,Option11,Option8
45,1613997071041,22/02/2021 12:31:11,1613997071325,0,22/02/2021 12:31:11,27660,6,task-ec8d,,10251082,591efbd1ff8a030001e8e595,3117882,,complete,,6033a3593dbb18069daa7dd9,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x969,,Bruno sequence,4,4,4,4,8,3,26,5star,advancementZone,timelimit_screen,2999.9360000000015,,,,,0,1,0,,,1,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>825.99</strong>,<strong>745.99</strong>,<strong>915</strong>,<strong>1065.99</strong>,,lose,5star,lose,lose,lose,lose,lose,1star,lose,lose,3star,lose,<strong>723</strong>,<strong>768</strong>,Option2,Option11,Option8
46,1613997071104,22/02/2021 12:31:11,1613997071342,0,22/02/2021 12:31:11,27660,6,task-ec8d,,10251082,591efbd1ff8a030001e8e595,3117882,,complete,,6033a3593dbb18069daa7dd9,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x969,,Bruno sequence,4,4,4,4,8,3,29,next,content,timelimit_screen,16.698999999993248,,,,,0,1,0,,,1,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>825.99</strong>,<strong>745.99</strong>,<strong>915</strong>,<strong>1065.99</strong>,,lose,5star,lose,lose,lose,lose,lose,1star,lose,lose,3star,lose,<strong>723</strong>,<strong>768</strong>,Option2,Option11,Option8
47,1613997077063,22/02/2021 12:31:17,1613997077341,0,22/02/2021 12:31:17,27660,6,task-ec8d,,10251082,591efbd1ff8a030001e8e595,3117882,,complete,,6033a3593dbb18069daa7dd9,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x969,,Bruno sequence,4,4,4,4,7,4,1,instructions,advancementZone,timelimit_screen,5999.861000000004,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,1613997081058,22/02/2021 12:31:21,1613997081344,0,22/02/2021 12:31:21,27660,6,task-ec8d,,10251082,591efbd1ff8a030001e8e595,3117882,,complete,,6033a3593dbb18069daa7dd9,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x969,,Bruno sequence,4,4,4,4,12,4,1,C1,Zone3,timelimit_screen,3999.9360000000015,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1083</strong>,<strong>1115.99</strong>,<strong>1763.99</strong>,<strong>720</strong>,,lose,lose,lose,5star,lose,lose,lose,lose,lose,1star,3star,lose,<strong>715</strong>,<strong>1709</strong>,Option4,Option11,Option10
49,1613997081808,22/02/2021 12:31:21,1613997082109,0,22/02/2021 12:31:22,27660,6,task-ec8d,,10251082,591efbd1ff8a030001e8e595,3117882,,complete,,6033a3593dbb18069daa7dd9,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x969,,Bruno sequence,4,4,4,4,12,4,2,D1,Zone3,response_button_text,761.2100000001228,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1083</strong>,<strong>1115.99</strong>,<strong>1763.99</strong>,<strong>720</strong>,,lose,lose,lose,5star,lose,lose,lose,lose,lose,1star,3star,lose,<strong>715</strong>,<strong>1709</strong>,Option4,Option11,Option10
50,1613997085818,22/02/2021 12:31:25,1613997086109,0,22/02/2021 12:31:26,27660,6,task-ec8d,,10251082,591efbd1ff8a030001e8e595,3117882,,complete,,6033a3593dbb18069daa7dd9,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x969,,Bruno sequence,4,4,4,4,12,4,3,C2,Zone3,timelimit_screen,3999.9279999999853,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1083</strong>,<strong>1115.99</strong>,<strong>1763.99</strong>,<strong>720</strong>,,lose,lose,lose,5star,lose,lose,lose,lose,lose,1star,3star,lose,<strong>715</strong>,<strong>1709</strong>,Option4,Option11,Option10
51,1613997086207,22/02/2021 12:31:26,1613997086503,0,22/02/2021 12:31:26,27660,6,task-ec8d,,10251082,591efbd1ff8a030001e8e595,3117882,,complete,,6033a3593dbb18069daa7dd9,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x969,,Bruno sequence,4,4,4,4,12,4,4,D2,lose,response_button_text,389.33499999984633,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1083</strong>,<strong>1115.99</strong>,<strong>1763.99</strong>,<strong>720</strong>,,lose,lose,lose,5star,lose,lose,lose,lose,lose,1star,3star,lose,<strong>715</strong>,<strong>1709</strong>,Option4,Option11,Option10
52,1613997090204,22/02/2021 12:31:30,1613997090494,0,22/02/2021 12:31:30,27660,6,task-ec8d,,10251082,591efbd1ff8a030001e8e595,3117882,,complete,,6033a3593dbb18069daa7dd9,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x969,,Bruno sequence,4,4,4,4,12,4,5,C3,Zone3,timelimit_screen,3999.9189999999944,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1083</strong>,<strong>1115.99</strong>,<strong>1763.99</strong>,<strong>720</strong>,,lose,lose,lose,5star,lose,lose,lose,lose,lose,1star,3star,lose,<strong>715</strong>,<strong>1709</strong>,Option4,Option11,Option10
53,1613997090792,22/02/2021 12:31:30,1613997091080,0,22/02/2021 12:31:31,27660,6,task-ec8d,,10251082,591efbd1ff8a030001e8e595,3117882,,complete,,6033a3593dbb18069daa7dd9,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x969,,Bruno sequence,4,4,4,4,12,4,6,D3,lose,response_button_text,582.0549999998475,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1083</strong>,<strong>1115.99</strong>,<strong>1763.99</strong>,<strong>720</strong>,,lose,lose,lose,5star,lose,lose,lose,lose,lose,1star,3star,lose,<strong>715</strong>,<strong>1709</strong>,Option4,Option11,Option10
54,1613997094774,22/02/2021 12:31:34,1613997095075,0,22/02/2021 12:31:35,27660,6,task-ec8d,,10251082,591efbd1ff8a030001e8e595,3117882,,complete,,6033a3593dbb18069daa7dd9,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x969,,Bruno sequence,4,4,4,4,12,4,7,C4,Zone3,timelimit_screen,3999.930000000022,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1083</strong>,<strong>1115.99</strong>,<strong>1763.99</strong>,<strong>720</strong>,,lose,lose,lose,5star,lose,lose,lose,lose,lose,1star,3star,lose,<strong>715</strong>,<strong>1709</strong>,Option4,Option11,Option10
55,1613997095283,22/02/2021 12:31:35,1613997095552,0,22/02/2021 12:31:35,27660,6,task-ec8d,,10251082,591efbd1ff8a030001e8e595,3117882,,complete,,6033a3593dbb18069daa7dd9,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x969,,Bruno sequence,4,4,4,4,12,4,8,D4,lose,response_button_text,471.6549999998242,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1083</strong>,<strong>1115.99</strong>,<strong>1763.99</strong>,<strong>720</strong>,,lose,lose,lose,5star,lose,lose,lose,lose,lose,1star,3star,lose,<strong>715</strong>,<strong>1709</strong>,Option4,Option11,Option10
56,1613997099240,22/02/2021 12:31:39,1613997099542,0,22/02/2021 12:31:39,27660,6,task-ec8d,,10251082,591efbd1ff8a030001e8e595,3117882,,complete,,6033a3593dbb18069daa7dd9,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x969,,Bruno sequence,4,4,4,4,12,4,9,C5,Zone3,timelimit_screen,3999.823000000004,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1083</strong>,<strong>1115.99</strong>,<strong>1763.99</strong>,<strong>720</strong>,,lose,lose,lose,5star,lose,lose,lose,lose,lose,1star,3star,lose,<strong>715</strong>,<strong>1709</strong>,Option4,Option11,Option10
57,1613997100228,22/02/2021 12:31:40,1613997100513,0,22/02/2021 12:31:40,27660,6,task-ec8d,,10251082,591efbd1ff8a030001e8e595,3117882,,complete,,6033a3593dbb18069daa7dd9,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x969,,Bruno sequence,4,4,4,4,12,4,10,D5,lose,response_button_text,966.7150000000256,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1083</strong>,<strong>1115.99</strong>,<strong>1763.99</strong>,<strong>720</strong>,,lose,lose,lose,5star,lose,lose,lose,lose,lose,1star,3star,lose,<strong>715</strong>,<strong>1709</strong>,Option4,Option11,Option10
58,1613997104213,22/02/2021 12:31:44,1613997104508,0,22/02/2021 12:31:44,27660,6,task-ec8d,,10251082,591efbd1ff8a030001e8e595,3117882,,complete,,6033a3593dbb18069daa7dd9,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x969,,Bruno sequence,4,4,4,4,12,4,11,C6,Zone3,timelimit_screen,4000.0380000000005,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1083</strong>,<strong>1115.99</strong>,<strong>1763.99</strong>,<strong>720</strong>,,lose,lose,lose,5star,lose,lose,lose,lose,lose,1star,3star,lose,<strong>715</strong>,<strong>1709</strong>,Option4,Option11,Option10
59,1613997104744,22/02/2021 12:31:44,1613997105021,0,22/02/2021 12:31:45,27660,6,task-ec8d,,10251082,591efbd1ff8a030001e8e595,3117882,,complete,,6033a3593dbb18069daa7dd9,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x969,,Bruno sequence,4,4,4,4,12,4,12,D6,lose,response_button_text,507.8299999999872,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1083</strong>,<strong>1115.99</strong>,<strong>1763.99</strong>,<strong>720</strong>,,lose,lose,lose,5star,lose,lose,lose,lose,lose,1star,3star,lose,<strong>715</strong>,<strong>1709</strong>,Option4,Option11,Option10
60,1613997108714,22/02/2021 12:31:48,1613997109008,0,22/02/2021 12:31:49,27660,6,task-ec8d,,10251082,591efbd1ff8a030001e8e595,3117882,,complete,,6033a3593dbb18069daa7dd9,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x969,,Bruno sequence,4,4,4,4,12,4,13,C7,Zone3,timelimit_screen,4000.0049999999756,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1083</strong>,<strong>1115.99</strong>,<strong>1763.99</strong>,<strong>720</strong>,,lose,lose,lose,5star,lose,lose,lose,lose,lose,1star,3star,lose,<strong>715</strong>,<strong>1709</strong>,Option4,Option11,Option10
61,1613997111749,22/02/2021 12:31:51,1613997112040,0,22/02/2021 12:31:52,27660,6,task-ec8d,,10251082,591efbd1ff8a030001e8e595,3117882,,complete,,6033a3593dbb18069daa7dd9,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x969,,Bruno sequence,4,4,4,4,12,4,14,D7,lose,response_button_text,3026.6599999999744,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1083</strong>,<strong>1115.99</strong>,<strong>1763.99</strong>,<strong>720</strong>,,lose,lose,lose,5star,lose,lose,lose,lose,lose,1star,3star,lose,<strong>715</strong>,<strong>1709</strong>,Option4,Option11,Option10
62,1613997115741,22/02/2021 12:31:55,1613997116025,0,22/02/2021 12:31:56,27660,6,task-ec8d,,10251082,591efbd1ff8a030001e8e595,3117882,,complete,,6033a3593dbb18069daa7dd9,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x969,,Bruno sequence,4,4,4,4,12,4,15,C8,Zone3,timelimit_screen,3999.991000000009,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1083</strong>,<strong>1115.99</strong>,<strong>1763.99</strong>,<strong>720</strong>,,lose,lose,lose,5star,lose,lose,lose,lose,lose,1star,3star,lose,<strong>715</strong>,<strong>1709</strong>,Option4,Option11,Option10
