Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
35,1613997514368,22/02/2021 12:38:34,1613997503785,0,22/02/2021 12:38:23,27660,6,task-3elb,,10251399,5c5b11eccca3390001196263,3117948,,complete,,6033a33b4d2aaa017ba1c0f7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x578,,Bruno sequence,4,1,1,1,6,2,6,D3,BEST,response_button_text,1021.0000000000146,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>811</strong>,<strong>1187.99</strong>,<strong>383.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>673.99</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,lose,lose,5star,lose,lose,1star,lose,lose,lose,3star,lose,lose,<strong>744</strong>,<strong>1320</strong>,Option3,Option10,Option6
36,1613997517371,22/02/2021 12:38:37,1613997506771,0,22/02/2021 12:38:26,27660,6,task-3elb,,10251399,5c5b11eccca3390001196263,3117948,,complete,,6033a33b4d2aaa017ba1c0f7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x578,,Bruno sequence,4,1,1,1,6,2,26,5star,advancementZone,timelimit_screen,2997.5540000000037,,,,,0,1,0,,,1,,1,sequence,,,<strong>811</strong>,<strong>1187.99</strong>,<strong>383.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>673.99</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,lose,lose,5star,lose,lose,1star,lose,lose,lose,3star,lose,lose,<strong>744</strong>,<strong>1320</strong>,Option3,Option10,Option6
37,1613997517441,22/02/2021 12:38:37,1613997506791,0,22/02/2021 12:38:26,27660,6,task-3elb,,10251399,5c5b11eccca3390001196263,3117948,,complete,,6033a33b4d2aaa017ba1c0f7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x578,,Bruno sequence,4,1,1,1,6,2,29,next,content,timelimit_screen,16.655999999988126,,,,,0,1,0,,,1,,1,sequence,,,<strong>811</strong>,<strong>1187.99</strong>,<strong>383.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>673.99</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,lose,lose,5star,lose,lose,1star,lose,lose,lose,3star,lose,lose,<strong>744</strong>,<strong>1320</strong>,Option3,Option10,Option6
38,1613997523452,22/02/2021 12:38:43,1613997512783,0,22/02/2021 12:38:32,27660,6,task-3elb,,10251399,5c5b11eccca3390001196263,3117948,,complete,,6033a33b4d2aaa017ba1c0f7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x578,,Bruno sequence,4,1,1,1,5,3,1,instructions,advancementZone,timelimit_screen,5995.053,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,1613997527467,22/02/2021 12:38:47,1613997516786,0,22/02/2021 12:38:36,27660,6,task-3elb,,10251399,5c5b11eccca3390001196263,3117948,,complete,,6033a33b4d2aaa017ba1c0f7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x578,,Bruno sequence,4,1,1,1,8,3,1,C1,Zone3,timelimit_screen,3996.714000000007,,,,,0,1,0,,,1,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,lose,5star,lose,lose,lose,lose,lose,lose,3star,1star,lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option2,Option9,Option10
40,1613997528249,22/02/2021 12:38:48,1613997517635,0,22/02/2021 12:38:37,27660,6,task-3elb,,10251399,5c5b11eccca3390001196263,3117948,,complete,,6033a33b4d2aaa017ba1c0f7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x578,,Bruno sequence,4,1,1,1,8,3,2,D1,Zone3,response_button_text,815.4000000000087,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,lose,5star,lose,lose,lose,lose,lose,lose,3star,1star,lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option2,Option9,Option10
41,1613997532294,22/02/2021 12:38:52,1613997521625,0,22/02/2021 12:38:41,27660,6,task-3elb,,10251399,5c5b11eccca3390001196263,3117948,,complete,,6033a33b4d2aaa017ba1c0f7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x578,,Bruno sequence,4,1,1,1,8,3,3,C2,Zone3,timelimit_screen,3996.7110000000102,,,,,0,1,0,,,1,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,lose,5star,lose,lose,lose,lose,lose,lose,3star,1star,lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option2,Option9,Option10
42,1613997533065,22/02/2021 12:38:53,1613997522472,0,22/02/2021 12:38:42,27660,6,task-3elb,,10251399,5c5b11eccca3390001196263,3117948,,complete,,6033a33b4d2aaa017ba1c0f7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x578,,Bruno sequence,4,1,1,1,8,3,4,D2,BEST,response_button_text,825.609999999986,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,lose,5star,lose,lose,lose,lose,lose,lose,3star,1star,lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option2,Option9,Option10
43,1613997536050,22/02/2021 12:38:56,1613997525456,0,22/02/2021 12:38:45,27660,6,task-3elb,,10251399,5c5b11eccca3390001196263,3117948,,complete,,6033a33b4d2aaa017ba1c0f7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x578,,Bruno sequence,4,1,1,1,8,3,26,5star,advancementZone,timelimit_screen,2997.558999999994,,,,,0,1,0,,,1,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,lose,5star,lose,lose,lose,lose,lose,lose,3star,1star,lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option2,Option9,Option10
44,1613997536112,22/02/2021 12:38:56,1613997525478,0,22/02/2021 12:38:45,27660,6,task-3elb,,10251399,5c5b11eccca3390001196263,3117948,,complete,,6033a33b4d2aaa017ba1c0f7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x578,,Bruno sequence,4,1,1,1,8,3,29,next,content,timelimit_screen,16.638000000006286,,,,,0,1,0,,,1,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,lose,5star,lose,lose,lose,lose,lose,lose,3star,1star,lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option2,Option9,Option10
45,1613997542058,22/02/2021 12:39:02,1613997531467,0,22/02/2021 12:38:51,27660,6,task-3elb,,10251399,5c5b11eccca3390001196263,3117948,,complete,,6033a33b4d2aaa017ba1c0f7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x578,,Bruno sequence,4,1,1,1,7,4,1,instructions,advancementZone,timelimit_screen,5995.092000000004,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,1613997546055,22/02/2021 12:39:06,1613997535465,0,22/02/2021 12:38:55,27660,6,task-3elb,,10251399,5c5b11eccca3390001196263,3117948,,complete,,6033a33b4d2aaa017ba1c0f7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x578,,Bruno sequence,4,1,1,1,14,4,1,C1,Zone3,timelimit_screen,3996.978000000003,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,1star,lose,lose,lose,5star,lose,lose,lose,lose,3star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option1
47,1613997546821,22/02/2021 12:39:06,1613997536225,0,22/02/2021 12:38:56,27660,6,task-3elb,,10251399,5c5b11eccca3390001196263,3117948,,complete,,6033a33b4d2aaa017ba1c0f7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x578,,Bruno sequence,4,1,1,1,14,4,2,D1,Zone3,response_button_text,744.0050000000047,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,1star,lose,lose,lose,5star,lose,lose,lose,lose,3star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option1
48,1613997550898,22/02/2021 12:39:10,1613997540210,0,22/02/2021 12:39:00,27660,6,task-3elb,,10251399,5c5b11eccca3390001196263,3117948,,complete,,6033a33b4d2aaa017ba1c0f7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x578,,Bruno sequence,4,1,1,1,14,4,3,C2,Zone3,timelimit_screen,3996.672999999995,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,1star,lose,lose,lose,5star,lose,lose,lose,lose,3star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option1
49,1613997551757,22/02/2021 12:39:11,1613997541161,0,22/02/2021 12:39:01,27660,6,task-3elb,,10251399,5c5b11eccca3390001196263,3117948,,complete,,6033a33b4d2aaa017ba1c0f7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x578,,Bruno sequence,4,1,1,1,14,4,4,D2,lose,response_button_text,934.7150000000402,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,1star,lose,lose,lose,5star,lose,lose,lose,lose,3star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option1
50,1613997555745,22/02/2021 12:39:15,1613997545155,0,22/02/2021 12:39:05,27660,6,task-3elb,,10251399,5c5b11eccca3390001196263,3117948,,complete,,6033a33b4d2aaa017ba1c0f7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x578,,Bruno sequence,4,1,1,1,14,4,5,C3,Zone3,timelimit_screen,3996.7239999999874,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,1star,lose,lose,lose,5star,lose,lose,lose,lose,3star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option1
51,1613997556370,22/02/2021 12:39:16,1613997545776,0,22/02/2021 12:39:05,27660,6,task-3elb,,10251399,5c5b11eccca3390001196263,3117948,,complete,,6033a33b4d2aaa017ba1c0f7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x578,,Bruno sequence,4,1,1,1,14,4,6,D3,lose,response_button_text,601.585000000021,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,1star,lose,lose,lose,5star,lose,lose,lose,lose,3star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option1
52,1613997560428,22/02/2021 12:39:20,1613997549768,0,22/02/2021 12:39:09,27660,6,task-3elb,,10251399,5c5b11eccca3390001196263,3117948,,complete,,6033a33b4d2aaa017ba1c0f7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x578,,Bruno sequence,4,1,1,1,14,4,7,C4,Zone3,timelimit_screen,3996.393000000011,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,1star,lose,lose,lose,5star,lose,lose,lose,lose,3star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option1
53,1613997561068,22/02/2021 12:39:21,1613997550459,0,22/02/2021 12:39:10,27660,6,task-3elb,,10251399,5c5b11eccca3390001196263,3117948,,complete,,6033a33b4d2aaa017ba1c0f7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x578,,Bruno sequence,4,1,1,1,14,4,8,D4,lose,response_button_text,673.8200000000361,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,1star,lose,lose,lose,5star,lose,lose,lose,lose,3star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option1
54,1613997565041,22/02/2021 12:39:25,1613997554449,0,22/02/2021 12:39:14,27660,6,task-3elb,,10251399,5c5b11eccca3390001196263,3117948,,complete,,6033a33b4d2aaa017ba1c0f7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x578,,Bruno sequence,4,1,1,1,14,4,9,C5,Zone3,timelimit_screen,3996.6359999999986,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,1star,lose,lose,lose,5star,lose,lose,lose,lose,3star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option1
55,1613997565950,22/02/2021 12:39:25,1613997555360,0,22/02/2021 12:39:15,27660,6,task-3elb,,10251399,5c5b11eccca3390001196263,3117948,,complete,,6033a33b4d2aaa017ba1c0f7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x578,,Bruno sequence,4,1,1,1,14,4,10,D5,BEST,response_button_text,891.0600000000268,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,1star,lose,lose,lose,5star,lose,lose,lose,lose,3star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option1
56,1613997569021,22/02/2021 12:39:29,1613997558345,0,22/02/2021 12:39:18,27660,6,task-3elb,,10251399,5c5b11eccca3390001196263,3117948,,complete,,6033a33b4d2aaa017ba1c0f7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x578,,Bruno sequence,4,1,1,1,14,4,26,5star,advancementZone,timelimit_screen,2997.542999999976,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,1star,lose,lose,lose,5star,lose,lose,lose,lose,3star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option1
57,1613997569090,22/02/2021 12:39:29,1613997558362,0,22/02/2021 12:39:18,27660,6,task-3elb,,10251399,5c5b11eccca3390001196263,3117948,,complete,,6033a33b4d2aaa017ba1c0f7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x578,,Bruno sequence,4,1,1,1,14,4,29,next,content,timelimit_screen,16.65600000001723,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,1star,lose,lose,lose,5star,lose,lose,lose,lose,3star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option1
58,1613997574952,22/02/2021 12:39:34,1613997564357,0,22/02/2021 12:39:24,27660,6,task-3elb,,10251399,5c5b11eccca3390001196263,3117948,,complete,,6033a33b4d2aaa017ba1c0f7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x578,,Bruno sequence,4,1,1,1,9,5,1,instructions,advancementZone,timelimit_screen,5995.046999999991,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,1613997579032,22/02/2021 12:39:39,1613997568355,0,22/02/2021 12:39:28,27660,6,task-3elb,,10251399,5c5b11eccca3390001196263,3117948,,complete,,6033a33b4d2aaa017ba1c0f7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x578,,Bruno sequence,4,1,1,1,10,5,1,C1,Zone3,timelimit_screen,3996.703999999998,,,,,0,1,0,,,1,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
60,1613997580458,22/02/2021 12:39:40,1613997569867,0,22/02/2021 12:39:29,27660,6,task-3elb,,10251399,5c5b11eccca3390001196263,3117948,,complete,,6033a33b4d2aaa017ba1c0f7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x578,,Bruno sequence,4,1,1,1,10,5,2,D1,Zone3,response_button_text,1493.2049999999872,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
61,1613997584470,22/02/2021 12:39:44,1613997573848,0,22/02/2021 12:39:33,27660,6,task-3elb,,10251399,5c5b11eccca3390001196263,3117948,,complete,,6033a33b4d2aaa017ba1c0f7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x578,,Bruno sequence,4,1,1,1,10,5,3,C2,Zone3,timelimit_screen,3996.717000000004,,,,,0,1,0,,,1,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
62,1613997585235,22/02/2021 12:39:45,1613997574644,0,22/02/2021 12:39:34,27660,6,task-3elb,,10251399,5c5b11eccca3390001196263,3117948,,complete,,6033a33b4d2aaa017ba1c0f7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x578,,Bruno sequence,4,1,1,1,10,5,4,D2,lose,response_button_text,780.1049999999814,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
63,1613997589301,22/02/2021 12:39:49,1613997578629,0,22/02/2021 12:39:38,27660,6,task-3elb,,10251399,5c5b11eccca3390001196263,3117948,,complete,,6033a33b4d2aaa017ba1c0f7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x578,,Bruno sequence,4,1,1,1,10,5,5,C3,Zone3,timelimit_screen,3996.6510000000126,,,,,0,1,0,,,1,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
64,1613997589858,22/02/2021 12:39:49,1613997579258,0,22/02/2021 12:39:39,27660,6,task-3elb,,10251399,5c5b11eccca3390001196263,3117948,,complete,,6033a33b4d2aaa017ba1c0f7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x578,,Bruno sequence,4,1,1,1,10,5,6,D3,lose,response_button_text,608.7750000000524,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
65,1613997593832,22/02/2021 12:39:53,1613997583241,0,22/02/2021 12:39:43,27660,6,task-3elb,,10251399,5c5b11eccca3390001196263,3117948,,complete,,6033a33b4d2aaa017ba1c0f7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x578,,Bruno sequence,4,1,1,1,10,5,7,C4,Zone3,timelimit_screen,3996.7789999999804,,,,,0,1,0,,,1,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
66,1613997594515,22/02/2021 12:39:54,1613997583914,0,22/02/2021 12:39:43,27660,6,task-3elb,,10251399,5c5b11eccca3390001196263,3117948,,complete,,6033a33b4d2aaa017ba1c0f7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x578,,Bruno sequence,4,1,1,1,10,5,8,D4,lose,response_button_text,658.5299999999115,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
67,1613997598490,22/02/2021 12:39:58,1613997587904,0,22/02/2021 12:39:47,27660,6,task-3elb,,10251399,5c5b11eccca3390001196263,3117948,,complete,,6033a33b4d2aaa017ba1c0f7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x578,,Bruno sequence,4,1,1,1,10,5,9,C5,Zone3,timelimit_screen,3996.7080000000133,,,,,0,1,0,,,1,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
68,1613997599539,22/02/2021 12:39:59,1613997588879,0,22/02/2021 12:39:48,27660,6,task-3elb,,10251399,5c5b11eccca3390001196263,3117948,,complete,,6033a33b4d2aaa017ba1c0f7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x578,,Bruno sequence,4,1,1,1,10,5,10,D5,lose,response_button_text,950.8899999999849,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
