Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
53,1613997087162,22/02/2021 12:31:27,1613997086752,0,22/02/2021 12:31:26,27660,6,task-zthr,,10251081,59ff9030ff266c0001d1f266,3117866,,complete,,6033a3153573d8069227d311,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x966,,Bruno sequence,4,6,6,6,4,3,13,C7,Zone3,timelimit_screen,4000,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>825.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>811</strong>,,lose,3star,lose,5star,lose,lose,lose,lose,1star,lose,lose,lose,<strong>1139.99</strong>,<strong>1032</strong>,Option4,Option2,Option9
54,1613997087621,22/02/2021 12:31:27,1613997087217,0,22/02/2021 12:31:27,27660,6,task-zthr,,10251081,59ff9030ff266c0001d1f266,3117866,,complete,,6033a3153573d8069227d311,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x966,,Bruno sequence,4,6,6,6,4,3,14,D7,lose,response_button_text,459,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>825.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>811</strong>,,lose,3star,lose,5star,lose,lose,lose,lose,1star,lose,lose,lose,<strong>1139.99</strong>,<strong>1032</strong>,Option4,Option2,Option9
55,1613997091625,22/02/2021 12:31:31,1613997091217,0,22/02/2021 12:31:31,27660,6,task-zthr,,10251081,59ff9030ff266c0001d1f266,3117866,,complete,,6033a3153573d8069227d311,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x966,,Bruno sequence,4,6,6,6,4,3,15,C8,Zone3,timelimit_screen,4000,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>825.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>811</strong>,,lose,3star,lose,5star,lose,lose,lose,lose,1star,lose,lose,lose,<strong>1139.99</strong>,<strong>1032</strong>,Option4,Option2,Option9
56,1613997092042,22/02/2021 12:31:32,1613997091638,0,22/02/2021 12:31:31,27660,6,task-zthr,,10251081,59ff9030ff266c0001d1f266,3117866,,complete,,6033a3153573d8069227d311,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x966,,Bruno sequence,4,6,6,6,4,3,16,D8,lose,response_button_text,416,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>825.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>811</strong>,,lose,3star,lose,5star,lose,lose,lose,lose,1star,lose,lose,lose,<strong>1139.99</strong>,<strong>1032</strong>,Option4,Option2,Option9
57,1613997096047,22/02/2021 12:31:36,1613997095634,0,22/02/2021 12:31:35,27660,6,task-zthr,,10251081,59ff9030ff266c0001d1f266,3117866,,complete,,6033a3153573d8069227d311,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x966,,Bruno sequence,4,6,6,6,4,3,17,C9,Zone3,timelimit_screen,4001.359999999986,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>825.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>811</strong>,,lose,3star,lose,5star,lose,lose,lose,lose,1star,lose,lose,lose,<strong>1139.99</strong>,<strong>1032</strong>,Option4,Option2,Option9
58,1613997097879,22/02/2021 12:31:37,1613997097478,0,22/02/2021 12:31:37,27660,6,task-zthr,,10251081,59ff9030ff266c0001d1f266,3117866,,complete,,6033a3153573d8069227d311,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x966,,Bruno sequence,4,6,6,6,4,3,18,D9,BEST,response_button_text,1839,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>825.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>811</strong>,,lose,3star,lose,5star,lose,lose,lose,lose,1star,lose,lose,lose,<strong>1139.99</strong>,<strong>1032</strong>,Option4,Option2,Option9
59,1613997100871,22/02/2021 12:31:40,1613997100467,0,22/02/2021 12:31:40,27660,6,task-zthr,,10251081,59ff9030ff266c0001d1f266,3117866,,complete,,6033a3153573d8069227d311,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x966,,Bruno sequence,4,6,6,6,4,3,28,1star,advancementZone,timelimit_screen,3000,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>825.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>811</strong>,,lose,3star,lose,5star,lose,lose,lose,lose,1star,lose,lose,lose,<strong>1139.99</strong>,<strong>1032</strong>,Option4,Option2,Option9
60,1613997100930,22/02/2021 12:31:40,1613997100485,0,22/02/2021 12:31:40,27660,6,task-zthr,,10251081,59ff9030ff266c0001d1f266,3117866,,complete,,6033a3153573d8069227d311,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x966,,Bruno sequence,4,6,6,6,4,3,29,next,content,timelimit_screen,16.65999999997439,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>825.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>811</strong>,,lose,3star,lose,5star,lose,lose,lose,lose,1star,lose,lose,lose,<strong>1139.99</strong>,<strong>1032</strong>,Option4,Option2,Option9
61,1613997106885,22/02/2021 12:31:46,1613997106484,0,22/02/2021 12:31:46,27660,6,task-zthr,,10251081,59ff9030ff266c0001d1f266,3117866,,complete,,6033a3153573d8069227d311,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x966,,Bruno sequence,4,6,6,6,7,4,1,instructions,advancementZone,timelimit_screen,6000,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,1613997111097,22/02/2021 12:31:51,1613997110485,0,22/02/2021 12:31:50,27660,6,task-zthr,,10251081,59ff9030ff266c0001d1f266,3117866,,complete,,6033a3153573d8069227d311,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x966,,Bruno sequence,4,6,6,6,2,4,1,C1,Zone3,timelimit_screen,4000,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
63,1613997111452,22/02/2021 12:31:51,1613997111039,0,22/02/2021 12:31:51,27660,6,task-zthr,,10251081,59ff9030ff266c0001d1f266,3117866,,complete,,6033a3153573d8069227d311,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x966,,Bruno sequence,4,6,6,6,2,4,2,D1,Zone3,response_button_text,550,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
64,1613997115429,22/02/2021 12:31:55,1613997115034,0,22/02/2021 12:31:55,27660,6,task-zthr,,10251081,59ff9030ff266c0001d1f266,3117866,,complete,,6033a3153573d8069227d311,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x966,,Bruno sequence,4,6,6,6,2,4,3,C2,Zone3,timelimit_screen,4000,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
65,1613997115906,22/02/2021 12:31:55,1613997115492,0,22/02/2021 12:31:55,27660,6,task-zthr,,10251081,59ff9030ff266c0001d1f266,3117866,,complete,,6033a3153573d8069227d311,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x966,,Bruno sequence,4,6,6,6,2,4,4,D2,lose,response_button_text,454,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
66,1613997119907,22/02/2021 12:31:59,1613997119485,0,22/02/2021 12:31:59,27660,6,task-zthr,,10251081,59ff9030ff266c0001d1f266,3117866,,complete,,6033a3153573d8069227d311,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x966,,Bruno sequence,4,6,6,6,2,4,5,C3,Zone3,timelimit_screen,4000,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
67,1613997120267,22/02/2021 12:32:00,1613997119858,0,22/02/2021 12:31:59,27660,6,task-zthr,,10251081,59ff9030ff266c0001d1f266,3117866,,complete,,6033a3153573d8069227d311,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x966,,Bruno sequence,4,6,6,6,2,4,6,D3,lose,response_button_text,368,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
68,1613997124249,22/02/2021 12:32:04,1613997123853,0,22/02/2021 12:32:03,27660,6,task-zthr,,10251081,59ff9030ff266c0001d1f266,3117866,,complete,,6033a3153573d8069227d311,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x966,,Bruno sequence,4,6,6,6,2,4,7,C4,Zone3,timelimit_screen,4000,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
69,1613997124754,22/02/2021 12:32:04,1613997124347,0,22/02/2021 12:32:04,27660,6,task-zthr,,10251081,59ff9030ff266c0001d1f266,3117866,,complete,,6033a3153573d8069227d311,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x966,,Bruno sequence,4,6,6,6,2,4,8,D4,lose,response_button_text,484,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
70,1613997128741,22/02/2021 12:32:08,1613997128335,0,22/02/2021 12:32:08,27660,6,task-zthr,,10251081,59ff9030ff266c0001d1f266,3117866,,complete,,6033a3153573d8069227d311,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x966,,Bruno sequence,4,6,6,6,2,4,9,C5,Zone3,timelimit_screen,4000,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
71,1613997129120,22/02/2021 12:32:09,1613997128717,0,22/02/2021 12:32:08,27660,6,task-zthr,,10251081,59ff9030ff266c0001d1f266,3117866,,complete,,6033a3153573d8069227d311,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x966,,Bruno sequence,4,6,6,6,2,4,10,D5,lose,response_button_text,376,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
72,1613997133108,22/02/2021 12:32:13,1613997132702,0,22/02/2021 12:32:12,27660,6,task-zthr,,10251081,59ff9030ff266c0001d1f266,3117866,,complete,,6033a3153573d8069227d311,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x966,,Bruno sequence,4,6,6,6,2,4,11,C6,Zone3,timelimit_screen,4001.4400000000023,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
73,1613997133530,22/02/2021 12:32:13,1613997133130,0,22/02/2021 12:32:13,27660,6,task-zthr,,10251081,59ff9030ff266c0001d1f266,3117866,,complete,,6033a3153573d8069227d311,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x966,,Bruno sequence,4,6,6,6,2,4,12,D6,lose,response_button_text,423,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
74,1613997137537,22/02/2021 12:32:17,1613997137119,0,22/02/2021 12:32:17,27660,6,task-zthr,,10251081,59ff9030ff266c0001d1f266,3117866,,complete,,6033a3153573d8069227d311,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x966,,Bruno sequence,4,6,6,6,2,4,13,C7,Zone3,timelimit_screen,4000,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
75,1613997137741,22/02/2021 12:32:17,1613997137330,0,22/02/2021 12:32:17,27660,6,task-zthr,,10251081,59ff9030ff266c0001d1f266,3117866,,complete,,6033a3153573d8069227d311,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x966,,Bruno sequence,4,6,6,6,2,4,14,D7,lose,response_button_text,207,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
76,1613997141715,22/02/2021 12:32:21,1613997141320,0,22/02/2021 12:32:21,27660,6,task-zthr,,10251081,59ff9030ff266c0001d1f266,3117866,,complete,,6033a3153573d8069227d311,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x966,,Bruno sequence,4,6,6,6,2,4,15,C8,Zone3,timelimit_screen,4000,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
77,1613997142076,22/02/2021 12:32:22,1613997141666,0,22/02/2021 12:32:21,27660,6,task-zthr,,10251081,59ff9030ff266c0001d1f266,3117866,,complete,,6033a3153573d8069227d311,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x966,,Bruno sequence,4,6,6,6,2,4,16,D8,BEST,response_button_text,340,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
78,1613997145106,22/02/2021 12:32:25,1613997144653,0,22/02/2021 12:32:24,27660,6,task-zthr,,10251081,59ff9030ff266c0001d1f266,3117866,,complete,,6033a3153573d8069227d311,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x966,,Bruno sequence,4,6,6,6,2,4,26,5star,advancementZone,timelimit_screen,3000,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
79,1613997145172,22/02/2021 12:32:25,1613997144669,0,22/02/2021 12:32:24,27660,6,task-zthr,,10251081,59ff9030ff266c0001d1f266,3117866,,complete,,6033a3153573d8069227d311,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x966,,Bruno sequence,4,6,6,6,2,4,29,next,content,timelimit_screen,16.660000000003492,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
80,1613997151081,22/02/2021 12:32:31,1613997150669,0,22/02/2021 12:32:30,27660,6,task-zthr,,10251081,59ff9030ff266c0001d1f266,3117866,,complete,,6033a3153573d8069227d311,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x966,,Bruno sequence,4,6,6,6,9,5,1,instructions,advancementZone,timelimit_screen,6000.700000000012,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,1613997155089,22/02/2021 12:32:35,1613997154670,0,22/02/2021 12:32:34,27660,6,task-zthr,,10251081,59ff9030ff266c0001d1f266,3117866,,complete,,6033a3153573d8069227d311,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x966,,Bruno sequence,4,6,6,6,8,5,1,C1,Zone3,timelimit_screen,4000,,,,,0,1,0,,,1,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>989.99</strong>,<strong>1320</strong>,<strong>715</strong>,<strong>865.99</strong>,,lose,lose,lose,1star,lose,lose,lose,lose,3star,lose,lose,5star,<strong>1253.99</strong>,<strong>667</strong>,Option12,Option9,Option4
82,1613997155254,22/02/2021 12:32:35,1613997154852,0,22/02/2021 12:32:34,27660,6,task-zthr,,10251081,59ff9030ff266c0001d1f266,3117866,,complete,,6033a3153573d8069227d311,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x966,,Bruno sequence,4,6,6,6,8,5,2,D1,Zone3,response_button_text,178,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>989.99</strong>,<strong>1320</strong>,<strong>715</strong>,<strong>865.99</strong>,,lose,lose,lose,1star,lose,lose,lose,lose,3star,lose,lose,5star,<strong>1253.99</strong>,<strong>667</strong>,Option12,Option9,Option4
83,1613997159244,22/02/2021 12:32:39,1613997158853,0,22/02/2021 12:32:38,27660,6,task-zthr,,10251081,59ff9030ff266c0001d1f266,3117866,,complete,,6033a3153573d8069227d311,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x966,,Bruno sequence,4,6,6,6,8,5,3,C2,Zone3,timelimit_screen,4000.0199999999895,,,,,0,1,0,,,1,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>989.99</strong>,<strong>1320</strong>,<strong>715</strong>,<strong>865.99</strong>,,lose,lose,lose,1star,lose,lose,lose,lose,3star,lose,lose,5star,<strong>1253.99</strong>,<strong>667</strong>,Option12,Option9,Option4
84,1613997159744,22/02/2021 12:32:39,1613997159341,0,22/02/2021 12:32:39,27660,6,task-zthr,,10251081,59ff9030ff266c0001d1f266,3117866,,complete,,6033a3153573d8069227d311,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x966,,Bruno sequence,4,6,6,6,8,5,4,D2,lose,response_button_text,481,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>989.99</strong>,<strong>1320</strong>,<strong>715</strong>,<strong>865.99</strong>,,lose,lose,lose,1star,lose,lose,lose,lose,3star,lose,lose,5star,<strong>1253.99</strong>,<strong>667</strong>,Option12,Option9,Option4
85,1613997163747,22/02/2021 12:32:43,1613997163337,0,22/02/2021 12:32:43,27660,6,task-zthr,,10251081,59ff9030ff266c0001d1f266,3117866,,complete,,6033a3153573d8069227d311,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x966,,Bruno sequence,4,6,6,6,8,5,5,C3,Zone3,timelimit_screen,4000,,,,,0,1,0,,,1,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>989.99</strong>,<strong>1320</strong>,<strong>715</strong>,<strong>865.99</strong>,,lose,lose,lose,1star,lose,lose,lose,lose,3star,lose,lose,5star,<strong>1253.99</strong>,<strong>667</strong>,Option12,Option9,Option4
86,1613997166032,22/02/2021 12:32:46,1613997165599,0,22/02/2021 12:32:45,27660,6,task-zthr,,10251081,59ff9030ff266c0001d1f266,3117866,,complete,,6033a3153573d8069227d311,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x966,,Bruno sequence,4,6,6,6,8,5,6,D3,lose,response_button_text,2258,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>989.99</strong>,<strong>1320</strong>,<strong>715</strong>,<strong>865.99</strong>,,lose,lose,lose,1star,lose,lose,lose,lose,3star,lose,lose,5star,<strong>1253.99</strong>,<strong>667</strong>,Option12,Option9,Option4
87,1613997169984,22/02/2021 12:32:49,1613997169587,0,22/02/2021 12:32:49,27660,6,task-zthr,,10251081,59ff9030ff266c0001d1f266,3117866,,complete,,6033a3153573d8069227d311,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x966,,Bruno sequence,4,6,6,6,8,5,7,C4,Zone3,timelimit_screen,4000,,,,,0,1,0,,,1,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>989.99</strong>,<strong>1320</strong>,<strong>715</strong>,<strong>865.99</strong>,,lose,lose,lose,1star,lose,lose,lose,lose,3star,lose,lose,5star,<strong>1253.99</strong>,<strong>667</strong>,Option12,Option9,Option4
