Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
35,1613997049164,22/02/2021 12:30:49,1613997049046,0,22/02/2021 12:30:49,27660,6,task-v5qe,,10251084,5fe21892cb429d5351fe7b67,3117853,,complete,,6033a2da7944c3053e2650a5,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x969,,Bruno sequence,4,2,2,2,12,3,9,C5,Zone3,timelimit_screen,3999.281999999992,,,,,0,1,0,,,1,,1,sequence,,,<strong>1123</strong>,<strong>769.75</strong>,<strong>1709</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>673.99</strong>,,lose,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,3star,<strong>744</strong>,<strong>667</strong>,Option6,Option12,Option10
36,1613997049773,22/02/2021 12:30:49,1613997049674,0,22/02/2021 12:30:49,27660,6,task-v5qe,,10251084,5fe21892cb429d5351fe7b67,3117853,,complete,,6033a2da7944c3053e2650a5,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x969,,Bruno sequence,4,2,2,2,12,3,10,D5,lose,response_button_text,609.3099999707192,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1123</strong>,<strong>769.75</strong>,<strong>1709</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>673.99</strong>,,lose,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,3star,<strong>744</strong>,<strong>667</strong>,Option6,Option12,Option10
37,1613997053727,22/02/2021 12:30:53,1613997053661,0,22/02/2021 12:30:53,27660,6,task-v5qe,,10251084,5fe21892cb429d5351fe7b67,3117853,,complete,,6033a2da7944c3053e2650a5,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x969,,Bruno sequence,4,2,2,2,12,3,11,C6,Zone3,timelimit_screen,3999.198000000004,,,,,0,1,0,,,1,,1,sequence,,,<strong>1123</strong>,<strong>769.75</strong>,<strong>1709</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>673.99</strong>,,lose,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,3star,<strong>744</strong>,<strong>667</strong>,Option6,Option12,Option10
38,1613997054273,22/02/2021 12:30:54,1613997054206,0,22/02/2021 12:30:54,27660,6,task-v5qe,,10251084,5fe21892cb429d5351fe7b67,3117853,,complete,,6033a2da7944c3053e2650a5,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x969,,Bruno sequence,4,2,2,2,12,3,12,D6,BEST,response_button_text,535.6049999827519,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>1123</strong>,<strong>769.75</strong>,<strong>1709</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>673.99</strong>,,lose,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,3star,<strong>744</strong>,<strong>667</strong>,Option6,Option12,Option10
39,1613997057263,22/02/2021 12:30:57,1613997057192,0,22/02/2021 12:30:57,27660,6,task-v5qe,,10251084,5fe21892cb429d5351fe7b67,3117853,,complete,,6033a2da7944c3053e2650a5,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x969,,Bruno sequence,4,2,2,2,12,3,26,5star,advancementZone,timelimit_screen,2998.7839999999997,,,,,0,1,0,,,1,,1,sequence,,,<strong>1123</strong>,<strong>769.75</strong>,<strong>1709</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>673.99</strong>,,lose,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,3star,<strong>744</strong>,<strong>667</strong>,Option6,Option12,Option10
40,1613997057328,22/02/2021 12:30:57,1613997057209,0,22/02/2021 12:30:57,27660,6,task-v5qe,,10251084,5fe21892cb429d5351fe7b67,3117853,,complete,,6033a2da7944c3053e2650a5,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x969,,Bruno sequence,4,2,2,2,12,3,29,next,content,timelimit_screen,16.95900000000256,,,,,0,1,0,,,1,,1,sequence,,,<strong>1123</strong>,<strong>769.75</strong>,<strong>1709</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>673.99</strong>,,lose,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,3star,<strong>744</strong>,<strong>667</strong>,Option6,Option12,Option10
41,1613997063278,22/02/2021 12:31:03,1613997063209,0,22/02/2021 12:31:03,27660,6,task-v5qe,,10251084,5fe21892cb429d5351fe7b67,3117853,,complete,,6033a2da7944c3053e2650a5,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x969,,Bruno sequence,4,2,2,2,7,4,1,instructions,advancementZone,timelimit_screen,5998.790000000008,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,1613997067287,22/02/2021 12:31:07,1613997067209,0,22/02/2021 12:31:07,27660,6,task-v5qe,,10251084,5fe21892cb429d5351fe7b67,3117853,,complete,,6033a2da7944c3053e2650a5,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x969,,Bruno sequence,4,2,2,2,4,4,1,C1,Zone3,timelimit_screen,3999.0999999999913,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,lose,3star,lose,lose,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option4,Option2
43,1613997068348,22/02/2021 12:31:08,1613997068276,0,22/02/2021 12:31:08,27660,6,task-v5qe,,10251084,5fe21892cb429d5351fe7b67,3117853,,complete,,6033a2da7944c3053e2650a5,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x969,,Bruno sequence,4,2,2,2,4,4,2,D1,Zone3,response_button_text,1058.3750000223517,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,lose,3star,lose,lose,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option4,Option2
44,1613997072338,22/02/2021 12:31:12,1613997072273,0,22/02/2021 12:31:12,27660,6,task-v5qe,,10251084,5fe21892cb429d5351fe7b67,3117853,,complete,,6033a2da7944c3053e2650a5,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x969,,Bruno sequence,4,2,2,2,4,4,3,C2,Zone3,timelimit_screen,3999.0899999999965,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,lose,3star,lose,lose,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option4,Option2
45,1613997073105,22/02/2021 12:31:13,1613997073033,0,22/02/2021 12:31:13,27660,6,task-v5qe,,10251084,5fe21892cb429d5351fe7b67,3117853,,complete,,6033a2da7944c3053e2650a5,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x969,,Bruno sequence,4,2,2,2,4,4,4,D2,lose,response_button_text,753.4600000362843,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,lose,3star,lose,lose,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option4,Option2
46,1613997077094,22/02/2021 12:31:17,1613997077022,0,22/02/2021 12:31:17,27660,6,task-v5qe,,10251084,5fe21892cb429d5351fe7b67,3117853,,complete,,6033a2da7944c3053e2650a5,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x969,,Bruno sequence,4,2,2,2,4,4,5,C3,Zone3,timelimit_screen,3999.3870000000024,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,lose,3star,lose,lose,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option4,Option2
47,1613997077527,22/02/2021 12:31:17,1613997077464,0,22/02/2021 12:31:17,27660,6,task-v5qe,,10251084,5fe21892cb429d5351fe7b67,3117853,,complete,,6033a2da7944c3053e2650a5,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x969,,Bruno sequence,4,2,2,2,4,4,6,D3,lose,response_button_text,434.52499993145466,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,lose,3star,lose,lose,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option4,Option2
48,1613997081516,22/02/2021 12:31:21,1613997081454,0,22/02/2021 12:31:21,27660,6,task-v5qe,,10251084,5fe21892cb429d5351fe7b67,3117853,,complete,,6033a2da7944c3053e2650a5,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x969,,Bruno sequence,4,2,2,2,4,4,7,C4,Zone3,timelimit_screen,3999.047000000006,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,lose,3star,lose,lose,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option4,Option2
49,1613997082141,22/02/2021 12:31:22,1613997082066,0,22/02/2021 12:31:22,27660,6,task-v5qe,,10251084,5fe21892cb429d5351fe7b67,3117853,,complete,,6033a2da7944c3053e2650a5,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x969,,Bruno sequence,4,2,2,2,4,4,8,D4,BEST,response_button_text,601.8499999772757,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,lose,3star,lose,lose,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option4,Option2
50,1613997085115,22/02/2021 12:31:25,1613997085055,0,22/02/2021 12:31:25,27660,6,task-v5qe,,10251084,5fe21892cb429d5351fe7b67,3117853,,complete,,6033a2da7944c3053e2650a5,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x969,,Bruno sequence,4,2,2,2,4,4,27,3star,advancementZone,timelimit_screen,2999.421000000002,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,lose,3star,lose,lose,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option4,Option2
51,1613997085176,22/02/2021 12:31:25,1613997085071,0,22/02/2021 12:31:25,27660,6,task-v5qe,,10251084,5fe21892cb429d5351fe7b67,3117853,,complete,,6033a2da7944c3053e2650a5,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x969,,Bruno sequence,4,2,2,2,4,4,29,next,content,timelimit_screen,16.152999999991152,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,lose,3star,lose,lose,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option4,Option2
52,1613997091136,22/02/2021 12:31:31,1613997091069,0,22/02/2021 12:31:31,27660,6,task-v5qe,,10251084,5fe21892cb429d5351fe7b67,3117853,,complete,,6033a2da7944c3053e2650a5,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x969,,Bruno sequence,4,2,2,2,9,5,1,instructions,advancementZone,timelimit_screen,5999.314000000013,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,1613997095127,22/02/2021 12:31:35,1613997095068,0,22/02/2021 12:31:35,27660,6,task-v5qe,,10251084,5fe21892cb429d5351fe7b67,3117853,,complete,,6033a2da7944c3053e2650a5,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x969,,Bruno sequence,4,2,2,2,8,5,1,C1,Zone3,timelimit_screen,3999.066999999981,,,,,0,1,0,,,1,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,5star,lose,<strong>723</strong>,<strong>1133.99</strong>,Option11,Option7,Option9
54,1613997096020,22/02/2021 12:31:36,1613997095949,0,22/02/2021 12:31:35,27660,6,task-v5qe,,10251084,5fe21892cb429d5351fe7b67,3117853,,complete,,6033a2da7944c3053e2650a5,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x969,,Bruno sequence,4,2,2,2,8,5,2,D1,Zone3,response_button_text,874.2199999978766,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,5star,lose,<strong>723</strong>,<strong>1133.99</strong>,Option11,Option7,Option9
55,1613997100008,22/02/2021 12:31:40,1613997099935,0,22/02/2021 12:31:39,27660,6,task-v5qe,,10251084,5fe21892cb429d5351fe7b67,3117853,,complete,,6033a2da7944c3053e2650a5,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x969,,Bruno sequence,4,2,2,2,8,5,3,C2,Zone3,timelimit_screen,3999.0419999999867,,,,,0,1,0,,,1,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,5star,lose,<strong>723</strong>,<strong>1133.99</strong>,Option11,Option7,Option9
56,1613997100727,22/02/2021 12:31:40,1613997100664,0,22/02/2021 12:31:40,27660,6,task-v5qe,,10251084,5fe21892cb429d5351fe7b67,3117853,,complete,,6033a2da7944c3053e2650a5,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x969,,Bruno sequence,4,2,2,2,8,5,4,D2,lose,response_button_text,720.5700000049546,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,5star,lose,<strong>723</strong>,<strong>1133.99</strong>,Option11,Option7,Option9
57,1613997104730,22/02/2021 12:31:44,1613997104650,0,22/02/2021 12:31:44,27660,6,task-v5qe,,10251084,5fe21892cb429d5351fe7b67,3117853,,complete,,6033a2da7944c3053e2650a5,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x969,,Bruno sequence,4,2,2,2,8,5,5,C3,Zone3,timelimit_screen,3999.040000000008,,,,,0,1,0,,,1,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,5star,lose,<strong>723</strong>,<strong>1133.99</strong>,Option11,Option7,Option9
58,1613997105215,22/02/2021 12:31:45,1613997105157,0,22/02/2021 12:31:45,27660,6,task-v5qe,,10251084,5fe21892cb429d5351fe7b67,3117853,,complete,,6033a2da7944c3053e2650a5,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x969,,Bruno sequence,4,2,2,2,8,5,6,D3,lose,response_button_text,488.0000000121072,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,5star,lose,<strong>723</strong>,<strong>1133.99</strong>,Option11,Option7,Option9
59,1613997109216,22/02/2021 12:31:49,1613997109150,0,22/02/2021 12:31:49,27660,6,task-v5qe,,10251084,5fe21892cb429d5351fe7b67,3117853,,complete,,6033a2da7944c3053e2650a5,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x969,,Bruno sequence,4,2,2,2,8,5,7,C4,Zone3,timelimit_screen,3998.8729999999923,,,,,0,1,0,,,1,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,5star,lose,<strong>723</strong>,<strong>1133.99</strong>,Option11,Option7,Option9
60,1613997109685,22/02/2021 12:31:49,1613997109622,0,22/02/2021 12:31:49,27660,6,task-v5qe,,10251084,5fe21892cb429d5351fe7b67,3117853,,complete,,6033a2da7944c3053e2650a5,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x969,,Bruno sequence,4,2,2,2,8,5,8,D4,BEST,response_button_text,464.7300000069663,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,5star,lose,<strong>723</strong>,<strong>1133.99</strong>,Option11,Option7,Option9
61,1613997112687,22/02/2021 12:31:52,1613997112616,0,22/02/2021 12:31:52,27660,6,task-v5qe,,10251084,5fe21892cb429d5351fe7b67,3117853,,complete,,6033a2da7944c3053e2650a5,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x969,,Bruno sequence,4,2,2,2,8,5,25,lose,advancementZone,timelimit_screen,2999.518000000011,,,,,0,1,0,,,1,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,5star,lose,<strong>723</strong>,<strong>1133.99</strong>,Option11,Option7,Option9
62,1613997112753,22/02/2021 12:31:52,1613997112631,0,22/02/2021 12:31:52,27660,6,task-v5qe,,10251084,5fe21892cb429d5351fe7b67,3117853,,complete,,6033a2da7944c3053e2650a5,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x969,,Bruno sequence,4,2,2,2,8,5,29,next,content,timelimit_screen,16.614000000001397,,,,,0,1,0,,,1,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,5star,lose,<strong>723</strong>,<strong>1133.99</strong>,Option11,Option7,Option9
63,1613997118699,22/02/2021 12:31:58,1613997118631,0,22/02/2021 12:31:58,27660,6,task-v5qe,,10251084,5fe21892cb429d5351fe7b67,3117853,,complete,,6033a2da7944c3053e2650a5,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x969,,Bruno sequence,4,2,2,2,11,6,1,instructions,advancementZone,timelimit_screen,5998.7179999999935,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,1613997122700,22/02/2021 12:32:02,1613997122631,0,22/02/2021 12:32:02,27660,6,task-v5qe,,10251084,5fe21892cb429d5351fe7b67,3117853,,complete,,6033a2da7944c3053e2650a5,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x969,,Bruno sequence,4,2,2,2,2,6,1,C1,Zone3,timelimit_screen,3999.3709999999846,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,3star,lose,lose,lose,lose,lose,lose,1star,lose,5star,lose,lose,<strong>865.99</strong>,<strong>1083</strong>,Option10,Option1,Option8
65,1613997123206,22/02/2021 12:32:03,1613997123146,0,22/02/2021 12:32:03,27660,6,task-v5qe,,10251084,5fe21892cb429d5351fe7b67,3117853,,complete,,6033a2da7944c3053e2650a5,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x969,,Bruno sequence,4,2,2,2,2,6,2,D1,Zone3,response_button_text,505.8000000426546,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,3star,lose,lose,lose,lose,lose,lose,1star,lose,5star,lose,lose,<strong>865.99</strong>,<strong>1083</strong>,Option10,Option1,Option8
66,1613997127225,22/02/2021 12:32:07,1613997127146,0,22/02/2021 12:32:07,27660,6,task-v5qe,,10251084,5fe21892cb429d5351fe7b67,3117853,,complete,,6033a2da7944c3053e2650a5,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x969,,Bruno sequence,4,2,2,2,2,6,3,C2,Zone3,timelimit_screen,3999.164000000019,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,3star,lose,lose,lose,lose,lose,lose,1star,lose,5star,lose,lose,<strong>865.99</strong>,<strong>1083</strong>,Option10,Option1,Option8
67,1613997127850,22/02/2021 12:32:07,1613997127776,0,22/02/2021 12:32:07,27660,6,task-v5qe,,10251084,5fe21892cb429d5351fe7b67,3117853,,complete,,6033a2da7944c3053e2650a5,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x969,,Bruno sequence,4,2,2,2,2,6,4,D2,lose,response_button_text,621.404999983497,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,3star,lose,lose,lose,lose,lose,lose,1star,lose,5star,lose,lose,<strong>865.99</strong>,<strong>1083</strong>,Option10,Option1,Option8
68,1613997132093,22/02/2021 12:32:12,1613997131762,0,22/02/2021 12:32:11,27660,6,task-v5qe,,10251084,5fe21892cb429d5351fe7b67,3117853,,complete,,6033a2da7944c3053e2650a5,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x969,,Bruno sequence,4,2,2,2,2,6,5,C3,Zone3,timelimit_screen,3998.9199999999837,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,3star,lose,lose,lose,lose,lose,lose,1star,lose,5star,lose,lose,<strong>865.99</strong>,<strong>1083</strong>,Option10,Option1,Option8
