Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
29,1613997107792,22/02/2021 12:31:47,1613997107770,0,22/02/2021 12:31:47,27660,6,task-ga5z,,10251126,5f59474b24e0da17fa655ba5,3117873,,complete,,6033a3447944c304c653527a,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,,Bruno sequence,4,7,7,7,14,4,4,D2,lose,response_button_text,2350,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,3star,lose,lose,lose,1star,lose,lose,lose,lose,5star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
30,1613997111800,22/02/2021 12:31:51,1613997111759,0,22/02/2021 12:31:51,27660,6,task-ga5z,,10251126,5f59474b24e0da17fa655ba5,3117873,,complete,,6033a3447944c304c653527a,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,,Bruno sequence,4,7,7,7,14,4,5,C3,Zone3,timelimit_screen,3994,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,3star,lose,lose,lose,1star,lose,lose,lose,lose,5star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
31,1613997112706,22/02/2021 12:31:52,1613997112672,0,22/02/2021 12:31:52,27660,6,task-ga5z,,10251126,5f59474b24e0da17fa655ba5,3117873,,complete,,6033a3447944c304c653527a,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,,Bruno sequence,4,7,7,7,14,4,6,D3,lose,response_button_text,901,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,3star,lose,lose,lose,1star,lose,lose,lose,lose,5star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
32,1613997116710,22/02/2021 12:31:56,1613997116656,0,22/02/2021 12:31:56,27660,6,task-ga5z,,10251126,5f59474b24e0da17fa655ba5,3117873,,complete,,6033a3447944c304c653527a,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,,Bruno sequence,4,7,7,7,14,4,7,C4,Zone3,timelimit_screen,3994,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,3star,lose,lose,lose,1star,lose,lose,lose,lose,5star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
33,1613997117421,22/02/2021 12:31:57,1613997117241,0,22/02/2021 12:31:57,27660,6,task-ga5z,,10251126,5f59474b24e0da17fa655ba5,3117873,,complete,,6033a3447944c304c653527a,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,,Bruno sequence,4,7,7,7,14,4,8,D4,lose,response_button_text,571,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,3star,lose,lose,lose,1star,lose,lose,lose,lose,5star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
34,1613997121261,22/02/2021 12:32:01,1613997121235,0,22/02/2021 12:32:01,27660,6,task-ga5z,,10251126,5f59474b24e0da17fa655ba5,3117873,,complete,,6033a3447944c304c653527a,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,,Bruno sequence,4,7,7,7,14,4,9,C5,Zone3,timelimit_screen,3995,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,3star,lose,lose,lose,1star,lose,lose,lose,lose,5star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
35,1613997121706,22/02/2021 12:32:01,1613997121673,0,22/02/2021 12:32:01,27660,6,task-ga5z,,10251126,5f59474b24e0da17fa655ba5,3117873,,complete,,6033a3447944c304c653527a,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,,Bruno sequence,4,7,7,7,14,4,10,D5,lose,response_button_text,424.99999999998545,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,3star,lose,lose,lose,1star,lose,lose,lose,lose,5star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
36,1613997125707,22/02/2021 12:32:05,1613997125664,0,22/02/2021 12:32:05,27660,6,task-ga5z,,10251126,5f59474b24e0da17fa655ba5,3117873,,complete,,6033a3447944c304c653527a,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,,Bruno sequence,4,7,7,7,14,4,11,C6,Zone3,timelimit_screen,3995,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,3star,lose,lose,lose,1star,lose,lose,lose,lose,5star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
37,1613997127444,22/02/2021 12:32:07,1613997127406,0,22/02/2021 12:32:07,27660,6,task-ga5z,,10251126,5f59474b24e0da17fa655ba5,3117873,,complete,,6033a3447944c304c653527a,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,,Bruno sequence,4,7,7,7,14,4,12,D6,lose,response_button_text,1729,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,3star,lose,lose,lose,1star,lose,lose,lose,lose,5star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
38,1613997131421,22/02/2021 12:32:11,1613997131396,0,22/02/2021 12:32:11,27660,6,task-ga5z,,10251126,5f59474b24e0da17fa655ba5,3117873,,complete,,6033a3447944c304c653527a,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,,Bruno sequence,4,7,7,7,14,4,13,C7,Zone3,timelimit_screen,3994,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,3star,lose,lose,lose,1star,lose,lose,lose,lose,5star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
39,1613997132248,22/02/2021 12:32:12,1613997132217,0,22/02/2021 12:32:12,27660,6,task-ga5z,,10251126,5f59474b24e0da17fa655ba5,3117873,,complete,,6033a3447944c304c653527a,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,,Bruno sequence,4,7,7,7,14,4,14,D7,lose,response_button_text,809,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,3star,lose,lose,lose,1star,lose,lose,lose,lose,5star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
40,1613997136233,22/02/2021 12:32:16,1613997136209,0,22/02/2021 12:32:16,27660,6,task-ga5z,,10251126,5f59474b24e0da17fa655ba5,3117873,,complete,,6033a3447944c304c653527a,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,,Bruno sequence,4,7,7,7,14,4,15,C8,Zone3,timelimit_screen,3993,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,3star,lose,lose,lose,1star,lose,lose,lose,lose,5star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
41,1613997136906,22/02/2021 12:32:16,1613997136860,0,22/02/2021 12:32:16,27660,6,task-ga5z,,10251126,5f59474b24e0da17fa655ba5,3117873,,complete,,6033a3447944c304c653527a,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,,Bruno sequence,4,7,7,7,14,4,16,D8,lose,response_button_text,637.9999999999854,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,3star,lose,lose,lose,1star,lose,lose,lose,lose,5star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
42,1613997140872,22/02/2021 12:32:20,1613997140838,0,22/02/2021 12:32:20,27660,6,task-ga5z,,10251126,5f59474b24e0da17fa655ba5,3117873,,complete,,6033a3447944c304c653527a,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,,Bruno sequence,4,7,7,7,14,4,17,C9,Zone3,timelimit_screen,3994,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,3star,lose,lose,lose,1star,lose,lose,lose,lose,5star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
43,1613997142029,22/02/2021 12:32:22,1613997142007,0,22/02/2021 12:32:22,27660,6,task-ga5z,,10251126,5f59474b24e0da17fa655ba5,3117873,,complete,,6033a3447944c304c653527a,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,,Bruno sequence,4,7,7,7,14,4,18,D9,lose,response_button_text,1157.0000000000146,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,3star,lose,lose,lose,1star,lose,lose,lose,lose,5star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
44,1613997146106,22/02/2021 12:32:26,1613997145985,0,22/02/2021 12:32:25,27660,6,task-ga5z,,10251126,5f59474b24e0da17fa655ba5,3117873,,complete,,6033a3447944c304c653527a,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,,Bruno sequence,4,7,7,7,14,4,19,C10,Zone3,timelimit_screen,3995,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,3star,lose,lose,lose,1star,lose,lose,lose,lose,5star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
45,1613997146950,22/02/2021 12:32:26,1613997146822,0,22/02/2021 12:32:26,27660,6,task-ga5z,,10251126,5f59474b24e0da17fa655ba5,3117873,,complete,,6033a3447944c304c653527a,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,,Bruno sequence,4,7,7,7,14,4,20,D10,BEST,response_button_text,824,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,3star,lose,lose,lose,1star,lose,lose,lose,lose,5star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
46,1613997149862,22/02/2021 12:32:29,1613997149829,0,22/02/2021 12:32:29,27660,6,task-ga5z,,10251126,5f59474b24e0da17fa655ba5,3117873,,complete,,6033a3447944c304c653527a,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,,Bruno sequence,4,7,7,7,14,4,26,5star,advancementZone,timelimit_screen,3008,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,3star,lose,lose,lose,1star,lose,lose,lose,lose,5star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
47,1613997150128,22/02/2021 12:32:30,1613997149845,0,22/02/2021 12:32:29,27660,6,task-ga5z,,10251126,5f59474b24e0da17fa655ba5,3117873,,complete,,6033a3447944c304c653527a,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,,Bruno sequence,4,7,7,7,14,4,29,next,content,timelimit_screen,16,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,3star,lose,lose,lose,1star,lose,lose,lose,lose,5star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
48,1613997155886,22/02/2021 12:32:35,1613997155845,0,22/02/2021 12:32:35,27660,6,task-ga5z,,10251126,5f59474b24e0da17fa655ba5,3117873,,complete,,6033a3447944c304c653527a,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,,Bruno sequence,4,7,7,7,9,5,1,instructions,advancementZone,timelimit_screen,6000,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,1613997160059,22/02/2021 12:32:40,1613997159839,0,22/02/2021 12:32:39,27660,6,task-ga5z,,10251126,5f59474b24e0da17fa655ba5,3117873,,complete,,6033a3447944c304c653527a,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,,Bruno sequence,4,7,7,7,12,5,1,C1,Zone3,timelimit_screen,3993,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>875.99</strong>,<strong>720</strong>,<strong>811</strong>,<strong>989.99</strong>,<strong>795.99</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,,1star,lose,lose,lose,5star,lose,lose,3star,lose,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option5,Option8,Option1
50,1613997160809,22/02/2021 12:32:40,1613997160763,0,22/02/2021 12:32:40,27660,6,task-ga5z,,10251126,5f59474b24e0da17fa655ba5,3117873,,complete,,6033a3447944c304c653527a,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,,Bruno sequence,4,7,7,7,12,5,2,D1,Zone3,response_button_text,910,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>875.99</strong>,<strong>720</strong>,<strong>811</strong>,<strong>989.99</strong>,<strong>795.99</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,,1star,lose,lose,lose,5star,lose,lose,3star,lose,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option5,Option8,Option1
51,1613997164783,22/02/2021 12:32:44,1613997164752,0,22/02/2021 12:32:44,27660,6,task-ga5z,,10251126,5f59474b24e0da17fa655ba5,3117873,,complete,,6033a3447944c304c653527a,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,,Bruno sequence,4,7,7,7,12,5,3,C2,Zone3,timelimit_screen,3994,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>875.99</strong>,<strong>720</strong>,<strong>811</strong>,<strong>989.99</strong>,<strong>795.99</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,,1star,lose,lose,lose,5star,lose,lose,3star,lose,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option5,Option8,Option1
52,1613997166579,22/02/2021 12:32:46,1613997166542,0,22/02/2021 12:32:46,27660,6,task-ga5z,,10251126,5f59474b24e0da17fa655ba5,3117873,,complete,,6033a3447944c304c653527a,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,,Bruno sequence,4,7,7,7,12,5,4,D2,lose,response_button_text,1778,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>875.99</strong>,<strong>720</strong>,<strong>811</strong>,<strong>989.99</strong>,<strong>795.99</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,,1star,lose,lose,lose,5star,lose,lose,3star,lose,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option5,Option8,Option1
53,1613997170579,22/02/2021 12:32:50,1613997170535,0,22/02/2021 12:32:50,27660,6,task-ga5z,,10251126,5f59474b24e0da17fa655ba5,3117873,,complete,,6033a3447944c304c653527a,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,,Bruno sequence,4,7,7,7,12,5,5,C3,Zone3,timelimit_screen,3994,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>875.99</strong>,<strong>720</strong>,<strong>811</strong>,<strong>989.99</strong>,<strong>795.99</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,,1star,lose,lose,lose,5star,lose,lose,3star,lose,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option5,Option8,Option1
54,1613997171359,22/02/2021 12:32:51,1613997171323,0,22/02/2021 12:32:51,27660,6,task-ga5z,,10251126,5f59474b24e0da17fa655ba5,3117873,,complete,,6033a3447944c304c653527a,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,,Bruno sequence,4,7,7,7,12,5,6,D3,lose,response_button_text,776,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>875.99</strong>,<strong>720</strong>,<strong>811</strong>,<strong>989.99</strong>,<strong>795.99</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,,1star,lose,lose,lose,5star,lose,lose,3star,lose,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option5,Option8,Option1
55,1613997175345,22/02/2021 12:32:55,1613997175314,0,22/02/2021 12:32:55,27660,6,task-ga5z,,10251126,5f59474b24e0da17fa655ba5,3117873,,complete,,6033a3447944c304c653527a,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,,Bruno sequence,4,7,7,7,12,5,7,C4,Zone3,timelimit_screen,3995,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>875.99</strong>,<strong>720</strong>,<strong>811</strong>,<strong>989.99</strong>,<strong>795.99</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,,1star,lose,lose,lose,5star,lose,lose,3star,lose,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option5,Option8,Option1
56,1613997176118,22/02/2021 12:32:56,1613997176057,0,22/02/2021 12:32:56,27660,6,task-ga5z,,10251126,5f59474b24e0da17fa655ba5,3117873,,complete,,6033a3447944c304c653527a,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,,Bruno sequence,4,7,7,7,12,5,8,D4,lose,response_button_text,731.0000000000291,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>875.99</strong>,<strong>720</strong>,<strong>811</strong>,<strong>989.99</strong>,<strong>795.99</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,,1star,lose,lose,lose,5star,lose,lose,3star,lose,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option5,Option8,Option1
57,1613997180071,22/02/2021 12:33:00,1613997180043,0,22/02/2021 12:33:00,27660,6,task-ga5z,,10251126,5f59474b24e0da17fa655ba5,3117873,,complete,,6033a3447944c304c653527a,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,,Bruno sequence,4,7,7,7,12,5,9,C5,Zone3,timelimit_screen,3994,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>875.99</strong>,<strong>720</strong>,<strong>811</strong>,<strong>989.99</strong>,<strong>795.99</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,,1star,lose,lose,lose,5star,lose,lose,3star,lose,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option5,Option8,Option1
58,1613997180768,22/02/2021 12:33:00,1613997180740,0,22/02/2021 12:33:00,27660,6,task-ga5z,,10251126,5f59474b24e0da17fa655ba5,3117873,,complete,,6033a3447944c304c653527a,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,,Bruno sequence,4,7,7,7,12,5,10,D5,lose,response_button_text,685,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>875.99</strong>,<strong>720</strong>,<strong>811</strong>,<strong>989.99</strong>,<strong>795.99</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,,1star,lose,lose,lose,5star,lose,lose,3star,lose,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option5,Option8,Option1
59,1613997184759,22/02/2021 12:33:04,1613997184723,0,22/02/2021 12:33:04,27660,6,task-ga5z,,10251126,5f59474b24e0da17fa655ba5,3117873,,complete,,6033a3447944c304c653527a,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,,Bruno sequence,4,7,7,7,12,5,11,C6,Zone3,timelimit_screen,3994,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>875.99</strong>,<strong>720</strong>,<strong>811</strong>,<strong>989.99</strong>,<strong>795.99</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,,1star,lose,lose,lose,5star,lose,lose,3star,lose,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option5,Option8,Option1
60,1613997185621,22/02/2021 12:33:05,1613997185590,0,22/02/2021 12:33:05,27660,6,task-ga5z,,10251126,5f59474b24e0da17fa655ba5,3117873,,complete,,6033a3447944c304c653527a,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,,Bruno sequence,4,7,7,7,12,5,12,D6,lose,response_button_text,856,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>875.99</strong>,<strong>720</strong>,<strong>811</strong>,<strong>989.99</strong>,<strong>795.99</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,,1star,lose,lose,lose,5star,lose,lose,3star,lose,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option5,Option8,Option1
61,1613997189605,22/02/2021 12:33:09,1613997189570,0,22/02/2021 12:33:09,27660,6,task-ga5z,,10251126,5f59474b24e0da17fa655ba5,3117873,,complete,,6033a3447944c304c653527a,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,,Bruno sequence,4,7,7,7,12,5,13,C7,Zone3,timelimit_screen,3994,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>875.99</strong>,<strong>720</strong>,<strong>811</strong>,<strong>989.99</strong>,<strong>795.99</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,,1star,lose,lose,lose,5star,lose,lose,3star,lose,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option5,Option8,Option1
62,1613997190152,22/02/2021 12:33:10,1613997190114,0,22/02/2021 12:33:10,27660,6,task-ga5z,,10251126,5f59474b24e0da17fa655ba5,3117873,,complete,,6033a3447944c304c653527a,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,,Bruno sequence,4,7,7,7,12,5,14,D7,lose,response_button_text,531,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>875.99</strong>,<strong>720</strong>,<strong>811</strong>,<strong>989.99</strong>,<strong>795.99</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,,1star,lose,lose,lose,5star,lose,lose,3star,lose,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option5,Option8,Option1
