Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
78,1613997866219,22/02/2021 12:44:26,1613997895587,0,22/02/2021 12:44:55,27660,6,task-v8w9,,10251518,5ebb26c872b18c0f47c14bb4,3118006,,complete,,6033a5f5243dc4071a88887b,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x938,,Bruno sequence,4,5,5,5,4,6,1,C1,Zone3,timelimit_screen,4000.860000000015,,,,,0,1,0,,,1,,1,sequence,,,<strong>839.75</strong>,<strong>673.99</strong>,<strong>383.76</strong>,<strong>989.99</strong>,<strong>864</strong>,<strong>1008</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,5star,lose,lose,lose,3star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option3,Option7,Option2
79,1613997867532,22/02/2021 12:44:27,1613997896895,0,22/02/2021 12:44:56,27660,6,task-v8w9,,10251518,5ebb26c872b18c0f47c14bb4,3118006,,complete,,6033a5f5243dc4071a88887b,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x938,,Bruno sequence,4,5,5,5,4,6,2,D1,Zone3,response_button_text,1301,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>839.75</strong>,<strong>673.99</strong>,<strong>383.76</strong>,<strong>989.99</strong>,<strong>864</strong>,<strong>1008</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,5star,lose,lose,lose,3star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option3,Option7,Option2
80,1613997871562,22/02/2021 12:44:31,1613997900889,0,22/02/2021 12:45:00,27660,6,task-v8w9,,10251518,5ebb26c872b18c0f47c14bb4,3118006,,complete,,6033a5f5243dc4071a88887b,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x938,,Bruno sequence,4,5,5,5,4,6,3,C2,Zone3,timelimit_screen,4001.959999999992,,,,,0,1,0,,,1,,1,sequence,,,<strong>839.75</strong>,<strong>673.99</strong>,<strong>383.76</strong>,<strong>989.99</strong>,<strong>864</strong>,<strong>1008</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,5star,lose,lose,lose,3star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option3,Option7,Option2
81,1613997872174,22/02/2021 12:44:32,1613997901536,0,22/02/2021 12:45:01,27660,6,task-v8w9,,10251518,5ebb26c872b18c0f47c14bb4,3118006,,complete,,6033a5f5243dc4071a88887b,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x938,,Bruno sequence,4,5,5,5,4,6,4,D2,BEST,response_button_text,638,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>839.75</strong>,<strong>673.99</strong>,<strong>383.76</strong>,<strong>989.99</strong>,<strong>864</strong>,<strong>1008</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,5star,lose,lose,lose,3star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option3,Option7,Option2
82,1613997875161,22/02/2021 12:44:35,1613997904523,0,22/02/2021 12:45:04,27660,6,task-v8w9,,10251518,5ebb26c872b18c0f47c14bb4,3118006,,complete,,6033a5f5243dc4071a88887b,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x938,,Bruno sequence,4,5,5,5,4,6,28,1star,advancementZone,timelimit_screen,3000,,,,,0,1,0,,,1,,1,sequence,,,<strong>839.75</strong>,<strong>673.99</strong>,<strong>383.76</strong>,<strong>989.99</strong>,<strong>864</strong>,<strong>1008</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,5star,lose,lose,lose,3star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option3,Option7,Option2
83,1613997875223,22/02/2021 12:44:35,1613997904540,0,22/02/2021 12:45:04,27660,6,task-v8w9,,10251518,5ebb26c872b18c0f47c14bb4,3118006,,complete,,6033a5f5243dc4071a88887b,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x938,,Bruno sequence,4,5,5,5,4,6,29,next,content,timelimit_screen,16.660000000003492,,,,,0,1,0,,,1,,1,sequence,,,<strong>839.75</strong>,<strong>673.99</strong>,<strong>383.76</strong>,<strong>989.99</strong>,<strong>864</strong>,<strong>1008</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,5star,lose,lose,lose,3star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option3,Option7,Option2
84,1613997881180,22/02/2021 12:44:41,1613997910541,0,22/02/2021 12:45:10,27660,6,task-v8w9,,10251518,5ebb26c872b18c0f47c14bb4,3118006,,complete,,6033a5f5243dc4071a88887b,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x938,,Bruno sequence,4,5,5,5,13,7,1,instructions,advancementZone,timelimit_screen,6001.9800000000105,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,1613997885173,22/02/2021 12:44:45,1613997914543,0,22/02/2021 12:45:14,27660,6,task-v8w9,,10251518,5ebb26c872b18c0f47c14bb4,3118006,,complete,,6033a5f5243dc4071a88887b,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x938,,Bruno sequence,4,5,5,5,10,7,1,C1,Zone3,timelimit_screen,4001.959999999992,,,,,0,1,0,,,1,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,lose,3star,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
86,1613997886571,22/02/2021 12:44:46,1613997915949,0,22/02/2021 12:45:15,27660,6,task-v8w9,,10251518,5ebb26c872b18c0f47c14bb4,3118006,,complete,,6033a5f5243dc4071a88887b,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x938,,Bruno sequence,4,5,5,5,10,7,2,D1,Zone3,response_button_text,1399,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,lose,3star,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
87,1613997890586,22/02/2021 12:44:50,1613997919944,0,22/02/2021 12:45:19,27660,6,task-v8w9,,10251518,5ebb26c872b18c0f47c14bb4,3118006,,complete,,6033a5f5243dc4071a88887b,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x938,,Bruno sequence,4,5,5,5,10,7,3,C2,Zone3,timelimit_screen,4001.959999999992,,,,,0,1,0,,,1,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,lose,3star,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
88,1613997891322,22/02/2021 12:44:51,1613997920686,0,22/02/2021 12:45:20,27660,6,task-v8w9,,10251518,5ebb26c872b18c0f47c14bb4,3118006,,complete,,6033a5f5243dc4071a88887b,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x938,,Bruno sequence,4,5,5,5,10,7,4,D2,lose,response_button_text,735,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,lose,3star,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
89,1613997895327,22/02/2021 12:44:55,1613997924678,0,22/02/2021 12:45:24,27660,6,task-v8w9,,10251518,5ebb26c872b18c0f47c14bb4,3118006,,complete,,6033a5f5243dc4071a88887b,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x938,,Bruno sequence,4,5,5,5,10,7,5,C3,Zone3,timelimit_screen,4001.959999999992,,,,,0,1,0,,,1,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,lose,3star,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
90,1613997895704,22/02/2021 12:44:55,1613997925064,0,22/02/2021 12:45:25,27660,6,task-v8w9,,10251518,5ebb26c872b18c0f47c14bb4,3118006,,complete,,6033a5f5243dc4071a88887b,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x938,,Bruno sequence,4,5,5,5,10,7,6,D3,lose,response_button_text,377,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,lose,3star,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
91,1613997899693,22/02/2021 12:44:59,1613997929063,0,22/02/2021 12:45:29,27660,6,task-v8w9,,10251518,5ebb26c872b18c0f47c14bb4,3118006,,complete,,6033a5f5243dc4071a88887b,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x938,,Bruno sequence,4,5,5,5,10,7,7,C4,Zone3,timelimit_screen,4000,,,,,0,1,0,,,1,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,lose,3star,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
92,1613997900271,22/02/2021 12:45:00,1613997929632,0,22/02/2021 12:45:29,27660,6,task-v8w9,,10251518,5ebb26c872b18c0f47c14bb4,3118006,,complete,,6033a5f5243dc4071a88887b,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x938,,Bruno sequence,4,5,5,5,10,7,8,D4,lose,response_button_text,560,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,lose,3star,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
93,1613997904277,22/02/2021 12:45:04,1613997933631,0,22/02/2021 12:45:33,27660,6,task-v8w9,,10251518,5ebb26c872b18c0f47c14bb4,3118006,,complete,,6033a5f5243dc4071a88887b,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x938,,Bruno sequence,4,5,5,5,10,7,9,C5,Zone3,timelimit_screen,4002,,,,,0,1,0,,,1,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,lose,3star,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
94,1613997904984,22/02/2021 12:45:04,1613997934352,0,22/02/2021 12:45:34,27660,6,task-v8w9,,10251518,5ebb26c872b18c0f47c14bb4,3118006,,complete,,6033a5f5243dc4071a88887b,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x938,,Bruno sequence,4,5,5,5,10,7,10,D5,lose,response_button_text,712,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,lose,3star,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
95,1613997908976,22/02/2021 12:45:08,1613997938349,0,22/02/2021 12:45:38,27660,6,task-v8w9,,10251518,5ebb26c872b18c0f47c14bb4,3118006,,complete,,6033a5f5243dc4071a88887b,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x938,,Bruno sequence,4,5,5,5,10,7,11,C6,Zone3,timelimit_screen,4001.959999999992,,,,,0,1,0,,,1,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,lose,3star,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
96,1613997909398,22/02/2021 12:45:09,1613997938772,0,22/02/2021 12:45:38,27660,6,task-v8w9,,10251518,5ebb26c872b18c0f47c14bb4,3118006,,complete,,6033a5f5243dc4071a88887b,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x938,,Bruno sequence,4,5,5,5,10,7,12,D6,lose,response_button_text,414,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,lose,3star,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
97,1613997913404,22/02/2021 12:45:13,1613997942768,0,22/02/2021 12:45:42,27660,6,task-v8w9,,10251518,5ebb26c872b18c0f47c14bb4,3118006,,complete,,6033a5f5243dc4071a88887b,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x938,,Bruno sequence,4,5,5,5,10,7,13,C7,Zone3,timelimit_screen,4000,,,,,0,1,0,,,1,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,lose,3star,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
98,1613997913968,22/02/2021 12:45:13,1613997943332,0,22/02/2021 12:45:43,27660,6,task-v8w9,,10251518,5ebb26c872b18c0f47c14bb4,3118006,,complete,,6033a5f5243dc4071a88887b,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x938,,Bruno sequence,4,5,5,5,10,7,14,D7,BEST,response_button_text,556,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,lose,3star,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
99,1613997916979,22/02/2021 12:45:16,1613997946321,0,22/02/2021 12:45:46,27660,6,task-v8w9,,10251518,5ebb26c872b18c0f47c14bb4,3118006,,complete,,6033a5f5243dc4071a88887b,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x938,,Bruno sequence,4,5,5,5,10,7,26,5star,advancementZone,timelimit_screen,3001.959999999992,,,,,0,1,0,,,1,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,lose,3star,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
100,1613997917063,22/02/2021 12:45:17,1613997946346,0,22/02/2021 12:45:46,27660,6,task-v8w9,,10251518,5ebb26c872b18c0f47c14bb4,3118006,,complete,,6033a5f5243dc4071a88887b,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x938,,Bruno sequence,4,5,5,5,10,7,29,next,content,timelimit_screen,16.679999999993015,,,,,0,1,0,,,1,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,lose,3star,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
101,1613997917063,22/02/2021 12:45:17,1613997946349,0,22/02/2021 12:45:46,27660,6,task-v8w9,,10251518,5ebb26c872b18c0f47c14bb4,3118006,,complete,,6033a5f5243dc4071a88887b,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x938,,Bruno sequence,4,5,5,,,END TASK,,,,,248097,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1614000721830,22/02/2021 13:32:01,1614000720829,0,22/02/2021 13:32:00,27660,6,task-v8w9,,10253183,5f09bfb33ca84208fcdfdf8c,3118612,,complete,,6033b1e45da37a095609ee62,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 88.0.4324.182,1280x800,1280x628,,Bruno sequence,4,5,5,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1614000728181,22/02/2021 13:32:08,1614000727244,0,22/02/2021 13:32:07,27660,6,task-v8w9,,10253183,5f09bfb33ca84208fcdfdf8c,3118612,,complete,,6033b1e45da37a095609ee62,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 88.0.4324.182,1280x800,1280x628,,Bruno sequence,4,5,5,5,1,1,1,instructions,advancementZone,timelimit_screen,6002.379000000001,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1614000732161,22/02/2021 13:32:12,1614000731233,0,22/02/2021 13:32:11,27660,6,task-v8w9,,10253183,5f09bfb33ca84208fcdfdf8c,3118612,,complete,,6033b1e45da37a095609ee62,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 88.0.4324.182,1280x800,1280x628,,Bruno sequence,4,5,5,5,4,1,1,C1,Zone3,timelimit_screen,4001.5199999999995,,,,,0,1,0,,,1,,1,sequence,,,<strong>839.75</strong>,<strong>673.99</strong>,<strong>383.76</strong>,<strong>989.99</strong>,<strong>864</strong>,<strong>1008</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,5star,lose,lose,lose,3star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option3,Option7,Option2
4,1614000733719,22/02/2021 13:32:13,1614000732780,0,22/02/2021 13:32:12,27660,6,task-v8w9,,10253183,5f09bfb33ca84208fcdfdf8c,3118612,,complete,,6033b1e45da37a095609ee62,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 88.0.4324.182,1280x800,1280x628,,Bruno sequence,4,5,5,5,4,1,2,D1,Zone3,response_button_text,1526.4749999987544,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>839.75</strong>,<strong>673.99</strong>,<strong>383.76</strong>,<strong>989.99</strong>,<strong>864</strong>,<strong>1008</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,5star,lose,lose,lose,3star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option3,Option7,Option2
5,1614000737686,22/02/2021 13:32:17,1614000736761,0,22/02/2021 13:32:16,27660,6,task-v8w9,,10253183,5f09bfb33ca84208fcdfdf8c,3118612,,complete,,6033b1e45da37a095609ee62,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 88.0.4324.182,1280x800,1280x628,,Bruno sequence,4,5,5,5,4,1,3,C2,Zone3,timelimit_screen,3995.546000000002,,,,,0,1,0,,,1,,1,sequence,,,<strong>839.75</strong>,<strong>673.99</strong>,<strong>383.76</strong>,<strong>989.99</strong>,<strong>864</strong>,<strong>1008</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,5star,lose,lose,lose,3star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option3,Option7,Option2
6,1614000738658,22/02/2021 13:32:18,1614000737732,0,22/02/2021 13:32:17,27660,6,task-v8w9,,10253183,5f09bfb33ca84208fcdfdf8c,3118612,,complete,,6033b1e45da37a095609ee62,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 88.0.4324.182,1280x800,1280x628,,Bruno sequence,4,5,5,5,4,1,4,D2,lose,response_button_text,949.2299999983516,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>839.75</strong>,<strong>673.99</strong>,<strong>383.76</strong>,<strong>989.99</strong>,<strong>864</strong>,<strong>1008</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,5star,lose,lose,lose,3star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option3,Option7,Option2
7,1614000742706,22/02/2021 13:32:22,1614000741730,0,22/02/2021 13:32:21,27660,6,task-v8w9,,10253183,5f09bfb33ca84208fcdfdf8c,3118612,,complete,,6033b1e45da37a095609ee62,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 88.0.4324.182,1280x800,1280x628,,Bruno sequence,4,5,5,5,4,1,5,C3,Zone3,timelimit_screen,4001.5200000000004,,,,,0,1,0,,,1,,1,sequence,,,<strong>839.75</strong>,<strong>673.99</strong>,<strong>383.76</strong>,<strong>989.99</strong>,<strong>864</strong>,<strong>1008</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,5star,lose,lose,lose,3star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option3,Option7,Option2
8,1614000743431,22/02/2021 13:32:23,1614000742500,0,22/02/2021 13:32:22,27660,6,task-v8w9,,10253183,5f09bfb33ca84208fcdfdf8c,3118612,,complete,,6033b1e45da37a095609ee62,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 88.0.4324.182,1280x800,1280x628,,Bruno sequence,4,5,5,5,4,1,6,D3,BEST,response_button_text,746.514999998908,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>839.75</strong>,<strong>673.99</strong>,<strong>383.76</strong>,<strong>989.99</strong>,<strong>864</strong>,<strong>1008</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,5star,lose,lose,lose,3star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option3,Option7,Option2
9,1614000746431,22/02/2021 13:32:26,1614000745500,0,22/02/2021 13:32:25,27660,6,task-v8w9,,10253183,5f09bfb33ca84208fcdfdf8c,3118612,,complete,,6033b1e45da37a095609ee62,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 88.0.4324.182,1280x800,1280x628,,Bruno sequence,4,5,5,5,4,1,26,5star,advancementZone,timelimit_screen,3001.1399999999994,,,,,0,1,0,,,1,,1,sequence,,,<strong>839.75</strong>,<strong>673.99</strong>,<strong>383.76</strong>,<strong>989.99</strong>,<strong>864</strong>,<strong>1008</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,5star,lose,lose,lose,3star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option3,Option7,Option2
10,1614000746509,22/02/2021 13:32:26,1614000745516,0,22/02/2021 13:32:25,27660,6,task-v8w9,,10253183,5f09bfb33ca84208fcdfdf8c,3118612,,complete,,6033b1e45da37a095609ee62,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 88.0.4324.182,1280x800,1280x628,,Bruno sequence,4,5,5,5,4,1,29,next,content,timelimit_screen,16.672999999998865,,,,,0,1,0,,,1,,1,sequence,,,<strong>839.75</strong>,<strong>673.99</strong>,<strong>383.76</strong>,<strong>989.99</strong>,<strong>864</strong>,<strong>1008</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,5star,lose,lose,lose,3star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option3,Option7,Option2
11,1614000752444,22/02/2021 13:32:32,1614000751517,0,22/02/2021 13:32:31,27660,6,task-v8w9,,10253183,5f09bfb33ca84208fcdfdf8c,3118612,,complete,,6033b1e45da37a095609ee62,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 88.0.4324.182,1280x800,1280x628,,Bruno sequence,4,5,5,5,3,2,1,instructions,advancementZone,timelimit_screen,6002.562000000002,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
