Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
15,1613998067778,22/02/2021 12:47:47,1613998068230,0,22/02/2021 12:47:48,27660,6,task-ijoq,,10251759,5e0152e073d724d1e63b7adc,3117899,,complete,,6033a3799278a10701b305ed,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,3,3,3,2,2,4,D2,lose,response_button_text,574.0000000223517,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>989.99</strong>,<strong>917.99</strong>,<strong>551.76</strong>,<strong>871.99</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>865.99</strong>,,lose,1star,lose,lose,5star,lose,3star,lose,lose,lose,lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option5,Option7,Option2
16,1613998071782,22/02/2021 12:47:51,1613998072230,0,22/02/2021 12:47:52,27660,6,task-ijoq,,10251759,5e0152e073d724d1e63b7adc,3117899,,complete,,6033a3799278a10701b305ed,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,3,3,3,2,2,5,C3,Zone3,timelimit_screen,4000.103000000003,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>989.99</strong>,<strong>917.99</strong>,<strong>551.76</strong>,<strong>871.99</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>865.99</strong>,,lose,1star,lose,lose,5star,lose,3star,lose,lose,lose,lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option5,Option7,Option2
17,1613998072266,22/02/2021 12:47:52,1613998072727,0,22/02/2021 12:47:52,27660,6,task-ijoq,,10251759,5e0152e073d724d1e63b7adc,3117899,,complete,,6033a3799278a10701b305ed,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,3,3,3,2,2,6,D3,lose,response_button_text,487.1450000209734,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>989.99</strong>,<strong>917.99</strong>,<strong>551.76</strong>,<strong>871.99</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>865.99</strong>,,lose,1star,lose,lose,5star,lose,3star,lose,lose,lose,lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option5,Option7,Option2
18,1613998076260,22/02/2021 12:47:56,1613998076713,0,22/02/2021 12:47:56,27660,6,task-ijoq,,10251759,5e0152e073d724d1e63b7adc,3117899,,complete,,6033a3799278a10701b305ed,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,3,3,3,2,2,7,C4,Zone3,timelimit_screen,4000.0350000000035,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>989.99</strong>,<strong>917.99</strong>,<strong>551.76</strong>,<strong>871.99</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>865.99</strong>,,lose,1star,lose,lose,5star,lose,3star,lose,lose,lose,lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option5,Option7,Option2
19,1613998077102,22/02/2021 12:47:57,1613998077556,0,22/02/2021 12:47:57,27660,6,task-ijoq,,10251759,5e0152e073d724d1e63b7adc,3117899,,complete,,6033a3799278a10701b305ed,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,3,3,3,2,2,8,D4,lose,response_button_text,832.7099999878556,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>989.99</strong>,<strong>917.99</strong>,<strong>551.76</strong>,<strong>871.99</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>865.99</strong>,,lose,1star,lose,lose,5star,lose,3star,lose,lose,lose,lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option5,Option7,Option2
20,1613998081087,22/02/2021 12:48:01,1613998081546,0,22/02/2021 12:48:01,27660,6,task-ijoq,,10251759,5e0152e073d724d1e63b7adc,3117899,,complete,,6033a3799278a10701b305ed,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,3,3,3,2,2,9,C5,Zone3,timelimit_screen,4000.008999999998,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>989.99</strong>,<strong>917.99</strong>,<strong>551.76</strong>,<strong>871.99</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>865.99</strong>,,lose,1star,lose,lose,5star,lose,3star,lose,lose,lose,lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option5,Option7,Option2
21,1613998081900,22/02/2021 12:48:01,1613998082339,0,22/02/2021 12:48:02,27660,6,task-ijoq,,10251759,5e0152e073d724d1e63b7adc,3117899,,complete,,6033a3799278a10701b305ed,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,3,3,3,2,2,10,D5,BEST,response_button_text,781.1000000219792,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>989.99</strong>,<strong>917.99</strong>,<strong>551.76</strong>,<strong>871.99</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>865.99</strong>,,lose,1star,lose,lose,5star,lose,3star,lose,lose,lose,lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option5,Option7,Option2
22,1613998084875,22/02/2021 12:48:04,1613998085329,0,22/02/2021 12:48:05,27660,6,task-ijoq,,10251759,5e0152e073d724d1e63b7adc,3117899,,complete,,6033a3799278a10701b305ed,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,3,3,3,2,2,26,5star,advancementZone,timelimit_screen,3000.1100000000006,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>989.99</strong>,<strong>917.99</strong>,<strong>551.76</strong>,<strong>871.99</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>865.99</strong>,,lose,1star,lose,lose,5star,lose,3star,lose,lose,lose,lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option5,Option7,Option2
23,1613998084949,22/02/2021 12:48:04,1613998085346,0,22/02/2021 12:48:05,27660,6,task-ijoq,,10251759,5e0152e073d724d1e63b7adc,3117899,,complete,,6033a3799278a10701b305ed,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,3,3,3,2,2,29,next,content,timelimit_screen,16.661000000000058,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>989.99</strong>,<strong>917.99</strong>,<strong>551.76</strong>,<strong>871.99</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>865.99</strong>,,lose,1star,lose,lose,5star,lose,3star,lose,lose,lose,lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option5,Option7,Option2
24,1613998090892,22/02/2021 12:48:10,1613998091346,0,22/02/2021 12:48:11,27660,6,task-ijoq,,10251759,5e0152e073d724d1e63b7adc,3117899,,complete,,6033a3799278a10701b305ed,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,3,3,3,5,3,1,instructions,advancementZone,timelimit_screen,6000.132999999994,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1613998094905,22/02/2021 12:48:14,1613998095346,0,22/02/2021 12:48:15,27660,6,task-ijoq,,10251759,5e0152e073d724d1e63b7adc,3117899,,complete,,6033a3799278a10701b305ed,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,3,3,3,6,3,1,C1,Zone3,timelimit_screen,4000.0449999999983,,,,,0,1,0,,,1,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
26,1613998095892,22/02/2021 12:48:15,1613998096335,0,22/02/2021 12:48:16,27660,6,task-ijoq,,10251759,5e0152e073d724d1e63b7adc,3117899,,complete,,6033a3799278a10701b305ed,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,3,3,3,6,3,2,D1,Zone3,response_button_text,979.2949999682605,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
27,1613998099884,22/02/2021 12:48:19,1613998100330,0,22/02/2021 12:48:20,27660,6,task-ijoq,,10251759,5e0152e073d724d1e63b7adc,3117899,,complete,,6033a3799278a10701b305ed,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,3,3,3,6,3,3,C2,Zone3,timelimit_screen,4000.0030000000115,,,,,0,1,0,,,1,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
28,1613998101140,22/02/2021 12:48:21,1613998101558,0,22/02/2021 12:48:21,27660,6,task-ijoq,,10251759,5e0152e073d724d1e63b7adc,3117899,,complete,,6033a3799278a10701b305ed,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,3,3,3,6,3,4,D2,lose,response_button_text,1218.2699999539182,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
29,1613998105085,22/02/2021 12:48:25,1613998105546,0,22/02/2021 12:48:25,27660,6,task-ijoq,,10251759,5e0152e073d724d1e63b7adc,3117899,,complete,,6033a3799278a10701b305ed,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,3,3,3,6,3,5,C3,Zone3,timelimit_screen,4000.0800000000017,,,,,0,1,0,,,1,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
30,1613998106544,22/02/2021 12:48:26,1613998106987,0,22/02/2021 12:48:26,27660,6,task-ijoq,,10251759,5e0152e073d724d1e63b7adc,3117899,,complete,,6033a3799278a10701b305ed,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,3,3,3,6,3,6,D3,lose,response_button_text,1431.3900000415742,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
31,1613998110535,22/02/2021 12:48:30,1613998110980,0,22/02/2021 12:48:30,27660,6,task-ijoq,,10251759,5e0152e073d724d1e63b7adc,3117899,,complete,,6033a3799278a10701b305ed,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,3,3,3,6,3,7,C4,Zone3,timelimit_screen,4000.092000000004,,,,,0,1,0,,,1,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
32,1613998110943,22/02/2021 12:48:30,1613998111393,0,22/02/2021 12:48:31,27660,6,task-ijoq,,10251759,5e0152e073d724d1e63b7adc,3117899,,complete,,6033a3799278a10701b305ed,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,3,3,3,6,3,8,D4,lose,response_button_text,404.4249999569729,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
33,1613998114929,22/02/2021 12:48:34,1613998115380,0,22/02/2021 12:48:35,27660,6,task-ijoq,,10251759,5e0152e073d724d1e63b7adc,3117899,,complete,,6033a3799278a10701b305ed,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,3,3,3,6,3,9,C5,Zone3,timelimit_screen,4000.002999999997,,,,,0,1,0,,,1,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
34,1613998115403,22/02/2021 12:48:35,1613998115852,0,22/02/2021 12:48:35,27660,6,task-ijoq,,10251759,5e0152e073d724d1e63b7adc,3117899,,complete,,6033a3799278a10701b305ed,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,3,3,3,6,3,10,D5,lose,response_button_text,456.4399999799207,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
35,1613998119410,22/02/2021 12:48:39,1613998119847,0,22/02/2021 12:48:39,27660,6,task-ijoq,,10251759,5e0152e073d724d1e63b7adc,3117899,,complete,,6033a3799278a10701b305ed,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,3,3,3,6,3,11,C6,Zone3,timelimit_screen,4000.054999999993,,,,,0,1,0,,,1,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
36,1613998119831,22/02/2021 12:48:39,1613998120266,0,22/02/2021 12:48:40,27660,6,task-ijoq,,10251759,5e0152e073d724d1e63b7adc,3117899,,complete,,6033a3799278a10701b305ed,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,3,3,3,6,3,12,D6,lose,response_button_text,410.4949999600649,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
37,1613998123817,22/02/2021 12:48:43,1613998124263,0,22/02/2021 12:48:44,27660,6,task-ijoq,,10251759,5e0152e073d724d1e63b7adc,3117899,,complete,,6033a3799278a10701b305ed,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,3,3,3,6,3,13,C7,Zone3,timelimit_screen,4000.043000000005,,,,,0,1,0,,,1,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
38,1613998124471,22/02/2021 12:48:44,1613998124915,0,22/02/2021 12:48:44,27660,6,task-ijoq,,10251759,5e0152e073d724d1e63b7adc,3117899,,complete,,6033a3799278a10701b305ed,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,3,3,3,6,3,14,D7,lose,response_button_text,643.235000083223,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
39,1613998128491,22/02/2021 12:48:48,1613998128913,0,22/02/2021 12:48:48,27660,6,task-ijoq,,10251759,5e0152e073d724d1e63b7adc,3117899,,complete,,6033a3799278a10701b305ed,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,3,3,3,6,3,15,C8,Zone3,timelimit_screen,4000.055999999997,,,,,0,1,0,,,1,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
40,1613998128900,22/02/2021 12:48:48,1613998129341,0,22/02/2021 12:48:49,27660,6,task-ijoq,,10251759,5e0152e073d724d1e63b7adc,3117899,,complete,,6033a3799278a10701b305ed,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,3,3,3,6,3,16,D8,lose,response_button_text,418.66500000469387,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
41,1613998132883,22/02/2021 12:48:52,1613998133330,0,22/02/2021 12:48:53,27660,6,task-ijoq,,10251759,5e0152e073d724d1e63b7adc,3117899,,complete,,6033a3799278a10701b305ed,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,3,3,3,6,3,17,C9,Zone3,timelimit_screen,4000.0169999999925,,,,,0,1,0,,,1,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
42,1613998133351,22/02/2021 12:48:53,1613998133794,0,22/02/2021 12:48:53,27660,6,task-ijoq,,10251759,5e0152e073d724d1e63b7adc,3117899,,complete,,6033a3799278a10701b305ed,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,3,3,3,6,3,18,D9,lose,response_button_text,454.9699999624863,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
43,1613998137338,22/02/2021 12:48:57,1613998137780,0,22/02/2021 12:48:57,27660,6,task-ijoq,,10251759,5e0152e073d724d1e63b7adc,3117899,,complete,,6033a3799278a10701b305ed,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,3,3,3,6,3,19,C10,Zone3,timelimit_screen,4000.0429999999906,,,,,0,1,0,,,1,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
44,1613998137886,22/02/2021 12:48:57,1613998138331,0,22/02/2021 12:48:58,27660,6,task-ijoq,,10251759,5e0152e073d724d1e63b7adc,3117899,,complete,,6033a3799278a10701b305ed,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,3,3,3,6,3,20,D10,BEST,response_button_text,540.7349999295548,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
45,1613998140874,22/02/2021 12:49:00,1613998141330,0,22/02/2021 12:49:01,27660,6,task-ijoq,,10251759,5e0152e073d724d1e63b7adc,3117899,,complete,,6033a3799278a10701b305ed,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,3,3,3,6,3,26,5star,advancementZone,timelimit_screen,3000.0800000000017,,,,,0,1,0,,,1,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
46,1613998140936,22/02/2021 12:49:00,1613998141347,0,22/02/2021 12:49:01,27660,6,task-ijoq,,10251759,5e0152e073d724d1e63b7adc,3117899,,complete,,6033a3799278a10701b305ed,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,3,3,3,6,3,29,next,content,timelimit_screen,16.677000000010594,,,,,0,1,0,,,1,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
47,1613998146893,22/02/2021 12:49:06,1613998147347,0,22/02/2021 12:49:07,27660,6,task-ijoq,,10251759,5e0152e073d724d1e63b7adc,3117899,,complete,,6033a3799278a10701b305ed,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,3,3,3,7,4,1,instructions,advancementZone,timelimit_screen,6000.1219999999885,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,1613998150899,22/02/2021 12:49:10,1613998151347,0,22/02/2021 12:49:11,27660,6,task-ijoq,,10251759,5e0152e073d724d1e63b7adc,3117899,,complete,,6033a3799278a10701b305ed,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,3,3,3,4,4,1,C1,Zone3,timelimit_screen,4000.074000000008,,,,,0,1,0,,,1,,1,sequence,,,<strong>839.75</strong>,<strong>1139.99</strong>,<strong>811</strong>,<strong>1083</strong>,<strong>673.99</strong>,<strong>843</strong>,<strong>723</strong>,<strong>1113.99</strong>,<strong>715</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,5star,lose,1star,lose,3star,lose,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option5,Option9,Option7
