Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
100,1614162017693,24/02/2021 10:20:17,1614162018812,0,24/02/2021 10:20:18,32735,4,task-ga5z,,10318129,60127750729e662b6d9a11a5,3139627,,complete,,603626ccc95481c13b5d4481,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Hybrid 3: Bruno sequence,4,7,7,7,12,5,14,D7,lose,response_button_text,450.31999994535,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>875.99</strong>,<strong>720</strong>,<strong>811</strong>,<strong>989.99</strong>,<strong>795.99</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option5,Option8,Option1
101,1614162021698,24/02/2021 10:20:21,1614162022804,0,24/02/2021 10:20:22,32735,4,task-ga5z,,10318129,60127750729e662b6d9a11a5,3139627,,complete,,603626ccc95481c13b5d4481,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Hybrid 3: Bruno sequence,4,7,7,7,12,5,15,C8,Zone3,timelimit_screen,3994.2369999999937,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>875.99</strong>,<strong>720</strong>,<strong>811</strong>,<strong>989.99</strong>,<strong>795.99</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option5,Option8,Option1
102,1614162022194,24/02/2021 10:20:22,1614162023296,0,24/02/2021 10:20:23,32735,4,task-ga5z,,10318129,60127750729e662b6d9a11a5,3139627,,complete,,603626ccc95481c13b5d4481,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Hybrid 3: Bruno sequence,4,7,7,7,12,5,16,D8,lose,response_button_text,447.5499999243766,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>875.99</strong>,<strong>720</strong>,<strong>811</strong>,<strong>989.99</strong>,<strong>795.99</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option5,Option8,Option1
103,1614162026166,24/02/2021 10:20:26,1614162027279,0,24/02/2021 10:20:27,32735,4,task-ga5z,,10318129,60127750729e662b6d9a11a5,3139627,,complete,,603626ccc95481c13b5d4481,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Hybrid 3: Bruno sequence,4,7,7,7,12,5,17,C9,Zone3,timelimit_screen,3994.332999999984,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>875.99</strong>,<strong>720</strong>,<strong>811</strong>,<strong>989.99</strong>,<strong>795.99</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option5,Option8,Option1
104,1614162026607,24/02/2021 10:20:26,1614162027727,0,24/02/2021 10:20:27,32735,4,task-ga5z,,10318129,60127750729e662b6d9a11a5,3139627,,complete,,603626ccc95481c13b5d4481,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Hybrid 3: Bruno sequence,4,7,7,7,12,5,18,D9,lose,response_button_text,413.99000003002584,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>875.99</strong>,<strong>720</strong>,<strong>811</strong>,<strong>989.99</strong>,<strong>795.99</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option5,Option8,Option1
105,1614162030594,24/02/2021 10:20:30,1614162031705,0,24/02/2021 10:20:31,32735,4,task-ga5z,,10318129,60127750729e662b6d9a11a5,3139627,,complete,,603626ccc95481c13b5d4481,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Hybrid 3: Bruno sequence,4,7,7,7,12,5,19,C10,Zone3,timelimit_screen,3994.3559999999998,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>875.99</strong>,<strong>720</strong>,<strong>811</strong>,<strong>989.99</strong>,<strong>795.99</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option5,Option8,Option1
106,1614162031473,24/02/2021 10:20:31,1614162032224,0,24/02/2021 10:20:32,32735,4,task-ga5z,,10318129,60127750729e662b6d9a11a5,3139627,,complete,,603626ccc95481c13b5d4481,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Hybrid 3: Bruno sequence,4,7,7,7,12,5,20,D10,lose,response_button_text,482.9650000901893,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>875.99</strong>,<strong>720</strong>,<strong>811</strong>,<strong>989.99</strong>,<strong>795.99</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option5,Option8,Option1
107,1614162035115,24/02/2021 10:20:35,1614162036215,0,24/02/2021 10:20:36,32735,4,task-ga5z,,10318129,60127750729e662b6d9a11a5,3139627,,complete,,603626ccc95481c13b5d4481,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Hybrid 3: Bruno sequence,4,7,7,7,12,5,21,C11,Zone3,timelimit_screen,4003.935000000027,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>875.99</strong>,<strong>720</strong>,<strong>811</strong>,<strong>989.99</strong>,<strong>795.99</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option5,Option8,Option1
108,1614162035584,24/02/2021 10:20:35,1614162036709,0,24/02/2021 10:20:36,32735,4,task-ga5z,,10318129,60127750729e662b6d9a11a5,3139627,,complete,,603626ccc95481c13b5d4481,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Hybrid 3: Bruno sequence,4,7,7,7,12,5,22,D11,lose,response_button_text,455.67499997559935,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>875.99</strong>,<strong>720</strong>,<strong>811</strong>,<strong>989.99</strong>,<strong>795.99</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option5,Option8,Option1
109,1614162039573,24/02/2021 10:20:39,1614162040692,0,24/02/2021 10:20:40,32735,4,task-ga5z,,10318129,60127750729e662b6d9a11a5,3139627,,complete,,603626ccc95481c13b5d4481,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Hybrid 3: Bruno sequence,4,7,7,7,12,5,23,C12,Zone3,timelimit_screen,3994.377999999997,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>875.99</strong>,<strong>720</strong>,<strong>811</strong>,<strong>989.99</strong>,<strong>795.99</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option5,Option8,Option1
110,1614162040553,24/02/2021 10:20:40,1614162041672,0,24/02/2021 10:20:41,32735,4,task-ga5z,,10318129,60127750729e662b6d9a11a5,3139627,,complete,,603626ccc95481c13b5d4481,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Hybrid 3: Bruno sequence,4,7,7,7,12,5,24,D12,BEST,response_button_text,942.3650000244379,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>875.99</strong>,<strong>720</strong>,<strong>811</strong>,<strong>989.99</strong>,<strong>795.99</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option5,Option8,Option1
111,1614162043573,24/02/2021 10:20:43,1614162044666,0,24/02/2021 10:20:44,32735,4,task-ga5z,,10318129,60127750729e662b6d9a11a5,3139627,,complete,,603626ccc95481c13b5d4481,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Hybrid 3: Bruno sequence,4,7,7,7,12,5,36,lose,advancementZone,timelimit_screen,2998.3070000000007,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>875.99</strong>,<strong>720</strong>,<strong>811</strong>,<strong>989.99</strong>,<strong>795.99</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option5,Option8,Option1
112,1614162043689,24/02/2021 10:20:43,1614162044709,0,24/02/2021 10:20:44,32735,4,task-ga5z,,10318129,60127750729e662b6d9a11a5,3139627,,complete,,603626ccc95481c13b5d4481,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Hybrid 3: Bruno sequence,4,7,7,7,12,5,73,next,content,timelimit_screen,33.33199999999488,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>875.99</strong>,<strong>720</strong>,<strong>811</strong>,<strong>989.99</strong>,<strong>795.99</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option5,Option8,Option1
113,1614162049582,24/02/2021 10:20:49,1614162050698,0,24/02/2021 10:20:50,32735,4,task-ga5z,,10318129,60127750729e662b6d9a11a5,3139627,,complete,,603626ccc95481c13b5d4481,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Hybrid 3: Bruno sequence,4,7,7,7,11,6,1,instructions,advancementZone,timelimit_screen,6000.296000000002,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,1614162053582,24/02/2021 10:20:53,1614162054700,0,24/02/2021 10:20:54,32735,4,task-ga5z,,10318129,60127750729e662b6d9a11a5,3139627,,complete,,603626ccc95481c13b5d4481,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Hybrid 3: Bruno sequence,4,7,7,7,4,6,1,C1,Zone3,timelimit_screen,3999.6420000000217,,,,,0,1,0,,,1,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_1star,grey6_lose,grey7_5star,grey8_lose,grey9_lose,grey10_3star,grey11_lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
115,1614162054149,24/02/2021 10:20:54,1614162055276,0,24/02/2021 10:20:55,32735,4,task-ga5z,,10318129,60127750729e662b6d9a11a5,3139627,,complete,,603626ccc95481c13b5d4481,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Hybrid 3: Bruno sequence,4,7,7,7,4,6,2,D1,Zone3,response_button_text,523.2199999736622,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_1star,grey6_lose,grey7_5star,grey8_lose,grey9_lose,grey10_3star,grey11_lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
116,1614162058134,24/02/2021 10:20:58,1614162059260,0,24/02/2021 10:20:59,32735,4,task-ga5z,,10318129,60127750729e662b6d9a11a5,3139627,,complete,,603626ccc95481c13b5d4481,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Hybrid 3: Bruno sequence,4,7,7,7,4,6,3,C2,Zone3,timelimit_screen,3991.717000000004,,,,,0,1,0,,,1,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_1star,grey6_lose,grey7_5star,grey8_lose,grey9_lose,grey10_3star,grey11_lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
117,1614162058692,24/02/2021 10:20:58,1614162059807,0,24/02/2021 10:20:59,32735,4,task-ga5z,,10318129,60127750729e662b6d9a11a5,3139627,,complete,,603626ccc95481c13b5d4481,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Hybrid 3: Bruno sequence,4,7,7,7,4,6,4,D2,lose,response_button_text,510.51499997265637,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_1star,grey6_lose,grey7_5star,grey8_lose,grey9_lose,grey10_3star,grey11_lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
118,1614162062682,24/02/2021 10:21:02,1614162063786,0,24/02/2021 10:21:03,32735,4,task-ga5z,,10318129,60127750729e662b6d9a11a5,3139627,,complete,,603626ccc95481c13b5d4481,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Hybrid 3: Bruno sequence,4,7,7,7,4,6,5,C3,Zone3,timelimit_screen,3994.7360000000044,,,,,0,1,0,,,1,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_1star,grey6_lose,grey7_5star,grey8_lose,grey9_lose,grey10_3star,grey11_lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
119,1614162063244,24/02/2021 10:21:03,1614162064353,0,24/02/2021 10:21:04,32735,4,task-ga5z,,10318129,60127750729e662b6d9a11a5,3139627,,complete,,603626ccc95481c13b5d4481,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Hybrid 3: Bruno sequence,4,7,7,7,4,6,6,D3,lose,response_button_text,522.1550000132993,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_1star,grey6_lose,grey7_5star,grey8_lose,grey9_lose,grey10_3star,grey11_lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
120,1614162067230,24/02/2021 10:21:07,1614162068346,0,24/02/2021 10:21:08,32735,4,task-ga5z,,10318129,60127750729e662b6d9a11a5,3139627,,complete,,603626ccc95481c13b5d4481,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Hybrid 3: Bruno sequence,4,7,7,7,4,6,7,C4,Zone3,timelimit_screen,3998.2889999999898,,,,,0,1,0,,,1,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_1star,grey6_lose,grey7_5star,grey8_lose,grey9_lose,grey10_3star,grey11_lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
121,1614162067762,24/02/2021 10:21:07,1614162068888,0,24/02/2021 10:21:08,32735,4,task-ga5z,,10318129,60127750729e662b6d9a11a5,3139627,,complete,,603626ccc95481c13b5d4481,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Hybrid 3: Bruno sequence,4,7,7,7,4,6,8,D4,lose,response_button_text,499.88000001758337,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_1star,grey6_lose,grey7_5star,grey8_lose,grey9_lose,grey10_3star,grey11_lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
122,1614162071778,24/02/2021 10:21:11,1614162072874,0,24/02/2021 10:21:12,32735,4,task-ga5z,,10318129,60127750729e662b6d9a11a5,3139627,,complete,,603626ccc95481c13b5d4481,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Hybrid 3: Bruno sequence,4,7,7,7,4,6,9,C5,Zone3,timelimit_screen,3994.0169999999925,,,,,0,1,0,,,1,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_1star,grey6_lose,grey7_5star,grey8_lose,grey9_lose,grey10_3star,grey11_lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
123,1614162073061,24/02/2021 10:21:13,1614162074177,0,24/02/2021 10:21:14,32735,4,task-ga5z,,10318129,60127750729e662b6d9a11a5,3139627,,complete,,603626ccc95481c13b5d4481,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Hybrid 3: Bruno sequence,4,7,7,7,4,6,10,D5,lose,response_button_text,1204.5499999076128,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_1star,grey6_lose,grey7_5star,grey8_lose,grey9_lose,grey10_3star,grey11_lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
124,1614162077042,24/02/2021 10:21:17,1614162078159,0,24/02/2021 10:21:18,32735,4,task-ga5z,,10318129,60127750729e662b6d9a11a5,3139627,,complete,,603626ccc95481c13b5d4481,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Hybrid 3: Bruno sequence,4,7,7,7,4,6,11,C6,Zone3,timelimit_screen,3992.0400000000373,,,,,0,1,0,,,1,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_1star,grey6_lose,grey7_5star,grey8_lose,grey9_lose,grey10_3star,grey11_lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
125,1614162077539,24/02/2021 10:21:17,1614162078646,0,24/02/2021 10:21:18,32735,4,task-ga5z,,10318129,60127750729e662b6d9a11a5,3139627,,complete,,603626ccc95481c13b5d4481,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Hybrid 3: Bruno sequence,4,7,7,7,4,6,12,D6,lose,response_button_text,450.93500008806586,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_1star,grey6_lose,grey7_5star,grey8_lose,grey9_lose,grey10_3star,grey11_lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
126,1614162081527,24/02/2021 10:21:21,1614162082637,0,24/02/2021 10:21:22,32735,4,task-ga5z,,10318129,60127750729e662b6d9a11a5,3139627,,complete,,603626ccc95481c13b5d4481,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Hybrid 3: Bruno sequence,4,7,7,7,4,6,13,C7,Zone3,timelimit_screen,3994.487000000023,,,,,0,1,0,,,1,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_1star,grey6_lose,grey7_5star,grey8_lose,grey9_lose,grey10_3star,grey11_lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
127,1614162082059,24/02/2021 10:21:22,1614162083183,0,24/02/2021 10:21:23,32735,4,task-ga5z,,10318129,60127750729e662b6d9a11a5,3139627,,complete,,603626ccc95481c13b5d4481,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Hybrid 3: Bruno sequence,4,7,7,7,4,6,14,D7,BEST,response_button_text,503.4400000004098,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_1star,grey6_lose,grey7_5star,grey8_lose,grey9_lose,grey10_3star,grey11_lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
128,1614162083215,24/02/2021 10:21:23,1614162084336,0,24/02/2021 10:21:24,32735,4,task-ga5z,,10318129,60127750729e662b6d9a11a5,3139627,,complete,,603626ccc95481c13b5d4481,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Hybrid 3: Bruno sequence,4,7,7,7,4,6,43,grey7_5star,Zone3,continue_button,1122.8399999672547,,,,,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_1star,grey6_lose,grey7_5star,grey8_lose,grey9_lose,grey10_3star,grey11_lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
129,1614162083636,24/02/2021 10:21:23,1614162084754,0,24/02/2021 10:21:24,32735,4,task-ga5z,,10318129,60127750729e662b6d9a11a5,3139627,,complete,,603626ccc95481c13b5d4481,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Hybrid 3: Bruno sequence,4,7,7,7,4,6,44,grey8_5star,Zone3,continue_button,382.54000002052635,,,,,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_1star,grey6_lose,grey7_5star,grey8_lose,grey9_lose,grey10_3star,grey11_lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
