Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
50,1614162799982,24/02/2021 10:33:19,1614162799811,0,24/02/2021 10:33:19,32735,4,task-iqyk,,10318863,5e6e45a7852f283f4c1d3f41,3139790,,complete,,60362a31d7e923c7f9750d0c,computer,Desktop or Laptop,Mac OS 10.9.5,Chrome 67.0.3396.87,1366x768,1366x694,,Hybrid 3: Bruno sequence,4,8,8,8,14,3,39,grey3_5star,Zone3,continue_button,157.79999998630956,,,,,0,1,0,,,,,1,sequence,,,<strong>383.76</strong>,<strong>865.99</strong>,<strong>825.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>869.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>1345</strong>,<strong>843</strong>,,grey1_5star,grey2_lose,grey3_lose,grey4_3star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_1star,lose,<strong>779</strong>,<strong>787</strong>,Option1,Option4,Option11
51,1614162800154,24/02/2021 10:33:20,1614162799997,0,24/02/2021 10:33:19,32735,4,task-iqyk,,10318863,5e6e45a7852f283f4c1d3f41,3139790,,complete,,60362a31d7e923c7f9750d0c,computer,Desktop or Laptop,Mac OS 10.9.5,Chrome 67.0.3396.87,1366x768,1366x694,,Hybrid 3: Bruno sequence,4,8,8,8,14,3,40,grey4_5star,Zone3,continue_button,167.80000002472661,,,,,0,1,0,,,,,1,sequence,,,<strong>383.76</strong>,<strong>865.99</strong>,<strong>825.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>869.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>1345</strong>,<strong>843</strong>,,grey1_5star,grey2_lose,grey3_lose,grey4_3star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_1star,lose,<strong>779</strong>,<strong>787</strong>,Option1,Option4,Option11
52,1614162800468,24/02/2021 10:33:20,1614162800196,0,24/02/2021 10:33:20,32735,4,task-iqyk,,10318863,5e6e45a7852f283f4c1d3f41,3139790,,complete,,60362a31d7e923c7f9750d0c,computer,Desktop or Laptop,Mac OS 10.9.5,Chrome 67.0.3396.87,1366x768,1366x694,,Hybrid 3: Bruno sequence,4,8,8,8,14,3,41,grey5_5star,Zone3,continue_button,181.89999999594875,,,,,0,1,0,,,,,1,sequence,,,<strong>383.76</strong>,<strong>865.99</strong>,<strong>825.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>869.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>1345</strong>,<strong>843</strong>,,grey1_5star,grey2_lose,grey3_lose,grey4_3star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_1star,lose,<strong>779</strong>,<strong>787</strong>,Option1,Option4,Option11
53,1614162800673,24/02/2021 10:33:20,1614162800404,0,24/02/2021 10:33:20,32735,4,task-iqyk,,10318863,5e6e45a7852f283f4c1d3f41,3139790,,complete,,60362a31d7e923c7f9750d0c,computer,Desktop or Laptop,Mac OS 10.9.5,Chrome 67.0.3396.87,1366x768,1366x694,,Hybrid 3: Bruno sequence,4,8,8,8,14,3,42,grey6_5star,Zone3,continue_button,187.7999999851454,,,,,0,1,0,,,,,1,sequence,,,<strong>383.76</strong>,<strong>865.99</strong>,<strong>825.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>869.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>1345</strong>,<strong>843</strong>,,grey1_5star,grey2_lose,grey3_lose,grey4_3star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_1star,lose,<strong>779</strong>,<strong>787</strong>,Option1,Option4,Option11
54,1614162800876,24/02/2021 10:33:20,1614162800629,0,24/02/2021 10:33:20,32735,4,task-iqyk,,10318863,5e6e45a7852f283f4c1d3f41,3139790,,complete,,60362a31d7e923c7f9750d0c,computer,Desktop or Laptop,Mac OS 10.9.5,Chrome 67.0.3396.87,1366x768,1366x694,,Hybrid 3: Bruno sequence,4,8,8,8,14,3,43,grey7_5star,Zone3,continue_button,207.79999997466803,,,,,0,1,0,,,,,1,sequence,,,<strong>383.76</strong>,<strong>865.99</strong>,<strong>825.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>869.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>1345</strong>,<strong>843</strong>,,grey1_5star,grey2_lose,grey3_lose,grey4_3star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_1star,lose,<strong>779</strong>,<strong>787</strong>,Option1,Option4,Option11
55,1614162801016,24/02/2021 10:33:21,1614162800887,0,24/02/2021 10:33:20,32735,4,task-iqyk,,10318863,5e6e45a7852f283f4c1d3f41,3139790,,complete,,60362a31d7e923c7f9750d0c,computer,Desktop or Laptop,Mac OS 10.9.5,Chrome 67.0.3396.87,1366x768,1366x694,,Hybrid 3: Bruno sequence,4,8,8,8,14,3,44,grey8_5star,Zone3,continue_button,241.39999999897555,,,,,0,1,0,,,,,1,sequence,,,<strong>383.76</strong>,<strong>865.99</strong>,<strong>825.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>869.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>1345</strong>,<strong>843</strong>,,grey1_5star,grey2_lose,grey3_lose,grey4_3star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_1star,lose,<strong>779</strong>,<strong>787</strong>,Option1,Option4,Option11
56,1614162801282,24/02/2021 10:33:21,1614162801158,0,24/02/2021 10:33:21,32735,4,task-iqyk,,10318863,5e6e45a7852f283f4c1d3f41,3139790,,complete,,60362a31d7e923c7f9750d0c,computer,Desktop or Laptop,Mac OS 10.9.5,Chrome 67.0.3396.87,1366x768,1366x694,,Hybrid 3: Bruno sequence,4,8,8,8,14,3,45,grey9_5star,Zone3,continue_button,251.40000000828877,,,,,0,1,0,,,,,1,sequence,,,<strong>383.76</strong>,<strong>865.99</strong>,<strong>825.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>869.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>1345</strong>,<strong>843</strong>,,grey1_5star,grey2_lose,grey3_lose,grey4_3star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_1star,lose,<strong>779</strong>,<strong>787</strong>,Option1,Option4,Option11
57,1614162801545,24/02/2021 10:33:21,1614162801407,0,24/02/2021 10:33:21,32735,4,task-iqyk,,10318863,5e6e45a7852f283f4c1d3f41,3139790,,complete,,60362a31d7e923c7f9750d0c,computer,Desktop or Laptop,Mac OS 10.9.5,Chrome 67.0.3396.87,1366x768,1366x694,,Hybrid 3: Bruno sequence,4,8,8,8,14,3,46,grey10_5star,Zone3,continue_button,220.09999997681007,,,,,0,1,0,,,,,1,sequence,,,<strong>383.76</strong>,<strong>865.99</strong>,<strong>825.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>869.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>1345</strong>,<strong>843</strong>,,grey1_5star,grey2_lose,grey3_lose,grey4_3star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_1star,lose,<strong>779</strong>,<strong>787</strong>,Option1,Option4,Option11
58,1614162801751,24/02/2021 10:33:21,1614162801616,0,24/02/2021 10:33:21,32735,4,task-iqyk,,10318863,5e6e45a7852f283f4c1d3f41,3139790,,complete,,60362a31d7e923c7f9750d0c,computer,Desktop or Laptop,Mac OS 10.9.5,Chrome 67.0.3396.87,1366x768,1366x694,,Hybrid 3: Bruno sequence,4,8,8,8,14,3,47,grey11_5star,Zone3,continue_button,191.90000000526197,,,,,0,1,0,,,,,1,sequence,,,<strong>383.76</strong>,<strong>865.99</strong>,<strong>825.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>869.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>1345</strong>,<strong>843</strong>,,grey1_5star,grey2_lose,grey3_lose,grey4_3star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_1star,lose,<strong>779</strong>,<strong>787</strong>,Option1,Option4,Option11
59,1614162804759,24/02/2021 10:33:24,1614162804621,0,24/02/2021 10:33:24,32735,4,task-iqyk,,10318863,5e6e45a7852f283f4c1d3f41,3139790,,complete,,60362a31d7e923c7f9750d0c,computer,Desktop or Laptop,Mac OS 10.9.5,Chrome 67.0.3396.87,1366x768,1366x694,,Hybrid 3: Bruno sequence,4,8,8,8,14,3,48,5star,advancementZone,timelimit_screen,3006.899999999994,,,,,0,1,0,,,1,,1,sequence,,,<strong>383.76</strong>,<strong>865.99</strong>,<strong>825.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>869.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>1345</strong>,<strong>843</strong>,,grey1_5star,grey2_lose,grey3_lose,grey4_3star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_1star,lose,<strong>779</strong>,<strong>787</strong>,Option1,Option4,Option11
60,1614162804790,24/02/2021 10:33:24,1614162804656,0,24/02/2021 10:33:24,32735,4,task-iqyk,,10318863,5e6e45a7852f283f4c1d3f41,3139790,,complete,,60362a31d7e923c7f9750d0c,computer,Desktop or Laptop,Mac OS 10.9.5,Chrome 67.0.3396.87,1366x768,1366x694,,Hybrid 3: Bruno sequence,4,8,8,8,14,3,73,next,content,timelimit_screen,33.41000000000349,,,,,0,1,0,,,1,,1,sequence,,,<strong>383.76</strong>,<strong>865.99</strong>,<strong>825.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>869.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>1345</strong>,<strong>843</strong>,,grey1_5star,grey2_lose,grey3_lose,grey4_3star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_1star,lose,<strong>779</strong>,<strong>787</strong>,Option1,Option4,Option11
61,1614162810779,24/02/2021 10:33:30,1614162810652,0,24/02/2021 10:33:30,32735,4,task-iqyk,,10318863,5e6e45a7852f283f4c1d3f41,3139790,,complete,,60362a31d7e923c7f9750d0c,computer,Desktop or Laptop,Mac OS 10.9.5,Chrome 67.0.3396.87,1366x768,1366x694,,Hybrid 3: Bruno sequence,4,8,8,8,7,4,1,instructions,advancementZone,timelimit_screen,5997.095000000001,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,1614162814771,24/02/2021 10:33:34,1614162814645,0,24/02/2021 10:33:34,32735,4,task-iqyk,,10318863,5e6e45a7852f283f4c1d3f41,3139790,,complete,,60362a31d7e923c7f9750d0c,computer,Desktop or Laptop,Mac OS 10.9.5,Chrome 67.0.3396.87,1366x768,1366x694,,Hybrid 3: Bruno sequence,4,8,8,8,6,4,1,C1,Zone3,timelimit_screen,3992.4939999999915,,,,,0,1,0,,,1,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>715</strong>,<strong>1155.99</strong>,<strong>768</strong>,<strong>723</strong>,<strong>552</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_1star,grey3_5star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_lose,grey11_lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option3,Option9,Option2
63,1614162818071,24/02/2021 10:33:38,1614162817933,0,24/02/2021 10:33:37,32735,4,task-iqyk,,10318863,5e6e45a7852f283f4c1d3f41,3139790,,complete,,60362a31d7e923c7f9750d0c,computer,Desktop or Laptop,Mac OS 10.9.5,Chrome 67.0.3396.87,1366x768,1366x694,,Hybrid 3: Bruno sequence,4,8,8,8,6,4,2,D1,Zone3,response_button_text,3269.399999990128,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>715</strong>,<strong>1155.99</strong>,<strong>768</strong>,<strong>723</strong>,<strong>552</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_1star,grey3_5star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_lose,grey11_lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option3,Option9,Option2
64,1614162822063,24/02/2021 10:33:42,1614162821920,0,24/02/2021 10:33:41,32735,4,task-iqyk,,10318863,5e6e45a7852f283f4c1d3f41,3139790,,complete,,60362a31d7e923c7f9750d0c,computer,Desktop or Laptop,Mac OS 10.9.5,Chrome 67.0.3396.87,1366x768,1366x694,,Hybrid 3: Bruno sequence,4,8,8,8,6,4,3,C2,Zone3,timelimit_screen,3992.4949999999953,,,,,0,1,0,,,1,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>715</strong>,<strong>1155.99</strong>,<strong>768</strong>,<strong>723</strong>,<strong>552</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_1star,grey3_5star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_lose,grey11_lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option3,Option9,Option2
65,1614162822621,24/02/2021 10:33:42,1614162822473,0,24/02/2021 10:33:42,32735,4,task-iqyk,,10318863,5e6e45a7852f283f4c1d3f41,3139790,,complete,,60362a31d7e923c7f9750d0c,computer,Desktop or Laptop,Mac OS 10.9.5,Chrome 67.0.3396.87,1366x768,1366x694,,Hybrid 3: Bruno sequence,4,8,8,8,6,4,4,D2,lose,response_button_text,534.2000000237022,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>715</strong>,<strong>1155.99</strong>,<strong>768</strong>,<strong>723</strong>,<strong>552</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_1star,grey3_5star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_lose,grey11_lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option3,Option9,Option2
66,1614162826593,24/02/2021 10:33:46,1614162826451,0,24/02/2021 10:33:46,32735,4,task-iqyk,,10318863,5e6e45a7852f283f4c1d3f41,3139790,,complete,,60362a31d7e923c7f9750d0c,computer,Desktop or Laptop,Mac OS 10.9.5,Chrome 67.0.3396.87,1366x768,1366x694,,Hybrid 3: Bruno sequence,4,8,8,8,6,4,5,C3,Zone3,timelimit_screen,3997.250000000029,,,,,0,1,0,,,1,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>715</strong>,<strong>1155.99</strong>,<strong>768</strong>,<strong>723</strong>,<strong>552</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_1star,grey3_5star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_lose,grey11_lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option3,Option9,Option2
67,1614162831095,24/02/2021 10:33:51,1614162830969,0,24/02/2021 10:33:50,32735,4,task-iqyk,,10318863,5e6e45a7852f283f4c1d3f41,3139790,,complete,,60362a31d7e923c7f9750d0c,computer,Desktop or Laptop,Mac OS 10.9.5,Chrome 67.0.3396.87,1366x768,1366x694,,Hybrid 3: Bruno sequence,4,8,8,8,6,4,6,D3,BEST,response_button_text,4497.400000022026,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>715</strong>,<strong>1155.99</strong>,<strong>768</strong>,<strong>723</strong>,<strong>552</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_1star,grey3_5star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_lose,grey11_lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option3,Option9,Option2
68,1614162832727,24/02/2021 10:33:52,1614162832595,0,24/02/2021 10:33:52,32735,4,task-iqyk,,10318863,5e6e45a7852f283f4c1d3f41,3139790,,complete,,60362a31d7e923c7f9750d0c,computer,Desktop or Laptop,Mac OS 10.9.5,Chrome 67.0.3396.87,1366x768,1366x694,,Hybrid 3: Bruno sequence,4,8,8,8,6,4,39,grey3_5star,Zone3,continue_button,1606.2000000092667,,,,,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>715</strong>,<strong>1155.99</strong>,<strong>768</strong>,<strong>723</strong>,<strong>552</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_1star,grey3_5star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_lose,grey11_lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option3,Option9,Option2
69,1614162832931,24/02/2021 10:33:52,1614162832802,0,24/02/2021 10:33:52,32735,4,task-iqyk,,10318863,5e6e45a7852f283f4c1d3f41,3139790,,complete,,60362a31d7e923c7f9750d0c,computer,Desktop or Laptop,Mac OS 10.9.5,Chrome 67.0.3396.87,1366x768,1366x694,,Hybrid 3: Bruno sequence,4,8,8,8,6,4,40,grey4_5star,Zone3,continue_button,189.79999999282882,,,,,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>715</strong>,<strong>1155.99</strong>,<strong>768</strong>,<strong>723</strong>,<strong>552</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_1star,grey3_5star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_lose,grey11_lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option3,Option9,Option2
70,1614162833119,24/02/2021 10:33:53,1614162832996,0,24/02/2021 10:33:52,32735,4,task-iqyk,,10318863,5e6e45a7852f283f4c1d3f41,3139790,,complete,,60362a31d7e923c7f9750d0c,computer,Desktop or Laptop,Mac OS 10.9.5,Chrome 67.0.3396.87,1366x768,1366x694,,Hybrid 3: Bruno sequence,4,8,8,8,6,4,41,grey5_5star,Zone3,continue_button,176.099999982398,,,,,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>715</strong>,<strong>1155.99</strong>,<strong>768</strong>,<strong>723</strong>,<strong>552</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_1star,grey3_5star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_lose,grey11_lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option3,Option9,Option2
71,1614162833322,24/02/2021 10:33:53,1614162833189,0,24/02/2021 10:33:53,32735,4,task-iqyk,,10318863,5e6e45a7852f283f4c1d3f41,3139790,,complete,,60362a31d7e923c7f9750d0c,computer,Desktop or Laptop,Mac OS 10.9.5,Chrome 67.0.3396.87,1366x768,1366x694,,Hybrid 3: Bruno sequence,4,8,8,8,6,4,42,grey6_5star,Zone3,continue_button,173.39999999967404,,,,,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>715</strong>,<strong>1155.99</strong>,<strong>768</strong>,<strong>723</strong>,<strong>552</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_1star,grey3_5star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_lose,grey11_lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option3,Option9,Option2
72,1614162833509,24/02/2021 10:33:53,1614162833388,0,24/02/2021 10:33:53,32735,4,task-iqyk,,10318863,5e6e45a7852f283f4c1d3f41,3139790,,complete,,60362a31d7e923c7f9750d0c,computer,Desktop or Laptop,Mac OS 10.9.5,Chrome 67.0.3396.87,1366x768,1366x694,,Hybrid 3: Bruno sequence,4,8,8,8,6,4,43,grey7_5star,Zone3,continue_button,182.20000001019798,,,,,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>715</strong>,<strong>1155.99</strong>,<strong>768</strong>,<strong>723</strong>,<strong>552</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_1star,grey3_5star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_lose,grey11_lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option3,Option9,Option2
73,1614162833712,24/02/2021 10:33:53,1614162833589,0,24/02/2021 10:33:53,32735,4,task-iqyk,,10318863,5e6e45a7852f283f4c1d3f41,3139790,,complete,,60362a31d7e923c7f9750d0c,computer,Desktop or Laptop,Mac OS 10.9.5,Chrome 67.0.3396.87,1366x768,1366x694,,Hybrid 3: Bruno sequence,4,8,8,8,6,4,44,grey8_5star,Zone3,continue_button,171.39999999199063,,,,,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>715</strong>,<strong>1155.99</strong>,<strong>768</strong>,<strong>723</strong>,<strong>552</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_1star,grey3_5star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_lose,grey11_lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option3,Option9,Option2
74,1614162833900,24/02/2021 10:33:53,1614162833773,0,24/02/2021 10:33:53,32735,4,task-iqyk,,10318863,5e6e45a7852f283f4c1d3f41,3139790,,complete,,60362a31d7e923c7f9750d0c,computer,Desktop or Laptop,Mac OS 10.9.5,Chrome 67.0.3396.87,1366x768,1366x694,,Hybrid 3: Bruno sequence,4,8,8,8,6,4,45,grey9_5star,Zone3,continue_button,165.29999999329448,,,,,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>715</strong>,<strong>1155.99</strong>,<strong>768</strong>,<strong>723</strong>,<strong>552</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_1star,grey3_5star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_lose,grey11_lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option3,Option9,Option2
75,1614162834196,24/02/2021 10:33:54,1614162834055,0,24/02/2021 10:33:54,32735,4,task-iqyk,,10318863,5e6e45a7852f283f4c1d3f41,3139790,,complete,,60362a31d7e923c7f9750d0c,computer,Desktop or Laptop,Mac OS 10.9.5,Chrome 67.0.3396.87,1366x768,1366x694,,Hybrid 3: Bruno sequence,4,8,8,8,6,4,46,grey10_5star,Zone3,continue_button,263.9999999955762,,,,,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>715</strong>,<strong>1155.99</strong>,<strong>768</strong>,<strong>723</strong>,<strong>552</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_1star,grey3_5star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_lose,grey11_lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option3,Option9,Option2
76,1614162842495,24/02/2021 10:34:02,1614162842370,0,24/02/2021 10:34:02,32735,4,task-iqyk,,10318863,5e6e45a7852f283f4c1d3f41,3139790,,complete,,60362a31d7e923c7f9750d0c,computer,Desktop or Laptop,Mac OS 10.9.5,Chrome 67.0.3396.87,1366x768,1366x694,,Hybrid 3: Bruno sequence,4,8,8,8,6,4,47,grey11_5star,Zone3,continue_button,8298.500000004424,,,,,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>715</strong>,<strong>1155.99</strong>,<strong>768</strong>,<strong>723</strong>,<strong>552</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_1star,grey3_5star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_lose,grey11_lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option3,Option9,Option2
77,1614162845502,24/02/2021 10:34:05,1614162845371,0,24/02/2021 10:34:05,32735,4,task-iqyk,,10318863,5e6e45a7852f283f4c1d3f41,3139790,,complete,,60362a31d7e923c7f9750d0c,computer,Desktop or Laptop,Mac OS 10.9.5,Chrome 67.0.3396.87,1366x768,1366x694,,Hybrid 3: Bruno sequence,4,8,8,8,6,4,48,5star,advancementZone,timelimit_screen,3006.899000000005,,,,,0,1,0,,,1,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>715</strong>,<strong>1155.99</strong>,<strong>768</strong>,<strong>723</strong>,<strong>552</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_1star,grey3_5star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_lose,grey11_lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option3,Option9,Option2
78,1614162845596,24/02/2021 10:34:05,1614162845388,0,24/02/2021 10:34:05,32735,4,task-iqyk,,10318863,5e6e45a7852f283f4c1d3f41,3139790,,complete,,60362a31d7e923c7f9750d0c,computer,Desktop or Laptop,Mac OS 10.9.5,Chrome 67.0.3396.87,1366x768,1366x694,,Hybrid 3: Bruno sequence,4,8,8,8,6,4,73,next,content,timelimit_screen,16.706000000005588,,,,,0,1,0,,,1,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>715</strong>,<strong>1155.99</strong>,<strong>768</strong>,<strong>723</strong>,<strong>552</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_1star,grey3_5star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_lose,grey11_lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option3,Option9,Option2
79,1614162851518,24/02/2021 10:34:11,1614162851392,0,24/02/2021 10:34:11,32735,4,task-iqyk,,10318863,5e6e45a7852f283f4c1d3f41,3139790,,complete,,60362a31d7e923c7f9750d0c,computer,Desktop or Laptop,Mac OS 10.9.5,Chrome 67.0.3396.87,1366x768,1366x694,,Hybrid 3: Bruno sequence,4,8,8,8,9,5,1,instructions,advancementZone,timelimit_screen,6005.981,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
