Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
63,1614161579295,24/02/2021 10:12:59,1614161580736,0,24/02/2021 10:13:00,32735,4,task-v8w9,,10317790,5f649a5cd14d460266092062,3139567,,complete,,60362599a55e3b533addbf14,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1024x768,1024x657,,Hybrid 3: Bruno sequence,4,5,5,5,2,3,12,D6,lose,response_button_text,758.8449998293072,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1155</strong>,<strong>745.99</strong>,<strong>869.99</strong>,<strong>769.75</strong>,<strong>1187.99</strong>,<strong>1691.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,grey1_lose,grey2_3star,grey3_lose,grey4_1star,grey5_lose,grey6_lose,grey7_lose,grey8_5star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option8,Option2,Option4
64,1614161583323,24/02/2021 10:13:03,1614161584738,0,24/02/2021 10:13:04,32735,4,task-v8w9,,10317790,5f649a5cd14d460266092062,3139567,,complete,,60362599a55e3b533addbf14,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1024x768,1024x657,,Hybrid 3: Bruno sequence,4,5,5,5,2,3,13,C7,Zone3,timelimit_screen,4000.7690000000002,,,,,0,1,0,,,1,,1,sequence,,,<strong>1155</strong>,<strong>745.99</strong>,<strong>869.99</strong>,<strong>769.75</strong>,<strong>1187.99</strong>,<strong>1691.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,grey1_lose,grey2_3star,grey3_lose,grey4_1star,grey5_lose,grey6_lose,grey7_lose,grey8_5star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option8,Option2,Option4
65,1614161584396,24/02/2021 10:13:04,1614161585828,0,24/02/2021 10:13:05,32735,4,task-v8w9,,10317790,5f649a5cd14d460266092062,3139567,,complete,,60362599a55e3b533addbf14,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1024x768,1024x657,,Hybrid 3: Bruno sequence,4,5,5,5,2,3,14,D7,lose,response_button_text,987.5849999953061,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1155</strong>,<strong>745.99</strong>,<strong>869.99</strong>,<strong>769.75</strong>,<strong>1187.99</strong>,<strong>1691.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,grey1_lose,grey2_3star,grey3_lose,grey4_1star,grey5_lose,grey6_lose,grey7_lose,grey8_5star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option8,Option2,Option4
66,1614161588480,24/02/2021 10:13:08,1614161589820,0,24/02/2021 10:13:09,32735,4,task-v8w9,,10317790,5f649a5cd14d460266092062,3139567,,complete,,60362599a55e3b533addbf14,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1024x768,1024x657,,Hybrid 3: Bruno sequence,4,5,5,5,2,3,15,C8,Zone3,timelimit_screen,3999.673999999999,,,,,0,1,0,,,1,,1,sequence,,,<strong>1155</strong>,<strong>745.99</strong>,<strong>869.99</strong>,<strong>769.75</strong>,<strong>1187.99</strong>,<strong>1691.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,grey1_lose,grey2_3star,grey3_lose,grey4_1star,grey5_lose,grey6_lose,grey7_lose,grey8_5star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option8,Option2,Option4
67,1614161589732,24/02/2021 10:13:09,1614161591172,0,24/02/2021 10:13:11,32735,4,task-v8w9,,10317790,5f649a5cd14d460266092062,3139567,,complete,,60362599a55e3b533addbf14,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1024x768,1024x657,,Hybrid 3: Bruno sequence,4,5,5,5,2,3,16,D8,BEST,response_button_text,1236.1900000832975,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>1155</strong>,<strong>745.99</strong>,<strong>869.99</strong>,<strong>769.75</strong>,<strong>1187.99</strong>,<strong>1691.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,grey1_lose,grey2_3star,grey3_lose,grey4_1star,grey5_lose,grey6_lose,grey7_lose,grey8_5star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option8,Option2,Option4
68,1614161591795,24/02/2021 10:13:11,1614161593203,0,24/02/2021 10:13:13,32735,4,task-v8w9,,10317790,5f649a5cd14d460266092062,3139567,,complete,,60362599a55e3b533addbf14,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1024x768,1024x657,,Hybrid 3: Bruno sequence,4,5,5,5,2,3,44,grey8_5star,Zone3,continue_button,1950.700000161305,,,,,0,1,0,,,,,1,sequence,,,<strong>1155</strong>,<strong>745.99</strong>,<strong>869.99</strong>,<strong>769.75</strong>,<strong>1187.99</strong>,<strong>1691.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,grey1_lose,grey2_3star,grey3_lose,grey4_1star,grey5_lose,grey6_lose,grey7_lose,grey8_5star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option8,Option2,Option4
69,1614161592452,24/02/2021 10:13:12,1614161593878,0,24/02/2021 10:13:13,32735,4,task-v8w9,,10317790,5f649a5cd14d460266092062,3139567,,complete,,60362599a55e3b533addbf14,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1024x768,1024x657,,Hybrid 3: Bruno sequence,4,5,5,5,2,3,45,grey9_5star,Zone3,continue_button,594.8000000789762,,,,,0,1,0,,,,,1,sequence,,,<strong>1155</strong>,<strong>745.99</strong>,<strong>869.99</strong>,<strong>769.75</strong>,<strong>1187.99</strong>,<strong>1691.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,grey1_lose,grey2_3star,grey3_lose,grey4_1star,grey5_lose,grey6_lose,grey7_lose,grey8_5star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option8,Option2,Option4
70,1614161593050,24/02/2021 10:13:13,1614161594461,0,24/02/2021 10:13:14,32735,4,task-v8w9,,10317790,5f649a5cd14d460266092062,3139567,,complete,,60362599a55e3b533addbf14,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1024x768,1024x657,,Hybrid 3: Bruno sequence,4,5,5,5,2,3,46,grey10_5star,Zone3,continue_button,495.1399997808039,,,,,0,1,0,,,,,1,sequence,,,<strong>1155</strong>,<strong>745.99</strong>,<strong>869.99</strong>,<strong>769.75</strong>,<strong>1187.99</strong>,<strong>1691.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,grey1_lose,grey2_3star,grey3_lose,grey4_1star,grey5_lose,grey6_lose,grey7_lose,grey8_5star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option8,Option2,Option4
71,1614161593909,24/02/2021 10:13:13,1614161595332,0,24/02/2021 10:13:15,32735,4,task-v8w9,,10317790,5f649a5cd14d460266092062,3139567,,complete,,60362599a55e3b533addbf14,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1024x768,1024x657,,Hybrid 3: Bruno sequence,4,5,5,5,2,3,47,grey11_5star,Zone3,continue_button,779.829999897629,,,,,0,1,0,,,,,1,sequence,,,<strong>1155</strong>,<strong>745.99</strong>,<strong>869.99</strong>,<strong>769.75</strong>,<strong>1187.99</strong>,<strong>1691.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,grey1_lose,grey2_3star,grey3_lose,grey4_1star,grey5_lose,grey6_lose,grey7_lose,grey8_5star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option8,Option2,Option4
72,1614161596933,24/02/2021 10:13:16,1614161598326,0,24/02/2021 10:13:18,32735,4,task-v8w9,,10317790,5f649a5cd14d460266092062,3139567,,complete,,60362599a55e3b533addbf14,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1024x768,1024x657,,Hybrid 3: Bruno sequence,4,5,5,5,2,3,48,5star,advancementZone,timelimit_screen,3000.7940000000235,,,,,0,1,0,,,1,,1,sequence,,,<strong>1155</strong>,<strong>745.99</strong>,<strong>869.99</strong>,<strong>769.75</strong>,<strong>1187.99</strong>,<strong>1691.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,grey1_lose,grey2_3star,grey3_lose,grey4_1star,grey5_lose,grey6_lose,grey7_lose,grey8_5star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option8,Option2,Option4
73,1614161597073,24/02/2021 10:13:17,1614161598397,0,24/02/2021 10:13:18,32735,4,task-v8w9,,10317790,5f649a5cd14d460266092062,3139567,,complete,,60362599a55e3b533addbf14,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1024x768,1024x657,,Hybrid 3: Bruno sequence,4,5,5,5,2,3,73,next,content,timelimit_screen,82.24799999999232,,,,,0,1,0,,,1,,1,sequence,,,<strong>1155</strong>,<strong>745.99</strong>,<strong>869.99</strong>,<strong>769.75</strong>,<strong>1187.99</strong>,<strong>1691.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,grey1_lose,grey2_3star,grey3_lose,grey4_1star,grey5_lose,grey6_lose,grey7_lose,grey8_5star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option8,Option2,Option4
74,1614161603077,24/02/2021 10:13:23,1614161604401,0,24/02/2021 10:13:24,32735,4,task-v8w9,,10317790,5f649a5cd14d460266092062,3139567,,complete,,60362599a55e3b533addbf14,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1024x768,1024x657,,Hybrid 3: Bruno sequence,4,5,5,5,7,4,1,instructions,advancementZone,timelimit_screen,5999.835999999981,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,1614161606985,24/02/2021 10:13:26,1614161608402,0,24/02/2021 10:13:28,32735,4,task-v8w9,,10317790,5f649a5cd14d460266092062,3139567,,complete,,60362599a55e3b533addbf14,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1024x768,1024x657,,Hybrid 3: Bruno sequence,4,5,5,5,10,4,1,C1,Zone3,timelimit_screen,3999.597000000009,,,,,0,1,0,,,1,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_3star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_5star,grey8_lose,grey9_lose,grey10_lose,grey11_1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
76,1614161608236,24/02/2021 10:13:28,1614161609602,0,24/02/2021 10:13:29,32735,4,task-v8w9,,10317790,5f649a5cd14d460266092062,3139567,,complete,,60362599a55e3b533addbf14,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1024x768,1024x657,,Hybrid 3: Bruno sequence,4,5,5,5,10,4,2,D1,Zone3,response_button_text,1100.3399998880923,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_3star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_5star,grey8_lose,grey9_lose,grey10_lose,grey11_1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
77,1614161612192,24/02/2021 10:13:32,1614161613601,0,24/02/2021 10:13:33,32735,4,task-v8w9,,10317790,5f649a5cd14d460266092062,3139567,,complete,,60362599a55e3b533addbf14,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1024x768,1024x657,,Hybrid 3: Bruno sequence,4,5,5,5,10,4,3,C2,Zone3,timelimit_screen,3999.701000000001,,,,,0,1,0,,,1,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_3star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_5star,grey8_lose,grey9_lose,grey10_lose,grey11_1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
78,1614161613509,24/02/2021 10:13:33,1614161614947,0,24/02/2021 10:13:34,32735,4,task-v8w9,,10317790,5f649a5cd14d460266092062,3139567,,complete,,60362599a55e3b533addbf14,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1024x768,1024x657,,Hybrid 3: Bruno sequence,4,5,5,5,10,4,4,D2,BEST,response_button_text,1256.9200000725687,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_3star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_5star,grey8_lose,grey9_lose,grey10_lose,grey11_1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
79,1614161615650,24/02/2021 10:13:35,1614161617078,0,24/02/2021 10:13:37,32735,4,task-v8w9,,10317790,5f649a5cd14d460266092062,3139567,,complete,,60362599a55e3b533addbf14,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1024x768,1024x657,,Hybrid 3: Bruno sequence,4,5,5,5,10,4,50,grey2_3star,Zone3,continue_button,1986.1600000876933,,,,,0,1,0,,,,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_3star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_5star,grey8_lose,grey9_lose,grey10_lose,grey11_1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
80,1614161616119,24/02/2021 10:13:36,1614161617527,0,24/02/2021 10:13:37,32735,4,task-v8w9,,10317790,5f649a5cd14d460266092062,3139567,,complete,,60362599a55e3b533addbf14,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1024x768,1024x657,,Hybrid 3: Bruno sequence,4,5,5,5,10,4,51,grey3_3star,Zone3,continue_button,359.1249999590218,,,,,0,1,0,,,,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_3star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_5star,grey8_lose,grey9_lose,grey10_lose,grey11_1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
81,1614161616381,24/02/2021 10:13:36,1614161617801,0,24/02/2021 10:13:37,32735,4,task-v8w9,,10317790,5f649a5cd14d460266092062,3139567,,complete,,60362599a55e3b533addbf14,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1024x768,1024x657,,Hybrid 3: Bruno sequence,4,5,5,5,10,4,52,grey4_3star,Zone3,continue_button,187.07500002346933,,,,,0,1,0,,,,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_3star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_5star,grey8_lose,grey9_lose,grey10_lose,grey11_1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
82,1614161616587,24/02/2021 10:13:36,1614161618020,0,24/02/2021 10:13:38,32735,4,task-v8w9,,10317790,5f649a5cd14d460266092062,3139567,,complete,,60362599a55e3b533addbf14,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1024x768,1024x657,,Hybrid 3: Bruno sequence,4,5,5,5,10,4,53,grey5_3star,Zone3,continue_button,88.25000002980232,,,,,0,1,0,,,,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_3star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_5star,grey8_lose,grey9_lose,grey10_lose,grey11_1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
83,1614161616837,24/02/2021 10:13:36,1614161618270,0,24/02/2021 10:13:38,32735,4,task-v8w9,,10317790,5f649a5cd14d460266092062,3139567,,complete,,60362599a55e3b533addbf14,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1024x768,1024x657,,Hybrid 3: Bruno sequence,4,5,5,5,10,4,54,grey6_3star,Zone3,continue_button,175.49000005237758,,,,,0,1,0,,,,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_3star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_5star,grey8_lose,grey9_lose,grey10_lose,grey11_1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
84,1614161617056,24/02/2021 10:13:37,1614161618487,0,24/02/2021 10:13:38,32735,4,task-v8w9,,10317790,5f649a5cd14d460266092062,3139567,,complete,,60362599a55e3b533addbf14,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1024x768,1024x657,,Hybrid 3: Bruno sequence,4,5,5,5,10,4,55,grey7_3star,Zone3,continue_button,133.80499999038875,,,,,0,1,0,,,,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_3star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_5star,grey8_lose,grey9_lose,grey10_lose,grey11_1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
85,1614161617384,24/02/2021 10:13:37,1614161618735,0,24/02/2021 10:13:38,32735,4,task-v8w9,,10317790,5f649a5cd14d460266092062,3139567,,complete,,60362599a55e3b533addbf14,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1024x768,1024x657,,Hybrid 3: Bruno sequence,4,5,5,5,10,4,56,grey8_3star,Zone3,continue_button,159.72999995574355,,,,,0,1,0,,,,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_3star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_5star,grey8_lose,grey9_lose,grey10_lose,grey11_1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
86,1614161617743,24/02/2021 10:13:37,1614161619175,0,24/02/2021 10:13:39,32735,4,task-v8w9,,10317790,5f649a5cd14d460266092062,3139567,,complete,,60362599a55e3b533addbf14,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1024x768,1024x657,,Hybrid 3: Bruno sequence,4,5,5,5,10,4,57,grey9_3star,Zone3,continue_button,363.06499992497265,,,,,0,1,0,,,,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_3star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_5star,grey8_lose,grey9_lose,grey10_lose,grey11_1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
87,1614161618603,24/02/2021 10:13:38,1614161620003,0,24/02/2021 10:13:40,32735,4,task-v8w9,,10317790,5f649a5cd14d460266092062,3139567,,complete,,60362599a55e3b533addbf14,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1024x768,1024x657,,Hybrid 3: Bruno sequence,4,5,5,5,10,4,58,grey10_3star,Zone3,continue_button,709.2450000345707,,,,,0,1,0,,,,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_3star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_5star,grey8_lose,grey9_lose,grey10_lose,grey11_1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
88,1614161619321,24/02/2021 10:13:39,1614161620770,0,24/02/2021 10:13:40,32735,4,task-v8w9,,10317790,5f649a5cd14d460266092062,3139567,,complete,,60362599a55e3b533addbf14,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1024x768,1024x657,,Hybrid 3: Bruno sequence,4,5,5,5,10,4,59,grey11_3star,Zone3,continue_button,681.9949999917299,,,,,0,1,0,,,,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_3star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_5star,grey8_lose,grey9_lose,grey10_lose,grey11_1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
89,1614161622339,24/02/2021 10:13:42,1614161623768,0,24/02/2021 10:13:43,32735,4,task-v8w9,,10317790,5f649a5cd14d460266092062,3139567,,complete,,60362599a55e3b533addbf14,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1024x768,1024x657,,Hybrid 3: Bruno sequence,4,5,5,5,10,4,60,3star,advancementZone,timelimit_screen,2999.86599999998,,,,,0,1,0,,,1,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_3star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_5star,grey8_lose,grey9_lose,grey10_lose,grey11_1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
90,1614161622418,24/02/2021 10:13:42,1614161623868,0,24/02/2021 10:13:43,32735,4,task-v8w9,,10317790,5f649a5cd14d460266092062,3139567,,complete,,60362599a55e3b533addbf14,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1024x768,1024x657,,Hybrid 3: Bruno sequence,4,5,5,5,10,4,73,next,content,timelimit_screen,99.9539999999979,,,,,0,1,0,,,1,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_3star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_5star,grey8_lose,grey9_lose,grey10_lose,grey11_1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
91,1614161628526,24/02/2021 10:13:48,1614161629866,0,24/02/2021 10:13:49,32735,4,task-v8w9,,10317790,5f649a5cd14d460266092062,3139567,,complete,,60362599a55e3b533addbf14,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1024x768,1024x657,,Hybrid 3: Bruno sequence,4,5,5,5,9,5,1,instructions,advancementZone,timelimit_screen,5999.411000000022,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,1614161632448,24/02/2021 10:13:52,1614161633869,0,24/02/2021 10:13:53,32735,4,task-v8w9,,10317790,5f649a5cd14d460266092062,3139567,,complete,,60362599a55e3b533addbf14,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1024x768,1024x657,,Hybrid 3: Bruno sequence,4,5,5,5,14,5,1,C1,Zone3,timelimit_screen,3999.5169999999925,,,,,0,1,0,,,1,,1,sequence,,,<strong>431.76</strong>,<strong>667</strong>,<strong>673.99</strong>,<strong>917.99</strong>,<strong>1155.99</strong>,<strong>1345</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>843</strong>,,grey1_5star,grey2_3star,grey3_1star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>779</strong>,<strong>787</strong>,Option1,Option2,Option3
