Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
40,1614164184269,24/02/2021 10:56:24,1614164184167,0,24/02/2021 10:56:24,32735,4,task-v5qe,,10319823,5ea552d5838a645292f26cfd,3140024,,complete,,6036293f49b7205f57f2fcb7,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1920x1080,1920x961,,Hybrid 3: Bruno sequence,4,2,2,2,14,3,27,grey3_lose,Zone3,continue_button,3161.0949999885634,,,,,0,1,0,,,,,1,sequence,,,<strong>383.76</strong>,<strong>865.99</strong>,<strong>825.99</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>843</strong>,,grey1_5star,grey2_lose,grey3_lose,grey4_lose,grey5_lose,grey6_3star,grey7_lose,grey8_lose,grey9_1star,grey10_lose,grey11_lose,lose,<strong>779</strong>,<strong>787</strong>,Option1,Option10,Option5
41,1614164185198,24/02/2021 10:56:25,1614164185155,0,24/02/2021 10:56:25,32735,4,task-v5qe,,10319823,5ea552d5838a645292f26cfd,3140024,,complete,,6036293f49b7205f57f2fcb7,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1920x1080,1920x961,,Hybrid 3: Bruno sequence,4,2,2,2,14,3,28,grey4_lose,Zone3,continue_button,978.0049999826588,,,,,0,1,0,,,,,1,sequence,,,<strong>383.76</strong>,<strong>865.99</strong>,<strong>825.99</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>843</strong>,,grey1_5star,grey2_lose,grey3_lose,grey4_lose,grey5_lose,grey6_3star,grey7_lose,grey8_lose,grey9_1star,grey10_lose,grey11_lose,lose,<strong>779</strong>,<strong>787</strong>,Option1,Option10,Option5
42,1614164185666,24/02/2021 10:56:25,1614164185605,0,24/02/2021 10:56:25,32735,4,task-v5qe,,10319823,5ea552d5838a645292f26cfd,3140024,,complete,,6036293f49b7205f57f2fcb7,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1920x1080,1920x961,,Hybrid 3: Bruno sequence,4,2,2,2,14,3,29,grey5_lose,Zone3,continue_button,440.0700000114739,,,,,0,1,0,,,,,1,sequence,,,<strong>383.76</strong>,<strong>865.99</strong>,<strong>825.99</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>843</strong>,,grey1_5star,grey2_lose,grey3_lose,grey4_lose,grey5_lose,grey6_3star,grey7_lose,grey8_lose,grey9_1star,grey10_lose,grey11_lose,lose,<strong>779</strong>,<strong>787</strong>,Option1,Option10,Option5
43,1614164185994,24/02/2021 10:56:25,1614164185953,0,24/02/2021 10:56:25,32735,4,task-v5qe,,10319823,5ea552d5838a645292f26cfd,3140024,,complete,,6036293f49b7205f57f2fcb7,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1920x1080,1920x961,,Hybrid 3: Bruno sequence,4,2,2,2,14,3,30,grey6_lose,Zone3,continue_button,337.88500004447997,,,,,0,1,0,,,,,1,sequence,,,<strong>383.76</strong>,<strong>865.99</strong>,<strong>825.99</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>843</strong>,,grey1_5star,grey2_lose,grey3_lose,grey4_lose,grey5_lose,grey6_3star,grey7_lose,grey8_lose,grey9_1star,grey10_lose,grey11_lose,lose,<strong>779</strong>,<strong>787</strong>,Option1,Option10,Option5
44,1614164186322,24/02/2021 10:56:26,1614164186275,0,24/02/2021 10:56:26,32735,4,task-v5qe,,10319823,5ea552d5838a645292f26cfd,3140024,,complete,,6036293f49b7205f57f2fcb7,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1920x1080,1920x961,,Hybrid 3: Bruno sequence,4,2,2,2,14,3,31,grey7_lose,Zone3,continue_button,307.13500001002103,,,,,0,1,0,,,,,1,sequence,,,<strong>383.76</strong>,<strong>865.99</strong>,<strong>825.99</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>843</strong>,,grey1_5star,grey2_lose,grey3_lose,grey4_lose,grey5_lose,grey6_3star,grey7_lose,grey8_lose,grey9_1star,grey10_lose,grey11_lose,lose,<strong>779</strong>,<strong>787</strong>,Option1,Option10,Option5
45,1614164186838,24/02/2021 10:56:26,1614164186789,0,24/02/2021 10:56:26,32735,4,task-v5qe,,10319823,5ea552d5838a645292f26cfd,3140024,,complete,,6036293f49b7205f57f2fcb7,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1920x1080,1920x961,,Hybrid 3: Bruno sequence,4,2,2,2,14,3,32,grey8_lose,Zone3,continue_button,501.34000001708046,,,,,0,1,0,,,,,1,sequence,,,<strong>383.76</strong>,<strong>865.99</strong>,<strong>825.99</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>843</strong>,,grey1_5star,grey2_lose,grey3_lose,grey4_lose,grey5_lose,grey6_3star,grey7_lose,grey8_lose,grey9_1star,grey10_lose,grey11_lose,lose,<strong>779</strong>,<strong>787</strong>,Option1,Option10,Option5
46,1614164187385,24/02/2021 10:56:27,1614164187315,0,24/02/2021 10:56:27,32735,4,task-v5qe,,10319823,5ea552d5838a645292f26cfd,3140024,,complete,,6036293f49b7205f57f2fcb7,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1920x1080,1920x961,,Hybrid 3: Bruno sequence,4,2,2,2,14,3,33,grey9_lose,Zone3,continue_button,510.1450000074692,,,,,0,1,0,,,,,1,sequence,,,<strong>383.76</strong>,<strong>865.99</strong>,<strong>825.99</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>843</strong>,,grey1_5star,grey2_lose,grey3_lose,grey4_lose,grey5_lose,grey6_3star,grey7_lose,grey8_lose,grey9_1star,grey10_lose,grey11_lose,lose,<strong>779</strong>,<strong>787</strong>,Option1,Option10,Option5
47,1614164188470,24/02/2021 10:56:28,1614164188413,0,24/02/2021 10:56:28,32735,4,task-v5qe,,10319823,5ea552d5838a645292f26cfd,3140024,,complete,,6036293f49b7205f57f2fcb7,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1920x1080,1920x961,,Hybrid 3: Bruno sequence,4,2,2,2,14,3,34,grey10_lose,Zone3,continue_button,1076.9250000012107,,,,,0,1,0,,,,,1,sequence,,,<strong>383.76</strong>,<strong>865.99</strong>,<strong>825.99</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>843</strong>,,grey1_5star,grey2_lose,grey3_lose,grey4_lose,grey5_lose,grey6_3star,grey7_lose,grey8_lose,grey9_1star,grey10_lose,grey11_lose,lose,<strong>779</strong>,<strong>787</strong>,Option1,Option10,Option5
48,1614164189609,24/02/2021 10:56:29,1614164189347,0,24/02/2021 10:56:29,32735,4,task-v5qe,,10319823,5ea552d5838a645292f26cfd,3140024,,complete,,6036293f49b7205f57f2fcb7,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1920x1080,1920x961,,Hybrid 3: Bruno sequence,4,2,2,2,14,3,35,grey11_lose,Zone3,continue_button,923.9599999855272,,,,,0,1,0,,,,,1,sequence,,,<strong>383.76</strong>,<strong>865.99</strong>,<strong>825.99</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>843</strong>,,grey1_5star,grey2_lose,grey3_lose,grey4_lose,grey5_lose,grey6_3star,grey7_lose,grey8_lose,grey9_1star,grey10_lose,grey11_lose,lose,<strong>779</strong>,<strong>787</strong>,Option1,Option10,Option5
49,1614164192399,24/02/2021 10:56:32,1614164192340,0,24/02/2021 10:56:32,32735,4,task-v5qe,,10319823,5ea552d5838a645292f26cfd,3140024,,complete,,6036293f49b7205f57f2fcb7,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1920x1080,1920x961,,Hybrid 3: Bruno sequence,4,2,2,2,14,3,36,lose,advancementZone,timelimit_screen,3002.993000000002,,,,,0,1,0,,,1,,1,sequence,,,<strong>383.76</strong>,<strong>865.99</strong>,<strong>825.99</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>843</strong>,,grey1_5star,grey2_lose,grey3_lose,grey4_lose,grey5_lose,grey6_3star,grey7_lose,grey8_lose,grey9_1star,grey10_lose,grey11_lose,lose,<strong>779</strong>,<strong>787</strong>,Option1,Option10,Option5
50,1614164192493,24/02/2021 10:56:32,1614164192361,0,24/02/2021 10:56:32,32735,4,task-v5qe,,10319823,5ea552d5838a645292f26cfd,3140024,,complete,,6036293f49b7205f57f2fcb7,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1920x1080,1920x961,,Hybrid 3: Bruno sequence,4,2,2,2,14,3,73,next,content,timelimit_screen,16.5509999999922,,,,,0,1,0,,,1,,1,sequence,,,<strong>383.76</strong>,<strong>865.99</strong>,<strong>825.99</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>843</strong>,,grey1_5star,grey2_lose,grey3_lose,grey4_lose,grey5_lose,grey6_3star,grey7_lose,grey8_lose,grey9_1star,grey10_lose,grey11_lose,lose,<strong>779</strong>,<strong>787</strong>,Option1,Option10,Option5
51,1614164198406,24/02/2021 10:56:38,1614164198364,0,24/02/2021 10:56:38,32735,4,task-v5qe,,10319823,5ea552d5838a645292f26cfd,3140024,,complete,,6036293f49b7205f57f2fcb7,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1920x1080,1920x961,,Hybrid 3: Bruno sequence,4,2,2,2,7,4,1,instructions,advancementZone,timelimit_screen,6006.176000000007,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,1614164202417,24/02/2021 10:56:42,1614164202368,0,24/02/2021 10:56:42,32735,4,task-v5qe,,10319823,5ea552d5838a645292f26cfd,3140024,,complete,,6036293f49b7205f57f2fcb7,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1920x1080,1920x961,,Hybrid 3: Bruno sequence,4,2,2,2,6,4,1,C1,Zone3,timelimit_screen,4003.9719999999943,,,,,0,1,0,,,1,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_1star,grey3_3star,grey4_5star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option4,Option3,Option2
53,1614164205183,24/02/2021 10:56:45,1614164205119,0,24/02/2021 10:56:45,32735,4,task-v5qe,,10319823,5ea552d5838a645292f26cfd,3140024,,complete,,6036293f49b7205f57f2fcb7,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1920x1080,1920x961,,Hybrid 3: Bruno sequence,4,2,2,2,6,4,2,D1,Zone3,response_button_text,2730.1349999615923,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_1star,grey3_3star,grey4_5star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option4,Option3,Option2
54,1614164209168,24/02/2021 10:56:49,1614164209123,0,24/02/2021 10:56:49,32735,4,task-v5qe,,10319823,5ea552d5838a645292f26cfd,3140024,,complete,,6036293f49b7205f57f2fcb7,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1920x1080,1920x961,,Hybrid 3: Bruno sequence,4,2,2,2,6,4,3,C2,Zone3,timelimit_screen,4003.991000000009,,,,,0,1,0,,,1,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_1star,grey3_3star,grey4_5star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option4,Option3,Option2
55,1614164210161,24/02/2021 10:56:50,1614164210107,0,24/02/2021 10:56:50,32735,4,task-v5qe,,10319823,5ea552d5838a645292f26cfd,3140024,,complete,,6036293f49b7205f57f2fcb7,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1920x1080,1920x961,,Hybrid 3: Bruno sequence,4,2,2,2,6,4,4,D2,BEST,response_button_text,975.4650000249967,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_1star,grey3_3star,grey4_5star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option4,Option3,Option2
56,1614164213653,24/02/2021 10:56:53,1614164213583,0,24/02/2021 10:56:53,32735,4,task-v5qe,,10319823,5ea552d5838a645292f26cfd,3140024,,complete,,6036293f49b7205f57f2fcb7,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1920x1080,1920x961,,Hybrid 3: Bruno sequence,4,2,2,2,6,4,62,grey2_1star,Zone3,continue_button,3466.5700000477955,,,,,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_1star,grey3_3star,grey4_5star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option4,Option3,Option2
57,1614164214927,24/02/2021 10:56:54,1614164214883,0,24/02/2021 10:56:54,32735,4,task-v5qe,,10319823,5ea552d5838a645292f26cfd,3140024,,complete,,6036293f49b7205f57f2fcb7,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1920x1080,1920x961,,Hybrid 3: Bruno sequence,4,2,2,2,6,4,63,grey3_1star,Zone3,continue_button,1289.3249999615364,,,,,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_1star,grey3_3star,grey4_5star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option4,Option3,Option2
58,1614164215521,24/02/2021 10:56:55,1614164215480,0,24/02/2021 10:56:55,32735,4,task-v5qe,,10319823,5ea552d5838a645292f26cfd,3140024,,complete,,6036293f49b7205f57f2fcb7,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1920x1080,1920x961,,Hybrid 3: Bruno sequence,4,2,2,2,6,4,64,grey4_1star,Zone3,continue_button,586.9899999815971,,,,,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_1star,grey3_3star,grey4_5star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option4,Option3,Option2
59,1614164215974,24/02/2021 10:56:55,1614164215898,0,24/02/2021 10:56:55,32735,4,task-v5qe,,10319823,5ea552d5838a645292f26cfd,3140024,,complete,,6036293f49b7205f57f2fcb7,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1920x1080,1920x961,,Hybrid 3: Bruno sequence,4,2,2,2,6,4,65,grey5_1star,Zone3,continue_button,408.3450000034645,,,,,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_1star,grey3_3star,grey4_5star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option4,Option3,Option2
60,1614164216622,24/02/2021 10:56:56,1614164216508,0,24/02/2021 10:56:56,32735,4,task-v5qe,,10319823,5ea552d5838a645292f26cfd,3140024,,complete,,6036293f49b7205f57f2fcb7,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1920x1080,1920x961,,Hybrid 3: Bruno sequence,4,2,2,2,6,4,66,grey6_1star,Zone3,continue_button,594.855000032112,,,,,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_1star,grey3_3star,grey4_5star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option4,Option3,Option2
61,1614164217099,24/02/2021 10:56:57,1614164216997,0,24/02/2021 10:56:56,32735,4,task-v5qe,,10319823,5ea552d5838a645292f26cfd,3140024,,complete,,6036293f49b7205f57f2fcb7,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1920x1080,1920x961,,Hybrid 3: Bruno sequence,4,2,2,2,6,4,67,grey7_1star,Zone3,continue_button,481.82500002440065,,,,,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_1star,grey3_3star,grey4_5star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option4,Option3,Option2
62,1614164217467,24/02/2021 10:56:57,1614164217411,0,24/02/2021 10:56:57,32735,4,task-v5qe,,10319823,5ea552d5838a645292f26cfd,3140024,,complete,,6036293f49b7205f57f2fcb7,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1920x1080,1920x961,,Hybrid 3: Bruno sequence,4,2,2,2,6,4,68,grey8_1star,Zone3,continue_button,397.72499998798594,,,,,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_1star,grey3_3star,grey4_5star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option4,Option3,Option2
63,1614164217849,24/02/2021 10:56:57,1614164217803,0,24/02/2021 10:56:57,32735,4,task-v5qe,,10319823,5ea552d5838a645292f26cfd,3140024,,complete,,6036293f49b7205f57f2fcb7,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1920x1080,1920x961,,Hybrid 3: Bruno sequence,4,2,2,2,6,4,69,grey9_1star,Zone3,continue_button,383.2399999955669,,,,,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_1star,grey3_3star,grey4_5star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option4,Option3,Option2
64,1614164220233,24/02/2021 10:57:00,1614164220185,0,24/02/2021 10:57:00,32735,4,task-v5qe,,10319823,5ea552d5838a645292f26cfd,3140024,,complete,,6036293f49b7205f57f2fcb7,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1920x1080,1920x961,,Hybrid 3: Bruno sequence,4,2,2,2,6,4,70,grey10_1star,Zone3,continue_button,2367.150000005495,,,,,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_1star,grey3_3star,grey4_5star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option4,Option3,Option2
65,1614164221302,24/02/2021 10:57:01,1614164221249,0,24/02/2021 10:57:01,32735,4,task-v5qe,,10319823,5ea552d5838a645292f26cfd,3140024,,complete,,6036293f49b7205f57f2fcb7,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1920x1080,1920x961,,Hybrid 3: Bruno sequence,4,2,2,2,6,4,71,grey11_1star,Zone3,continue_button,1048.4900000155903,,,,,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_1star,grey3_3star,grey4_5star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option4,Option3,Option2
66,1614164224536,24/02/2021 10:57:04,1614164224239,0,24/02/2021 10:57:04,32735,4,task-v5qe,,10319823,5ea552d5838a645292f26cfd,3140024,,complete,,6036293f49b7205f57f2fcb7,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1920x1080,1920x961,,Hybrid 3: Bruno sequence,4,2,2,2,6,4,72,1star,advancementZone,timelimit_screen,3003.097999999998,,,,,0,1,0,,,1,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_1star,grey3_3star,grey4_5star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option4,Option3,Option2
67,1614164224770,24/02/2021 10:57:04,1614164224255,0,24/02/2021 10:57:04,32735,4,task-v5qe,,10319823,5ea552d5838a645292f26cfd,3140024,,complete,,6036293f49b7205f57f2fcb7,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1920x1080,1920x961,,Hybrid 3: Bruno sequence,4,2,2,2,6,4,73,next,content,timelimit_screen,16.581000000005588,,,,,0,1,0,,,1,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_1star,grey3_3star,grey4_5star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option4,Option3,Option2
68,1614164230317,24/02/2021 10:57:10,1614164230262,0,24/02/2021 10:57:10,32735,4,task-v5qe,,10319823,5ea552d5838a645292f26cfd,3140024,,complete,,6036293f49b7205f57f2fcb7,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1920x1080,1920x961,,Hybrid 3: Bruno sequence,4,2,2,2,9,5,1,instructions,advancementZone,timelimit_screen,6006.0500000000175,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,1614164234305,24/02/2021 10:57:14,1614164234266,0,24/02/2021 10:57:14,32735,4,task-v5qe,,10319823,5ea552d5838a645292f26cfd,3140024,,complete,,6036293f49b7205f57f2fcb7,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1920x1080,1920x961,,Hybrid 3: Bruno sequence,4,2,2,2,4,5,1,C1,Zone3,timelimit_screen,4003.996999999974,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,grey1_lose,grey2_1star,grey3_lose,grey4_3star,grey5_lose,grey6_lose,grey7_5star,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option4,Option2
