Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
99,1614162577343,24/02/2021 10:29:37,1614162577304,0,24/02/2021 10:29:37,32735,4,task-zthr,,10318613,5fb3a038ffc74f03b1f21062,3139749,,complete,,603629703074c7a91539ad18,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x686,,Hybrid 3: Bruno sequence,4,6,6,6,11,6,1,instructions,advancementZone,timelimit_screen,5999.75999999998,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,1614162581343,24/02/2021 10:29:41,1614162581305,0,24/02/2021 10:29:41,32735,4,task-zthr,,10318613,5fb3a038ffc74f03b1f21062,3139749,,complete,,603629703074c7a91539ad18,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x686,,Hybrid 3: Bruno sequence,4,6,6,6,4,6,1,C1,Zone3,timelimit_screen,3999.8399999999965,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>825.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>811</strong>,,grey1_lose,grey2_3star,grey3_lose,grey4_5star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_1star,grey10_lose,grey11_lose,lose,<strong>1139.99</strong>,<strong>1032</strong>,Option4,Option2,Option9
101,1614162584159,24/02/2021 10:29:44,1614162584122,0,24/02/2021 10:29:44,32735,4,task-zthr,,10318613,5fb3a038ffc74f03b1f21062,3139749,,complete,,603629703074c7a91539ad18,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x686,,Hybrid 3: Bruno sequence,4,6,6,6,4,6,2,D1,Zone3,response_button_text,2806.655000022147,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>825.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>811</strong>,,grey1_lose,grey2_3star,grey3_lose,grey4_5star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_1star,grey10_lose,grey11_lose,lose,<strong>1139.99</strong>,<strong>1032</strong>,Option4,Option2,Option9
102,1614162588152,24/02/2021 10:29:48,1614162588122,0,24/02/2021 10:29:48,32735,4,task-zthr,,10318613,5fb3a038ffc74f03b1f21062,3139749,,complete,,603629703074c7a91539ad18,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x686,,Hybrid 3: Bruno sequence,4,6,6,6,4,6,3,C2,Zone3,timelimit_screen,3999.8399999999965,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>825.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>811</strong>,,grey1_lose,grey2_3star,grey3_lose,grey4_5star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_1star,grey10_lose,grey11_lose,lose,<strong>1139.99</strong>,<strong>1032</strong>,Option4,Option2,Option9
103,1614162588997,24/02/2021 10:29:48,1614162588958,0,24/02/2021 10:29:48,32735,4,task-zthr,,10318613,5fb3a038ffc74f03b1f21062,3139749,,complete,,603629703074c7a91539ad18,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x686,,Hybrid 3: Bruno sequence,4,6,6,6,4,6,4,D2,lose,response_button_text,822.7200000255834,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>825.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>811</strong>,,grey1_lose,grey2_3star,grey3_lose,grey4_5star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_1star,grey10_lose,grey11_lose,lose,<strong>1139.99</strong>,<strong>1032</strong>,Option4,Option2,Option9
104,1614162592987,24/02/2021 10:29:52,1614162592959,0,24/02/2021 10:29:52,32735,4,task-zthr,,10318613,5fb3a038ffc74f03b1f21062,3139749,,complete,,603629703074c7a91539ad18,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x686,,Hybrid 3: Bruno sequence,4,6,6,6,4,6,5,C3,Zone3,timelimit_screen,4003.1149999999907,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>825.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>811</strong>,,grey1_lose,grey2_3star,grey3_lose,grey4_5star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_1star,grey10_lose,grey11_lose,lose,<strong>1139.99</strong>,<strong>1032</strong>,Option4,Option2,Option9
105,1614162593797,24/02/2021 10:29:53,1614162593764,0,24/02/2021 10:29:53,32735,4,task-zthr,,10318613,5fb3a038ffc74f03b1f21062,3139749,,complete,,603629703074c7a91539ad18,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x686,,Hybrid 3: Bruno sequence,4,6,6,6,4,6,6,D3,lose,response_button_text,794.8850000102539,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>825.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>811</strong>,,grey1_lose,grey2_3star,grey3_lose,grey4_5star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_1star,grey10_lose,grey11_lose,lose,<strong>1139.99</strong>,<strong>1032</strong>,Option4,Option2,Option9
106,1614162597802,24/02/2021 10:29:57,1614162597758,0,24/02/2021 10:29:57,32735,4,task-zthr,,10318613,5fb3a038ffc74f03b1f21062,3139749,,complete,,603629703074c7a91539ad18,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x686,,Hybrid 3: Bruno sequence,4,6,6,6,4,6,7,C4,Zone3,timelimit_screen,3999.8399999999965,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>825.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>811</strong>,,grey1_lose,grey2_3star,grey3_lose,grey4_5star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_1star,grey10_lose,grey11_lose,lose,<strong>1139.99</strong>,<strong>1032</strong>,Option4,Option2,Option9
107,1614162598443,24/02/2021 10:29:58,1614162598424,0,24/02/2021 10:29:58,32735,4,task-zthr,,10318613,5fb3a038ffc74f03b1f21062,3139749,,complete,,603629703074c7a91539ad18,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x686,,Hybrid 3: Bruno sequence,4,6,6,6,4,6,8,D4,lose,response_button_text,654.5050000131596,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>825.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>811</strong>,,grey1_lose,grey2_3star,grey3_lose,grey4_5star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_1star,grey10_lose,grey11_lose,lose,<strong>1139.99</strong>,<strong>1032</strong>,Option4,Option2,Option9
108,1614162602460,24/02/2021 10:30:02,1614162602424,0,24/02/2021 10:30:02,32735,4,task-zthr,,10318613,5fb3a038ffc74f03b1f21062,3139749,,complete,,603629703074c7a91539ad18,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x686,,Hybrid 3: Bruno sequence,4,6,6,6,4,6,9,C5,Zone3,timelimit_screen,3999.8399999999965,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>825.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>811</strong>,,grey1_lose,grey2_3star,grey3_lose,grey4_5star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_1star,grey10_lose,grey11_lose,lose,<strong>1139.99</strong>,<strong>1032</strong>,Option4,Option2,Option9
109,1614162602949,24/02/2021 10:30:02,1614162602898,0,24/02/2021 10:30:02,32735,4,task-zthr,,10318613,5fb3a038ffc74f03b1f21062,3139749,,complete,,603629703074c7a91539ad18,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x686,,Hybrid 3: Bruno sequence,4,6,6,6,4,6,10,D5,lose,response_button_text,463.31999998074025,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>825.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>811</strong>,,grey1_lose,grey2_3star,grey3_lose,grey4_5star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_1star,grey10_lose,grey11_lose,lose,<strong>1139.99</strong>,<strong>1032</strong>,Option4,Option2,Option9
110,1614162606919,24/02/2021 10:30:06,1614162606883,0,24/02/2021 10:30:06,32735,4,task-zthr,,10318613,5fb3a038ffc74f03b1f21062,3139749,,complete,,603629703074c7a91539ad18,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x686,,Hybrid 3: Bruno sequence,4,6,6,6,4,6,11,C6,Zone3,timelimit_screen,3999.8399999999965,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>825.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>811</strong>,,grey1_lose,grey2_3star,grey3_lose,grey4_5star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_1star,grey10_lose,grey11_lose,lose,<strong>1139.99</strong>,<strong>1032</strong>,Option4,Option2,Option9
111,1614162607793,24/02/2021 10:30:07,1614162607766,0,24/02/2021 10:30:07,32735,4,task-zthr,,10318613,5fb3a038ffc74f03b1f21062,3139749,,complete,,603629703074c7a91539ad18,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x686,,Hybrid 3: Bruno sequence,4,6,6,6,4,6,12,D6,lose,response_button_text,872.6549999846611,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>825.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>811</strong>,,grey1_lose,grey2_3star,grey3_lose,grey4_5star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_1star,grey10_lose,grey11_lose,lose,<strong>1139.99</strong>,<strong>1032</strong>,Option4,Option2,Option9
112,1614162611800,24/02/2021 10:30:11,1614162611766,0,24/02/2021 10:30:11,32735,4,task-zthr,,10318613,5fb3a038ffc74f03b1f21062,3139749,,complete,,603629703074c7a91539ad18,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x686,,Hybrid 3: Bruno sequence,4,6,6,6,4,6,13,C7,Zone3,timelimit_screen,3999.8399999999965,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>825.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>811</strong>,,grey1_lose,grey2_3star,grey3_lose,grey4_5star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_1star,grey10_lose,grey11_lose,lose,<strong>1139.99</strong>,<strong>1032</strong>,Option4,Option2,Option9
113,1614162612515,24/02/2021 10:30:12,1614162612470,0,24/02/2021 10:30:12,32735,4,task-zthr,,10318613,5fb3a038ffc74f03b1f21062,3139749,,complete,,603629703074c7a91539ad18,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x686,,Hybrid 3: Bruno sequence,4,6,6,6,4,6,14,D7,lose,response_button_text,693.345000006957,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>825.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>811</strong>,,grey1_lose,grey2_3star,grey3_lose,grey4_5star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_1star,grey10_lose,grey11_lose,lose,<strong>1139.99</strong>,<strong>1032</strong>,Option4,Option2,Option9
114,1614162616506,24/02/2021 10:30:16,1614162616469,0,24/02/2021 10:30:16,32735,4,task-zthr,,10318613,5fb3a038ffc74f03b1f21062,3139749,,complete,,603629703074c7a91539ad18,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x686,,Hybrid 3: Bruno sequence,4,6,6,6,4,6,15,C8,Zone3,timelimit_screen,4002.704999999987,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>825.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>811</strong>,,grey1_lose,grey2_3star,grey3_lose,grey4_5star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_1star,grey10_lose,grey11_lose,lose,<strong>1139.99</strong>,<strong>1032</strong>,Option4,Option2,Option9
115,1614162617118,24/02/2021 10:30:17,1614162617080,0,24/02/2021 10:30:17,32735,4,task-zthr,,10318613,5fb3a038ffc74f03b1f21062,3139749,,complete,,603629703074c7a91539ad18,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x686,,Hybrid 3: Bruno sequence,4,6,6,6,4,6,16,D8,lose,response_button_text,600.8250000013504,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>825.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>811</strong>,,grey1_lose,grey2_3star,grey3_lose,grey4_5star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_1star,grey10_lose,grey11_lose,lose,<strong>1139.99</strong>,<strong>1032</strong>,Option4,Option2,Option9
116,1614162621116,24/02/2021 10:30:21,1614162621069,0,24/02/2021 10:30:21,32735,4,task-zthr,,10318613,5fb3a038ffc74f03b1f21062,3139749,,complete,,603629703074c7a91539ad18,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x686,,Hybrid 3: Bruno sequence,4,6,6,6,4,6,17,C9,Zone3,timelimit_screen,3999.8400000000256,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>825.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>811</strong>,,grey1_lose,grey2_3star,grey3_lose,grey4_5star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_1star,grey10_lose,grey11_lose,lose,<strong>1139.99</strong>,<strong>1032</strong>,Option4,Option2,Option9
117,1614162621994,24/02/2021 10:30:21,1614162621960,0,24/02/2021 10:30:21,32735,4,task-zthr,,10318613,5fb3a038ffc74f03b1f21062,3139749,,complete,,603629703074c7a91539ad18,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x686,,Hybrid 3: Bruno sequence,4,6,6,6,4,6,18,D9,lose,response_button_text,880.4250000102911,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>825.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>811</strong>,,grey1_lose,grey2_3star,grey3_lose,grey4_5star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_1star,grey10_lose,grey11_lose,lose,<strong>1139.99</strong>,<strong>1032</strong>,Option4,Option2,Option9
118,1614162625994,24/02/2021 10:30:25,1614162625952,0,24/02/2021 10:30:25,32735,4,task-zthr,,10318613,5fb3a038ffc74f03b1f21062,3139749,,complete,,603629703074c7a91539ad18,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x686,,Hybrid 3: Bruno sequence,4,6,6,6,4,6,19,C10,Zone3,timelimit_screen,3999.8399999999965,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>825.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>811</strong>,,grey1_lose,grey2_3star,grey3_lose,grey4_5star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_1star,grey10_lose,grey11_lose,lose,<strong>1139.99</strong>,<strong>1032</strong>,Option4,Option2,Option9
119,1614162626464,24/02/2021 10:30:26,1614162626428,0,24/02/2021 10:30:26,32735,4,task-zthr,,10318613,5fb3a038ffc74f03b1f21062,3139749,,complete,,603629703074c7a91539ad18,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x686,,Hybrid 3: Bruno sequence,4,6,6,6,4,6,20,D10,lose,response_button_text,466.22000000206754,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>825.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>811</strong>,,grey1_lose,grey2_3star,grey3_lose,grey4_5star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_1star,grey10_lose,grey11_lose,lose,<strong>1139.99</strong>,<strong>1032</strong>,Option4,Option2,Option9
120,1614162630457,24/02/2021 10:30:30,1614162630427,0,24/02/2021 10:30:30,32735,4,task-zthr,,10318613,5fb3a038ffc74f03b1f21062,3139749,,complete,,603629703074c7a91539ad18,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x686,,Hybrid 3: Bruno sequence,4,6,6,6,4,6,21,C11,Zone3,timelimit_screen,3999.8399999999965,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>825.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>811</strong>,,grey1_lose,grey2_3star,grey3_lose,grey4_5star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_1star,grey10_lose,grey11_lose,lose,<strong>1139.99</strong>,<strong>1032</strong>,Option4,Option2,Option9
121,1614162631049,24/02/2021 10:30:31,1614162631012,0,24/02/2021 10:30:31,32735,4,task-zthr,,10318613,5fb3a038ffc74f03b1f21062,3139749,,complete,,603629703074c7a91539ad18,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x686,,Hybrid 3: Bruno sequence,4,6,6,6,4,6,22,D11,lose,response_button_text,574.6949999884237,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>825.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>811</strong>,,grey1_lose,grey2_3star,grey3_lose,grey4_5star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_1star,grey10_lose,grey11_lose,lose,<strong>1139.99</strong>,<strong>1032</strong>,Option4,Option2,Option9
122,1614162635042,24/02/2021 10:30:35,1614162635011,0,24/02/2021 10:30:35,32735,4,task-zthr,,10318613,5fb3a038ffc74f03b1f21062,3139749,,complete,,603629703074c7a91539ad18,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x686,,Hybrid 3: Bruno sequence,4,6,6,6,4,6,23,C12,Zone3,timelimit_screen,3999.8399999999965,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>825.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>811</strong>,,grey1_lose,grey2_3star,grey3_lose,grey4_5star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_1star,grey10_lose,grey11_lose,lose,<strong>1139.99</strong>,<strong>1032</strong>,Option4,Option2,Option9
123,1614162636728,24/02/2021 10:30:36,1614162636690,0,24/02/2021 10:30:36,32735,4,task-zthr,,10318613,5fb3a038ffc74f03b1f21062,3139749,,complete,,603629703074c7a91539ad18,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x686,,Hybrid 3: Bruno sequence,4,6,6,6,4,6,24,D12,BEST,response_button_text,1669.9799999769311,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>825.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>811</strong>,,grey1_lose,grey2_3star,grey3_lose,grey4_5star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_1star,grey10_lose,grey11_lose,lose,<strong>1139.99</strong>,<strong>1032</strong>,Option4,Option2,Option9
124,1614162639728,24/02/2021 10:30:39,1614162639690,0,24/02/2021 10:30:39,32735,4,task-zthr,,10318613,5fb3a038ffc74f03b1f21062,3139749,,complete,,603629703074c7a91539ad18,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x686,,Hybrid 3: Bruno sequence,4,6,6,6,4,6,36,lose,advancementZone,timelimit_screen,2999.8800000000047,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>825.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>811</strong>,,grey1_lose,grey2_3star,grey3_lose,grey4_5star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_1star,grey10_lose,grey11_lose,lose,<strong>1139.99</strong>,<strong>1032</strong>,Option4,Option2,Option9
125,1614162639790,24/02/2021 10:30:39,1614162639706,0,24/02/2021 10:30:39,32735,4,task-zthr,,10318613,5fb3a038ffc74f03b1f21062,3139749,,complete,,603629703074c7a91539ad18,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x686,,Hybrid 3: Bruno sequence,4,6,6,6,4,6,73,next,content,timelimit_screen,16.66599999999744,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>825.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>811</strong>,,grey1_lose,grey2_3star,grey3_lose,grey4_5star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_1star,grey10_lose,grey11_lose,lose,<strong>1139.99</strong>,<strong>1032</strong>,Option4,Option2,Option9
126,1614162645752,24/02/2021 10:30:45,1614162645707,0,24/02/2021 10:30:45,32735,4,task-zthr,,10318613,5fb3a038ffc74f03b1f21062,3139749,,complete,,603629703074c7a91539ad18,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x686,,Hybrid 3: Bruno sequence,4,6,6,6,13,7,1,instructions,advancementZone,timelimit_screen,5999.760000000009,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,1614162649738,24/02/2021 10:30:49,1614162649706,0,24/02/2021 10:30:49,32735,4,task-zthr,,10318613,5fb3a038ffc74f03b1f21062,3139749,,complete,,603629703074c7a91539ad18,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x686,,Hybrid 3: Bruno sequence,4,6,6,6,8,7,1,C1,Zone3,timelimit_screen,3999.8399999999965,,,,,0,1,0,,,1,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>989.99</strong>,<strong>1320</strong>,<strong>715</strong>,<strong>865.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_1star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_lose,grey11_lose,5star,<strong>1253.99</strong>,<strong>667</strong>,Option12,Option9,Option4
128,1614162685617,24/02/2021 10:31:25,1614162685573,0,24/02/2021 10:31:25,32735,4,task-zthr,,10318613,5fb3a038ffc74f03b1f21062,3139749,,complete,,603629703074c7a91539ad18,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x686,,Hybrid 3: Bruno sequence,4,6,6,6,8,7,2,D1,Zone3,response_button_text,35858.1449999765,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>989.99</strong>,<strong>1320</strong>,<strong>715</strong>,<strong>865.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_1star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_lose,grey11_lose,5star,<strong>1253.99</strong>,<strong>667</strong>,Option12,Option9,Option4
