Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
85,1614162627810,24/02/2021 10:30:27,1614162627614,0,24/02/2021 10:30:27,32735,4,task-vwjc,,10318681,600ac24672c63b033e4c9186,3139772,,complete,,603629cbe57cb13e4568fa7d,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1280x800,1280x629,,Hybrid 3: Bruno sequence,4,9,9,9,6,5,39,grey3_5star,Zone3,continue_button,2451,,,,,0,1,0,,,,,1,sequence,,,<strong>843</strong>,<strong>1065.99</strong>,<strong>359.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>673.99</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1008</strong>,<strong>871.99</strong>,,grey1_lose,grey2_lose,grey3_5star,grey4_lose,grey5_lose,grey6_1star,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_lose,3star,<strong>869.99</strong>,<strong>431.76</strong>,Option3,Option12,Option6
86,1614162627950,24/02/2021 10:30:27,1614162627766,0,24/02/2021 10:30:27,32735,4,task-vwjc,,10318681,600ac24672c63b033e4c9186,3139772,,complete,,603629cbe57cb13e4568fa7d,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1280x800,1280x629,,Hybrid 3: Bruno sequence,4,9,9,9,6,5,40,grey4_5star,Zone3,continue_button,137,,,,,0,1,0,,,,,1,sequence,,,<strong>843</strong>,<strong>1065.99</strong>,<strong>359.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>673.99</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1008</strong>,<strong>871.99</strong>,,grey1_lose,grey2_lose,grey3_5star,grey4_lose,grey5_lose,grey6_1star,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_lose,3star,<strong>869.99</strong>,<strong>431.76</strong>,Option3,Option12,Option6
87,1614162628191,24/02/2021 10:30:28,1614162628006,0,24/02/2021 10:30:28,32735,4,task-vwjc,,10318681,600ac24672c63b033e4c9186,3139772,,complete,,603629cbe57cb13e4568fa7d,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1280x800,1280x629,,Hybrid 3: Bruno sequence,4,9,9,9,6,5,41,grey5_5star,Zone3,continue_button,230,,,,,0,1,0,,,,,1,sequence,,,<strong>843</strong>,<strong>1065.99</strong>,<strong>359.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>673.99</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1008</strong>,<strong>871.99</strong>,,grey1_lose,grey2_lose,grey3_5star,grey4_lose,grey5_lose,grey6_1star,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_lose,3star,<strong>869.99</strong>,<strong>431.76</strong>,Option3,Option12,Option6
88,1614162628457,24/02/2021 10:30:28,1614162628262,0,24/02/2021 10:30:28,32735,4,task-vwjc,,10318681,600ac24672c63b033e4c9186,3139772,,complete,,603629cbe57cb13e4568fa7d,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1280x800,1280x629,,Hybrid 3: Bruno sequence,4,9,9,9,6,5,42,grey6_5star,Zone3,continue_button,246,,,,,0,1,0,,,,,1,sequence,,,<strong>843</strong>,<strong>1065.99</strong>,<strong>359.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>673.99</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1008</strong>,<strong>871.99</strong>,,grey1_lose,grey2_lose,grey3_5star,grey4_lose,grey5_lose,grey6_1star,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_lose,3star,<strong>869.99</strong>,<strong>431.76</strong>,Option3,Option12,Option6
89,1614162628832,24/02/2021 10:30:28,1614162628638,0,24/02/2021 10:30:28,32735,4,task-vwjc,,10318681,600ac24672c63b033e4c9186,3139772,,complete,,603629cbe57cb13e4568fa7d,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1280x800,1280x629,,Hybrid 3: Bruno sequence,4,9,9,9,6,5,43,grey7_5star,Zone3,continue_button,366,,,,,0,1,0,,,,,1,sequence,,,<strong>843</strong>,<strong>1065.99</strong>,<strong>359.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>673.99</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1008</strong>,<strong>871.99</strong>,,grey1_lose,grey2_lose,grey3_5star,grey4_lose,grey5_lose,grey6_1star,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_lose,3star,<strong>869.99</strong>,<strong>431.76</strong>,Option3,Option12,Option6
90,1614162629013,24/02/2021 10:30:29,1614162628806,0,24/02/2021 10:30:28,32735,4,task-vwjc,,10318681,600ac24672c63b033e4c9186,3139772,,complete,,603629cbe57cb13e4568fa7d,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1280x800,1280x629,,Hybrid 3: Bruno sequence,4,9,9,9,6,5,44,grey8_5star,Zone3,continue_button,157,,,,,0,1,0,,,,,1,sequence,,,<strong>843</strong>,<strong>1065.99</strong>,<strong>359.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>673.99</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1008</strong>,<strong>871.99</strong>,,grey1_lose,grey2_lose,grey3_5star,grey4_lose,grey5_lose,grey6_1star,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_lose,3star,<strong>869.99</strong>,<strong>431.76</strong>,Option3,Option12,Option6
91,1614162629169,24/02/2021 10:30:29,1614162628973,0,24/02/2021 10:30:28,32735,4,task-vwjc,,10318681,600ac24672c63b033e4c9186,3139772,,complete,,603629cbe57cb13e4568fa7d,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1280x800,1280x629,,Hybrid 3: Bruno sequence,4,9,9,9,6,5,45,grey9_5star,Zone3,continue_button,158.0000000000291,,,,,0,1,0,,,,,1,sequence,,,<strong>843</strong>,<strong>1065.99</strong>,<strong>359.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>673.99</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1008</strong>,<strong>871.99</strong>,,grey1_lose,grey2_lose,grey3_5star,grey4_lose,grey5_lose,grey6_1star,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_lose,3star,<strong>869.99</strong>,<strong>431.76</strong>,Option3,Option12,Option6
92,1614162629395,24/02/2021 10:30:29,1614162629199,0,24/02/2021 10:30:29,32735,4,task-vwjc,,10318681,600ac24672c63b033e4c9186,3139772,,complete,,603629cbe57cb13e4568fa7d,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1280x800,1280x629,,Hybrid 3: Bruno sequence,4,9,9,9,6,5,46,grey10_5star,Zone3,continue_button,216.0000000000291,,,,,0,1,0,,,,,1,sequence,,,<strong>843</strong>,<strong>1065.99</strong>,<strong>359.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>673.99</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1008</strong>,<strong>871.99</strong>,,grey1_lose,grey2_lose,grey3_5star,grey4_lose,grey5_lose,grey6_1star,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_lose,3star,<strong>869.99</strong>,<strong>431.76</strong>,Option3,Option12,Option6
93,1614162629841,24/02/2021 10:30:29,1614162629652,0,24/02/2021 10:30:29,32735,4,task-vwjc,,10318681,600ac24672c63b033e4c9186,3139772,,complete,,603629cbe57cb13e4568fa7d,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1280x800,1280x629,,Hybrid 3: Bruno sequence,4,9,9,9,6,5,47,grey11_5star,Zone3,continue_button,443,,,,,0,1,0,,,,,1,sequence,,,<strong>843</strong>,<strong>1065.99</strong>,<strong>359.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>673.99</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1008</strong>,<strong>871.99</strong>,,grey1_lose,grey2_lose,grey3_5star,grey4_lose,grey5_lose,grey6_1star,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_lose,3star,<strong>869.99</strong>,<strong>431.76</strong>,Option3,Option12,Option6
94,1614162632831,24/02/2021 10:30:32,1614162632646,0,24/02/2021 10:30:32,32735,4,task-vwjc,,10318681,600ac24672c63b033e4c9186,3139772,,complete,,603629cbe57cb13e4568fa7d,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1280x800,1280x629,,Hybrid 3: Bruno sequence,4,9,9,9,6,5,48,5star,advancementZone,timelimit_screen,3001,,,,,0,1,0,,,1,,1,sequence,,,<strong>843</strong>,<strong>1065.99</strong>,<strong>359.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>673.99</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1008</strong>,<strong>871.99</strong>,,grey1_lose,grey2_lose,grey3_5star,grey4_lose,grey5_lose,grey6_1star,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_lose,3star,<strong>869.99</strong>,<strong>431.76</strong>,Option3,Option12,Option6
95,1614162632941,24/02/2021 10:30:32,1614162632661,0,24/02/2021 10:30:32,32735,4,task-vwjc,,10318681,600ac24672c63b033e4c9186,3139772,,complete,,603629cbe57cb13e4568fa7d,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1280x800,1280x629,,Hybrid 3: Bruno sequence,4,9,9,9,6,5,73,next,content,timelimit_screen,16,,,,,0,1,0,,,1,,1,sequence,,,<strong>843</strong>,<strong>1065.99</strong>,<strong>359.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>673.99</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1008</strong>,<strong>871.99</strong>,,grey1_lose,grey2_lose,grey3_5star,grey4_lose,grey5_lose,grey6_1star,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_lose,3star,<strong>869.99</strong>,<strong>431.76</strong>,Option3,Option12,Option6
96,1614162638853,24/02/2021 10:30:38,1614162638669,0,24/02/2021 10:30:38,32735,4,task-vwjc,,10318681,600ac24672c63b033e4c9186,3139772,,complete,,603629cbe57cb13e4568fa7d,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1280x800,1280x629,,Hybrid 3: Bruno sequence,4,9,9,9,11,6,1,instructions,advancementZone,timelimit_screen,6008,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,1614162642857,24/02/2021 10:30:42,1614162642664,0,24/02/2021 10:30:42,32735,4,task-vwjc,,10318681,600ac24672c63b033e4c9186,3139772,,complete,,603629cbe57cb13e4568fa7d,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1280x800,1280x629,,Hybrid 3: Bruno sequence,4,9,9,9,14,6,1,C1,Zone3,timelimit_screen,3994,,,,,0,1,0,,,1,,1,sequence,,,<strong>941.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>864</strong>,<strong>989.99</strong>,<strong>749.99</strong>,<strong>865.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_lose,grey9_1star,grey10_lose,grey11_3star,lose,<strong>723</strong>,<strong>1065.99</strong>,Option5,Option11,Option9
98,1614162644044,24/02/2021 10:30:44,1614162643854,0,24/02/2021 10:30:43,32735,4,task-vwjc,,10318681,600ac24672c63b033e4c9186,3139772,,complete,,603629cbe57cb13e4568fa7d,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1280x800,1280x629,,Hybrid 3: Bruno sequence,4,9,9,9,14,6,2,D1,Zone3,response_button_text,1179.000000000029,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>941.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>864</strong>,<strong>989.99</strong>,<strong>749.99</strong>,<strong>865.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_lose,grey9_1star,grey10_lose,grey11_3star,lose,<strong>723</strong>,<strong>1065.99</strong>,Option5,Option11,Option9
99,1614162648033,24/02/2021 10:30:48,1614162647927,0,24/02/2021 10:30:47,32735,4,task-vwjc,,10318681,600ac24672c63b033e4c9186,3139772,,complete,,603629cbe57cb13e4568fa7d,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1280x800,1280x629,,Hybrid 3: Bruno sequence,4,9,9,9,14,6,3,C2,Zone3,timelimit_screen,3996,,,,,0,1,0,,,1,,1,sequence,,,<strong>941.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>864</strong>,<strong>989.99</strong>,<strong>749.99</strong>,<strong>865.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_lose,grey9_1star,grey10_lose,grey11_3star,lose,<strong>723</strong>,<strong>1065.99</strong>,Option5,Option11,Option9
100,1614162648638,24/02/2021 10:30:48,1614162648524,0,24/02/2021 10:30:48,32735,4,task-vwjc,,10318681,600ac24672c63b033e4c9186,3139772,,complete,,603629cbe57cb13e4568fa7d,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1280x800,1280x629,,Hybrid 3: Bruno sequence,4,9,9,9,14,6,4,D2,lose,response_button_text,584.0000000000291,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>941.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>864</strong>,<strong>989.99</strong>,<strong>749.99</strong>,<strong>865.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_lose,grey9_1star,grey10_lose,grey11_3star,lose,<strong>723</strong>,<strong>1065.99</strong>,Option5,Option11,Option9
101,1614162652613,24/02/2021 10:30:52,1614162652511,0,24/02/2021 10:30:52,32735,4,task-vwjc,,10318681,600ac24672c63b033e4c9186,3139772,,complete,,603629cbe57cb13e4568fa7d,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1280x800,1280x629,,Hybrid 3: Bruno sequence,4,9,9,9,14,6,5,C3,Zone3,timelimit_screen,3998,,,,,0,1,0,,,1,,1,sequence,,,<strong>941.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>864</strong>,<strong>989.99</strong>,<strong>749.99</strong>,<strong>865.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_lose,grey9_1star,grey10_lose,grey11_3star,lose,<strong>723</strong>,<strong>1065.99</strong>,Option5,Option11,Option9
102,1614162653176,24/02/2021 10:30:53,1614162653072,0,24/02/2021 10:30:53,32735,4,task-vwjc,,10318681,600ac24672c63b033e4c9186,3139772,,complete,,603629cbe57cb13e4568fa7d,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1280x800,1280x629,,Hybrid 3: Bruno sequence,4,9,9,9,14,6,6,D3,lose,response_button_text,551.0000000000291,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>941.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>864</strong>,<strong>989.99</strong>,<strong>749.99</strong>,<strong>865.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_lose,grey9_1star,grey10_lose,grey11_3star,lose,<strong>723</strong>,<strong>1065.99</strong>,Option5,Option11,Option9
103,1614162657173,24/02/2021 10:30:57,1614162657066,0,24/02/2021 10:30:57,32735,4,task-vwjc,,10318681,600ac24672c63b033e4c9186,3139772,,complete,,603629cbe57cb13e4568fa7d,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1280x800,1280x629,,Hybrid 3: Bruno sequence,4,9,9,9,14,6,7,C4,Zone3,timelimit_screen,4007,,,,,0,1,0,,,1,,1,sequence,,,<strong>941.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>864</strong>,<strong>989.99</strong>,<strong>749.99</strong>,<strong>865.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_lose,grey9_1star,grey10_lose,grey11_3star,lose,<strong>723</strong>,<strong>1065.99</strong>,Option5,Option11,Option9
104,1614162658020,24/02/2021 10:30:58,1614162657902,0,24/02/2021 10:30:57,32735,4,task-vwjc,,10318681,600ac24672c63b033e4c9186,3139772,,complete,,603629cbe57cb13e4568fa7d,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1280x800,1280x629,,Hybrid 3: Bruno sequence,4,9,9,9,14,6,8,D4,lose,response_button_text,825,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>941.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>864</strong>,<strong>989.99</strong>,<strong>749.99</strong>,<strong>865.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_lose,grey9_1star,grey10_lose,grey11_3star,lose,<strong>723</strong>,<strong>1065.99</strong>,Option5,Option11,Option9
105,1614162661999,24/02/2021 10:31:01,1614162661889,0,24/02/2021 10:31:01,32735,4,task-vwjc,,10318681,600ac24672c63b033e4c9186,3139772,,complete,,603629cbe57cb13e4568fa7d,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1280x800,1280x629,,Hybrid 3: Bruno sequence,4,9,9,9,14,6,9,C5,Zone3,timelimit_screen,4001,,,,,0,1,0,,,1,,1,sequence,,,<strong>941.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>864</strong>,<strong>989.99</strong>,<strong>749.99</strong>,<strong>865.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_lose,grey9_1star,grey10_lose,grey11_3star,lose,<strong>723</strong>,<strong>1065.99</strong>,Option5,Option11,Option9
106,1614162664078,24/02/2021 10:31:04,1614162663966,0,24/02/2021 10:31:03,32735,4,task-vwjc,,10318681,600ac24672c63b033e4c9186,3139772,,complete,,603629cbe57cb13e4568fa7d,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1280x800,1280x629,,Hybrid 3: Bruno sequence,4,9,9,9,14,6,10,D5,BEST,response_button_text,2066,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>941.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>864</strong>,<strong>989.99</strong>,<strong>749.99</strong>,<strong>865.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_lose,grey9_1star,grey10_lose,grey11_3star,lose,<strong>723</strong>,<strong>1065.99</strong>,Option5,Option11,Option9
107,1614162665761,24/02/2021 10:31:05,1614162665653,0,24/02/2021 10:31:05,32735,4,task-vwjc,,10318681,600ac24672c63b033e4c9186,3139772,,complete,,603629cbe57cb13e4568fa7d,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1280x800,1280x629,,Hybrid 3: Bruno sequence,4,9,9,9,14,6,41,grey5_5star,Zone3,continue_button,1677,,,,,0,1,0,,,,,1,sequence,,,<strong>941.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>864</strong>,<strong>989.99</strong>,<strong>749.99</strong>,<strong>865.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_lose,grey9_1star,grey10_lose,grey11_3star,lose,<strong>723</strong>,<strong>1065.99</strong>,Option5,Option11,Option9
108,1614162666599,24/02/2021 10:31:06,1614162666482,0,24/02/2021 10:31:06,32735,4,task-vwjc,,10318681,600ac24672c63b033e4c9186,3139772,,complete,,603629cbe57cb13e4568fa7d,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1280x800,1280x629,,Hybrid 3: Bruno sequence,4,9,9,9,14,6,42,grey6_5star,Zone3,continue_button,820,,,,,0,1,0,,,,,1,sequence,,,<strong>941.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>864</strong>,<strong>989.99</strong>,<strong>749.99</strong>,<strong>865.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_lose,grey9_1star,grey10_lose,grey11_3star,lose,<strong>723</strong>,<strong>1065.99</strong>,Option5,Option11,Option9
109,1614162666730,24/02/2021 10:31:06,1614162666618,0,24/02/2021 10:31:06,32735,4,task-vwjc,,10318681,600ac24672c63b033e4c9186,3139772,,complete,,603629cbe57cb13e4568fa7d,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1280x800,1280x629,,Hybrid 3: Bruno sequence,4,9,9,9,14,6,43,grey7_5star,Zone3,continue_button,126,,,,,0,1,0,,,,,1,sequence,,,<strong>941.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>864</strong>,<strong>989.99</strong>,<strong>749.99</strong>,<strong>865.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_lose,grey9_1star,grey10_lose,grey11_3star,lose,<strong>723</strong>,<strong>1065.99</strong>,Option5,Option11,Option9
110,1614162666871,24/02/2021 10:31:06,1614162666762,0,24/02/2021 10:31:06,32735,4,task-vwjc,,10318681,600ac24672c63b033e4c9186,3139772,,complete,,603629cbe57cb13e4568fa7d,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1280x800,1280x629,,Hybrid 3: Bruno sequence,4,9,9,9,14,6,44,grey8_5star,Zone3,continue_button,135,,,,,0,1,0,,,,,1,sequence,,,<strong>941.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>864</strong>,<strong>989.99</strong>,<strong>749.99</strong>,<strong>865.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_lose,grey9_1star,grey10_lose,grey11_3star,lose,<strong>723</strong>,<strong>1065.99</strong>,Option5,Option11,Option9
111,1614162667006,24/02/2021 10:31:07,1614162666884,0,24/02/2021 10:31:06,32735,4,task-vwjc,,10318681,600ac24672c63b033e4c9186,3139772,,complete,,603629cbe57cb13e4568fa7d,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1280x800,1280x629,,Hybrid 3: Bruno sequence,4,9,9,9,14,6,45,grey9_5star,Zone3,continue_button,112,,,,,0,1,0,,,,,1,sequence,,,<strong>941.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>864</strong>,<strong>989.99</strong>,<strong>749.99</strong>,<strong>865.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_lose,grey9_1star,grey10_lose,grey11_3star,lose,<strong>723</strong>,<strong>1065.99</strong>,Option5,Option11,Option9
112,1614162667130,24/02/2021 10:31:07,1614162667020,0,24/02/2021 10:31:07,32735,4,task-vwjc,,10318681,600ac24672c63b033e4c9186,3139772,,complete,,603629cbe57cb13e4568fa7d,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1280x800,1280x629,,Hybrid 3: Bruno sequence,4,9,9,9,14,6,46,grey10_5star,Zone3,continue_button,126.9999999999709,,,,,0,1,0,,,,,1,sequence,,,<strong>941.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>864</strong>,<strong>989.99</strong>,<strong>749.99</strong>,<strong>865.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_lose,grey9_1star,grey10_lose,grey11_3star,lose,<strong>723</strong>,<strong>1065.99</strong>,Option5,Option11,Option9
113,1614162667255,24/02/2021 10:31:07,1614162667148,0,24/02/2021 10:31:07,32735,4,task-vwjc,,10318681,600ac24672c63b033e4c9186,3139772,,complete,,603629cbe57cb13e4568fa7d,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1280x800,1280x629,,Hybrid 3: Bruno sequence,4,9,9,9,14,6,47,grey11_5star,Zone3,continue_button,117.9999999999709,,,,,0,1,0,,,,,1,sequence,,,<strong>941.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>864</strong>,<strong>989.99</strong>,<strong>749.99</strong>,<strong>865.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_lose,grey9_1star,grey10_lose,grey11_3star,lose,<strong>723</strong>,<strong>1065.99</strong>,Option5,Option11,Option9
114,1614162670242,24/02/2021 10:31:10,1614162670136,0,24/02/2021 10:31:10,32735,4,task-vwjc,,10318681,600ac24672c63b033e4c9186,3139772,,complete,,603629cbe57cb13e4568fa7d,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1280x800,1280x629,,Hybrid 3: Bruno sequence,4,9,9,9,14,6,48,5star,advancementZone,timelimit_screen,3001,,,,,0,1,0,,,1,,1,sequence,,,<strong>941.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>864</strong>,<strong>989.99</strong>,<strong>749.99</strong>,<strong>865.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_lose,grey9_1star,grey10_lose,grey11_3star,lose,<strong>723</strong>,<strong>1065.99</strong>,Option5,Option11,Option9
