Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
58,1614163845500,24/02/2021 10:50:45,1614163845430,0,24/02/2021 10:50:45,32735,4,task-ijoq,,10319534,5e18ca0eba65e719f09679ba,3139966,,complete,,603629c42aa0f626b240dedb,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.182,2560x1440,2062x1099,,Hybrid 3: Bruno sequence,4,3,3,3,8,3,19,C10,Zone3,timelimit_screen,4003.920000000013,,,,,0,1,0,,,1,,1,sequence,,,<strong>383.76</strong>,<strong>673.99</strong>,<strong>1123</strong>,<strong>1152</strong>,<strong>941.99</strong>,<strong>811</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,grey1_5star,grey2_1star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_lose,grey11_lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option1,Option9,Option2
59,1614163846063,24/02/2021 10:50:46,1614163846003,0,24/02/2021 10:50:46,32735,4,task-ijoq,,10319534,5e18ca0eba65e719f09679ba,3139966,,complete,,603629c42aa0f626b240dedb,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.182,2560x1440,2062x1099,,Hybrid 3: Bruno sequence,4,3,3,3,8,3,20,D10,lose,response_button_text,558.04499999978,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>383.76</strong>,<strong>673.99</strong>,<strong>1123</strong>,<strong>1152</strong>,<strong>941.99</strong>,<strong>811</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,grey1_5star,grey2_1star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_lose,grey11_lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option1,Option9,Option2
60,1614163850080,24/02/2021 10:50:50,1614163849998,0,24/02/2021 10:50:49,32735,4,task-ijoq,,10319534,5e18ca0eba65e719f09679ba,3139966,,complete,,603629c42aa0f626b240dedb,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.182,2560x1440,2062x1099,,Hybrid 3: Bruno sequence,4,3,3,3,8,3,21,C11,Zone3,timelimit_screen,4000.716000000015,,,,,0,1,0,,,1,,1,sequence,,,<strong>383.76</strong>,<strong>673.99</strong>,<strong>1123</strong>,<strong>1152</strong>,<strong>941.99</strong>,<strong>811</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,grey1_5star,grey2_1star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_lose,grey11_lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option1,Option9,Option2
61,1614163850476,24/02/2021 10:50:50,1614163850425,0,24/02/2021 10:50:50,32735,4,task-ijoq,,10319534,5e18ca0eba65e719f09679ba,3139966,,complete,,603629c42aa0f626b240dedb,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.182,2560x1440,2062x1099,,Hybrid 3: Bruno sequence,4,3,3,3,8,3,22,D11,lose,response_button_text,412.2600000000675,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>383.76</strong>,<strong>673.99</strong>,<strong>1123</strong>,<strong>1152</strong>,<strong>941.99</strong>,<strong>811</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,grey1_5star,grey2_1star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_lose,grey11_lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option1,Option9,Option2
62,1614163854477,24/02/2021 10:50:54,1614163854420,0,24/02/2021 10:50:54,32735,4,task-ijoq,,10319534,5e18ca0eba65e719f09679ba,3139966,,complete,,603629c42aa0f626b240dedb,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.182,2560x1440,2062x1099,,Hybrid 3: Bruno sequence,4,3,3,3,8,3,23,C12,Zone3,timelimit_screen,4003.920000000013,,,,,0,1,0,,,1,,1,sequence,,,<strong>383.76</strong>,<strong>673.99</strong>,<strong>1123</strong>,<strong>1152</strong>,<strong>941.99</strong>,<strong>811</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,grey1_5star,grey2_1star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_lose,grey11_lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option1,Option9,Option2
63,1614163855899,24/02/2021 10:50:55,1614163855836,0,24/02/2021 10:50:55,32735,4,task-ijoq,,10319534,5e18ca0eba65e719f09679ba,3139966,,complete,,603629c42aa0f626b240dedb,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.182,2560x1440,2062x1099,,Hybrid 3: Bruno sequence,4,3,3,3,8,3,24,D12,BEST,response_button_text,1403.0750000001863,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>383.76</strong>,<strong>673.99</strong>,<strong>1123</strong>,<strong>1152</strong>,<strong>941.99</strong>,<strong>811</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,grey1_5star,grey2_1star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_lose,grey11_lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option1,Option9,Option2
64,1614163858883,24/02/2021 10:50:58,1614163858821,0,24/02/2021 10:50:58,32735,4,task-ijoq,,10319534,5e18ca0eba65e719f09679ba,3139966,,complete,,603629c42aa0f626b240dedb,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.182,2560x1440,2062x1099,,Hybrid 3: Bruno sequence,4,3,3,3,8,3,36,lose,advancementZone,timelimit_screen,3000.1810000000114,,,,,0,1,0,,,1,,1,sequence,,,<strong>383.76</strong>,<strong>673.99</strong>,<strong>1123</strong>,<strong>1152</strong>,<strong>941.99</strong>,<strong>811</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,grey1_5star,grey2_1star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_lose,grey11_lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option1,Option9,Option2
65,1614163859415,24/02/2021 10:50:59,1614163858838,0,24/02/2021 10:50:58,32735,4,task-ijoq,,10319534,5e18ca0eba65e719f09679ba,3139966,,complete,,603629c42aa0f626b240dedb,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.182,2560x1440,2062x1099,,Hybrid 3: Bruno sequence,4,3,3,3,8,3,73,next,content,timelimit_screen,16.68299999998999,,,,,0,1,0,,,1,,1,sequence,,,<strong>383.76</strong>,<strong>673.99</strong>,<strong>1123</strong>,<strong>1152</strong>,<strong>941.99</strong>,<strong>811</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,grey1_5star,grey2_1star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_lose,grey11_lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option1,Option9,Option2
66,1614163902792,24/02/2021 10:51:42,1614163902687,0,24/02/2021 10:51:42,32735,4,task-ijoq,,10319534,5e18ca0eba65e719f09679ba,3139966,,complete,,603629c42aa0f626b240dedb,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.182,2560x1440,2062x1099,,Hybrid 3: Bruno sequence,4,3,3,3,7,4,1,instructions,advancementZone,timelimit_screen,43848.78700000001,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,1614163906739,24/02/2021 10:51:46,1614163906691,0,24/02/2021 10:51:46,32735,4,task-ijoq,,10319534,5e18ca0eba65e719f09679ba,3139966,,complete,,603629c42aa0f626b240dedb,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.182,2560x1440,2062x1099,,Hybrid 3: Bruno sequence,4,3,3,3,6,4,1,C1,Zone3,timelimit_screen,4003.9199999999837,,,,,0,1,0,,,1,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,grey1_lose,grey2_lose,grey3_3star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
68,1614163908124,24/02/2021 10:51:48,1614163908059,0,24/02/2021 10:51:48,32735,4,task-ijoq,,10319534,5e18ca0eba65e719f09679ba,3139966,,complete,,603629c42aa0f626b240dedb,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.182,2560x1440,2062x1099,,Hybrid 3: Bruno sequence,4,3,3,3,6,4,2,D1,Zone3,response_button_text,1352.9149999999208,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,grey1_lose,grey2_lose,grey3_3star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
69,1614163912124,24/02/2021 10:51:52,1614163912060,0,24/02/2021 10:51:52,32735,4,task-ijoq,,10319534,5e18ca0eba65e719f09679ba,3139966,,complete,,603629c42aa0f626b240dedb,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.182,2560x1440,2062x1099,,Hybrid 3: Bruno sequence,4,3,3,3,6,4,3,C2,Zone3,timelimit_screen,4003.9199999999837,,,,,0,1,0,,,1,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,grey1_lose,grey2_lose,grey3_3star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
70,1614163912860,24/02/2021 10:51:52,1614163912806,0,24/02/2021 10:51:52,32735,4,task-ijoq,,10319534,5e18ca0eba65e719f09679ba,3139966,,complete,,603629c42aa0f626b240dedb,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.182,2560x1440,2062x1099,,Hybrid 3: Bruno sequence,4,3,3,3,6,4,4,D2,lose,response_button_text,730.4949999998207,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,grey1_lose,grey2_lose,grey3_3star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
71,1614163916863,24/02/2021 10:51:56,1614163916798,0,24/02/2021 10:51:56,32735,4,task-ijoq,,10319534,5e18ca0eba65e719f09679ba,3139966,,complete,,603629c42aa0f626b240dedb,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.182,2560x1440,2062x1099,,Hybrid 3: Bruno sequence,4,3,3,3,6,4,5,C3,Zone3,timelimit_screen,4003.9199999999837,,,,,0,1,0,,,1,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,grey1_lose,grey2_lose,grey3_3star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
72,1614163917369,24/02/2021 10:51:57,1614163917306,0,24/02/2021 10:51:57,32735,4,task-ijoq,,10319534,5e18ca0eba65e719f09679ba,3139966,,complete,,603629c42aa0f626b240dedb,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.182,2560x1440,2062x1099,,Hybrid 3: Bruno sequence,4,3,3,3,6,4,6,D3,lose,response_button_text,493.84499999997206,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,grey1_lose,grey2_lose,grey3_3star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
73,1614163921354,24/02/2021 10:52:01,1614163921299,0,24/02/2021 10:52:01,32735,4,task-ijoq,,10319534,5e18ca0eba65e719f09679ba,3139966,,complete,,603629c42aa0f626b240dedb,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.182,2560x1440,2062x1099,,Hybrid 3: Bruno sequence,4,3,3,3,6,4,7,C4,Zone3,timelimit_screen,4001.206999999995,,,,,0,1,0,,,1,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,grey1_lose,grey2_lose,grey3_3star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
74,1614163921776,24/02/2021 10:52:01,1614163921714,0,24/02/2021 10:52:01,32735,4,task-ijoq,,10319534,5e18ca0eba65e719f09679ba,3139966,,complete,,603629c42aa0f626b240dedb,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.182,2560x1440,2062x1099,,Hybrid 3: Bruno sequence,4,3,3,3,6,4,8,D4,lose,response_button_text,401.0549999998184,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,grey1_lose,grey2_lose,grey3_3star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
75,1614163925766,24/02/2021 10:52:05,1614163925705,0,24/02/2021 10:52:05,32735,4,task-ijoq,,10319534,5e18ca0eba65e719f09679ba,3139966,,complete,,603629c42aa0f626b240dedb,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.182,2560x1440,2062x1099,,Hybrid 3: Bruno sequence,4,3,3,3,6,4,9,C5,Zone3,timelimit_screen,4003.9199999999837,,,,,0,1,0,,,1,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,grey1_lose,grey2_lose,grey3_3star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
76,1614163926171,24/02/2021 10:52:06,1614163926103,0,24/02/2021 10:52:06,32735,4,task-ijoq,,10319534,5e18ca0eba65e719f09679ba,3139966,,complete,,603629c42aa0f626b240dedb,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.182,2560x1440,2062x1099,,Hybrid 3: Bruno sequence,4,3,3,3,6,4,10,D5,lose,response_button_text,383.7299999999814,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,grey1_lose,grey2_lose,grey3_3star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
77,1614163930152,24/02/2021 10:52:10,1614163930092,0,24/02/2021 10:52:10,32735,4,task-ijoq,,10319534,5e18ca0eba65e719f09679ba,3139966,,complete,,603629c42aa0f626b240dedb,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.182,2560x1440,2062x1099,,Hybrid 3: Bruno sequence,4,3,3,3,6,4,11,C6,Zone3,timelimit_screen,4003.9199999999837,,,,,0,1,0,,,1,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,grey1_lose,grey2_lose,grey3_3star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
78,1614163930545,24/02/2021 10:52:10,1614163930490,0,24/02/2021 10:52:10,32735,4,task-ijoq,,10319534,5e18ca0eba65e719f09679ba,3139966,,complete,,603629c42aa0f626b240dedb,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.182,2560x1440,2062x1099,,Hybrid 3: Bruno sequence,4,3,3,3,6,4,12,D6,lose,response_button_text,383.92000000021653,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,grey1_lose,grey2_lose,grey3_3star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
79,1614163934527,24/02/2021 10:52:14,1614163934475,0,24/02/2021 10:52:14,32735,4,task-ijoq,,10319534,5e18ca0eba65e719f09679ba,3139966,,complete,,603629c42aa0f626b240dedb,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.182,2560x1440,2062x1099,,Hybrid 3: Bruno sequence,4,3,3,3,6,4,13,C7,Zone3,timelimit_screen,4000.19299999997,,,,,0,1,0,,,1,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,grey1_lose,grey2_lose,grey3_3star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
80,1614163935043,24/02/2021 10:52:15,1614163934878,0,24/02/2021 10:52:14,32735,4,task-ijoq,,10319534,5e18ca0eba65e719f09679ba,3139966,,complete,,603629c42aa0f626b240dedb,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.182,2560x1440,2062x1099,,Hybrid 3: Bruno sequence,4,3,3,3,6,4,14,D7,lose,response_button_text,387.9000000001397,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,grey1_lose,grey2_lose,grey3_3star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
81,1614163938942,24/02/2021 10:52:18,1614163938879,0,24/02/2021 10:52:18,32735,4,task-ijoq,,10319534,5e18ca0eba65e719f09679ba,3139966,,complete,,603629c42aa0f626b240dedb,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.182,2560x1440,2062x1099,,Hybrid 3: Bruno sequence,4,3,3,3,6,4,15,C8,Zone3,timelimit_screen,4003.920000000042,,,,,0,1,0,,,1,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,grey1_lose,grey2_lose,grey3_3star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
82,1614163939785,24/02/2021 10:52:19,1614163939717,0,24/02/2021 10:52:19,32735,4,task-ijoq,,10319534,5e18ca0eba65e719f09679ba,3139966,,complete,,603629c42aa0f626b240dedb,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.182,2560x1440,2062x1099,,Hybrid 3: Bruno sequence,4,3,3,3,6,4,16,D8,BEST,response_button_text,822.8400000003166,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,grey1_lose,grey2_lose,grey3_3star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
83,1614163941407,24/02/2021 10:52:21,1614163941281,0,24/02/2021 10:52:21,32735,4,task-ijoq,,10319534,5e18ca0eba65e719f09679ba,3139966,,complete,,603629c42aa0f626b240dedb,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.182,2560x1440,2062x1099,,Hybrid 3: Bruno sequence,4,3,3,3,6,4,32,grey8_lose,Zone3,continue_button,1552.3649999999907,,,,,0,1,0,,,,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,grey1_lose,grey2_lose,grey3_3star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
84,1614163941504,24/02/2021 10:52:21,1614163941415,0,24/02/2021 10:52:21,32735,4,task-ijoq,,10319534,5e18ca0eba65e719f09679ba,3139966,,complete,,603629c42aa0f626b240dedb,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.182,2560x1440,2062x1099,,Hybrid 3: Bruno sequence,4,3,3,3,6,4,33,grey9_lose,Zone3,continue_button,118.64500000001863,,,,,0,1,0,,,,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,grey1_lose,grey2_lose,grey3_3star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
85,1614163941626,24/02/2021 10:52:21,1614163941573,0,24/02/2021 10:52:21,32735,4,task-ijoq,,10319534,5e18ca0eba65e719f09679ba,3139966,,complete,,603629c42aa0f626b240dedb,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.182,2560x1440,2062x1099,,Hybrid 3: Bruno sequence,4,3,3,3,6,4,34,grey10_lose,Zone3,continue_button,145.44000000023516,,,,,0,1,0,,,,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,grey1_lose,grey2_lose,grey3_3star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
86,1614163942363,24/02/2021 10:52:22,1614163942281,0,24/02/2021 10:52:22,32735,4,task-ijoq,,10319534,5e18ca0eba65e719f09679ba,3139966,,complete,,603629c42aa0f626b240dedb,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.182,2560x1440,2062x1099,,Hybrid 3: Bruno sequence,4,3,3,3,6,4,35,grey11_lose,Zone3,continue_button,694.9099999996834,,,,,0,1,0,,,,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,grey1_lose,grey2_lose,grey3_3star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
