Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
82,1614162734483,24/02/2021 10:32:14,1614162733510,3,24/02/2021 13:32:13,32735,4,task-ec8d,,10318754,5de930a76e09cf04fffa0415,3139711,,complete,,603628baf81b933b3343a392,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 3: Bruno sequence,4,4,4,4,2,5,1,C1,Zone3,timelimit_screen,4000.3060000000114,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_3star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
83,1614162735675,24/02/2021 10:32:15,1614162734706,3,24/02/2021 13:32:14,32735,4,task-ec8d,,10318754,5de930a76e09cf04fffa0415,3139711,,complete,,603628baf81b933b3343a392,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 3: Bruno sequence,4,4,4,4,2,5,2,D1,Zone3,response_button_text,1167.115000076592,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_3star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
84,1614162739661,24/02/2021 10:32:19,1614162738690,3,24/02/2021 13:32:18,32735,4,task-ec8d,,10318754,5de930a76e09cf04fffa0415,3139711,,complete,,603628baf81b933b3343a392,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 3: Bruno sequence,4,4,4,4,2,5,3,C2,Zone3,timelimit_screen,3998.9100000000035,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_3star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
85,1614162740791,24/02/2021 10:32:20,1614162739815,3,24/02/2021 13:32:19,32735,4,task-ec8d,,10318754,5de930a76e09cf04fffa0415,3139711,,complete,,603628baf81b933b3343a392,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 3: Bruno sequence,4,4,4,4,2,5,4,D2,lose,response_button_text,1097.040000022389,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_3star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
86,1614162744778,24/02/2021 10:32:24,1614162743804,3,24/02/2021 13:32:23,32735,4,task-ec8d,,10318754,5de930a76e09cf04fffa0415,3139711,,complete,,603628baf81b933b3343a392,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 3: Bruno sequence,4,4,4,4,2,5,5,C3,Zone3,timelimit_screen,3998.6689999999944,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_3star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
87,1614162745709,24/02/2021 10:32:25,1614162744747,3,24/02/2021 13:32:24,32735,4,task-ec8d,,10318754,5de930a76e09cf04fffa0415,3139711,,complete,,603628baf81b933b3343a392,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 3: Bruno sequence,4,4,4,4,2,5,6,D3,lose,response_button_text,915.900000021793,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_3star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
88,1614162749709,24/02/2021 10:32:29,1614162748736,3,24/02/2021 13:32:28,32735,4,task-ec8d,,10318754,5de930a76e09cf04fffa0415,3139711,,complete,,603628baf81b933b3343a392,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 3: Bruno sequence,4,4,4,4,2,5,7,C4,Zone3,timelimit_screen,3998.899000000005,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_3star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
89,1614162750581,24/02/2021 10:32:30,1614162749613,3,24/02/2021 13:32:29,32735,4,task-ec8d,,10318754,5de930a76e09cf04fffa0415,3139711,,complete,,603628baf81b933b3343a392,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 3: Bruno sequence,4,4,4,4,2,5,8,D4,lose,response_button_text,851.1700000381097,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_3star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
90,1614162754579,24/02/2021 10:32:34,1614162753601,3,24/02/2021 13:32:33,32735,4,task-ec8d,,10318754,5de930a76e09cf04fffa0415,3139711,,complete,,603628baf81b933b3343a392,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 3: Bruno sequence,4,4,4,4,2,5,9,C5,Zone3,timelimit_screen,3998.6119999999937,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_3star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
91,1614162755581,24/02/2021 10:32:35,1614162754613,3,24/02/2021 13:32:34,32735,4,task-ec8d,,10318754,5de930a76e09cf04fffa0415,3139711,,complete,,603628baf81b933b3343a392,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 3: Bruno sequence,4,4,4,4,2,5,10,D5,lose,response_button_text,982.4599999701604,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_3star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
92,1614162759689,24/02/2021 10:32:39,1614162758599,3,24/02/2021 13:32:38,32735,4,task-ec8d,,10318754,5de930a76e09cf04fffa0415,3139711,,complete,,603628baf81b933b3343a392,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 3: Bruno sequence,4,4,4,4,2,5,11,C6,Zone3,timelimit_screen,3998.636999999988,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_3star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
93,1614162760767,24/02/2021 10:32:40,1614162759800,3,24/02/2021 13:32:39,32735,4,task-ec8d,,10318754,5de930a76e09cf04fffa0415,3139711,,complete,,603628baf81b933b3343a392,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 3: Bruno sequence,4,4,4,4,2,5,12,D6,lose,response_button_text,1164.9850000394508,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_3star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
94,1614162764750,24/02/2021 10:32:44,1614162763782,3,24/02/2021 13:32:43,32735,4,task-ec8d,,10318754,5de930a76e09cf04fffa0415,3139711,,complete,,603628baf81b933b3343a392,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 3: Bruno sequence,4,4,4,4,2,5,13,C7,Zone3,timelimit_screen,3998.9689999999828,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_3star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
95,1614162765844,24/02/2021 10:32:45,1614162764875,3,24/02/2021 13:32:44,32735,4,task-ec8d,,10318754,5de930a76e09cf04fffa0415,3139711,,complete,,603628baf81b933b3343a392,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 3: Bruno sequence,4,4,4,4,2,5,14,D7,lose,response_button_text,1069.5699999341741,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_3star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
96,1614162769851,24/02/2021 10:32:49,1614162768862,3,24/02/2021 13:32:48,32735,4,task-ec8d,,10318754,5de930a76e09cf04fffa0415,3139711,,complete,,603628baf81b933b3343a392,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 3: Bruno sequence,4,4,4,4,2,5,15,C8,Zone3,timelimit_screen,3998.966000000015,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_3star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
97,1614162771086,24/02/2021 10:32:51,1614162770113,3,24/02/2021 13:32:50,32735,4,task-ec8d,,10318754,5de930a76e09cf04fffa0415,3139711,,complete,,603628baf81b933b3343a392,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 3: Bruno sequence,4,4,4,4,2,5,16,D8,lose,response_button_text,1221.614999929443,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_3star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
98,1614162775076,24/02/2021 10:32:55,1614162774093,3,24/02/2021 13:32:54,32735,4,task-ec8d,,10318754,5de930a76e09cf04fffa0415,3139711,,complete,,603628baf81b933b3343a392,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 3: Bruno sequence,4,4,4,4,2,5,17,C9,Zone3,timelimit_screen,3998.5719999999856,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_3star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
99,1614162776517,24/02/2021 10:32:56,1614162775551,3,24/02/2021 13:32:55,32735,4,task-ec8d,,10318754,5de930a76e09cf04fffa0415,3139711,,complete,,603628baf81b933b3343a392,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 3: Bruno sequence,4,4,4,4,2,5,18,D9,lose,response_button_text,1434.330000076443,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_3star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
100,1614162780530,24/02/2021 10:33:00,1614162779540,3,24/02/2021 13:32:59,32735,4,task-ec8d,,10318754,5de930a76e09cf04fffa0415,3139711,,complete,,603628baf81b933b3343a392,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 3: Bruno sequence,4,4,4,4,2,5,19,C10,Zone3,timelimit_screen,3998.1849999999977,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_3star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
101,1614162782338,24/02/2021 10:33:02,1614162781367,3,24/02/2021 13:33:01,32735,4,task-ec8d,,10318754,5de930a76e09cf04fffa0415,3139711,,complete,,603628baf81b933b3343a392,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 3: Bruno sequence,4,4,4,4,2,5,20,D10,BEST,response_button_text,1805.2749999333173,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_3star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
102,1614162784655,24/02/2021 10:33:04,1614162783656,3,24/02/2021 13:33:03,32735,4,task-ec8d,,10318754,5de930a76e09cf04fffa0415,3139711,,complete,,603628baf81b933b3343a392,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 3: Bruno sequence,4,4,4,4,2,5,46,grey10_5star,Zone3,continue_button,2262.7149999607354,,,,,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_3star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
103,1614162785582,24/02/2021 10:33:05,1614162784616,3,24/02/2021 13:33:04,32735,4,task-ec8d,,10318754,5de930a76e09cf04fffa0415,3139711,,complete,,603628baf81b933b3343a392,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 3: Bruno sequence,4,4,4,4,2,5,47,grey11_5star,Zone3,continue_button,935.1050000404939,,,,,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_3star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
104,1614162788629,24/02/2021 10:33:08,1614162787604,3,24/02/2021 13:33:07,32735,4,task-ec8d,,10318754,5de930a76e09cf04fffa0415,3139711,,complete,,603628baf81b933b3343a392,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 3: Bruno sequence,4,4,4,4,2,5,48,5star,advancementZone,timelimit_screen,2998.951000000001,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_3star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
105,1614162788682,24/02/2021 10:33:08,1614162787627,3,24/02/2021 13:33:07,32735,4,task-ec8d,,10318754,5de930a76e09cf04fffa0415,3139711,,complete,,603628baf81b933b3343a392,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 3: Bruno sequence,4,4,4,4,2,5,73,next,content,timelimit_screen,16.32600000000093,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_3star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
106,1614162794582,24/02/2021 10:33:14,1614162793619,3,24/02/2021 13:33:13,32735,4,task-ec8d,,10318754,5de930a76e09cf04fffa0415,3139711,,complete,,603628baf81b933b3343a392,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 3: Bruno sequence,4,4,4,4,11,6,1,instructions,advancementZone,timelimit_screen,5998.213000000018,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,1614162798602,24/02/2021 10:33:18,1614162797624,3,24/02/2021 13:33:17,32735,4,task-ec8d,,10318754,5de930a76e09cf04fffa0415,3139711,,complete,,603628baf81b933b3343a392,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 3: Bruno sequence,4,4,4,4,10,6,1,C1,Zone3,timelimit_screen,3998.3029999999853,,,,,0,1,0,,,1,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>744</strong>,<strong>869.99</strong>,<strong>989.99</strong>,<strong>1008</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_3star,grey8_lose,grey9_lose,grey10_lose,grey11_5star,lose,<strong>723</strong>,<strong>825.99</strong>,Option11,Option7,Option1
108,1614162800029,24/02/2021 10:33:20,1614162799001,3,24/02/2021 13:33:19,32735,4,task-ec8d,,10318754,5de930a76e09cf04fffa0415,3139711,,complete,,603628baf81b933b3343a392,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 3: Bruno sequence,4,4,4,4,10,6,2,D1,Zone3,response_button_text,1357.315000030212,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>744</strong>,<strong>869.99</strong>,<strong>989.99</strong>,<strong>1008</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_3star,grey8_lose,grey9_lose,grey10_lose,grey11_5star,lose,<strong>723</strong>,<strong>825.99</strong>,Option11,Option7,Option1
109,1614162803972,24/02/2021 10:33:23,1614162802982,3,24/02/2021 13:33:22,32735,4,task-ec8d,,10318754,5de930a76e09cf04fffa0415,3139711,,complete,,603628baf81b933b3343a392,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 3: Bruno sequence,4,4,4,4,10,6,3,C2,Zone3,timelimit_screen,3998.578999999969,,,,,0,1,0,,,1,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>744</strong>,<strong>869.99</strong>,<strong>989.99</strong>,<strong>1008</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_3star,grey8_lose,grey9_lose,grey10_lose,grey11_5star,lose,<strong>723</strong>,<strong>825.99</strong>,Option11,Option7,Option1
110,1614162805167,24/02/2021 10:33:25,1614162804180,3,24/02/2021 13:33:24,32735,4,task-ec8d,,10318754,5de930a76e09cf04fffa0415,3139711,,complete,,603628baf81b933b3343a392,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 3: Bruno sequence,4,4,4,4,10,6,4,D2,lose,response_button_text,1169.8600000236183,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>744</strong>,<strong>869.99</strong>,<strong>989.99</strong>,<strong>1008</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_3star,grey8_lose,grey9_lose,grey10_lose,grey11_5star,lose,<strong>723</strong>,<strong>825.99</strong>,Option11,Option7,Option1
111,1614162809140,24/02/2021 10:33:29,1614162808164,3,24/02/2021 13:33:28,32735,4,task-ec8d,,10318754,5de930a76e09cf04fffa0415,3139711,,complete,,603628baf81b933b3343a392,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 3: Bruno sequence,4,4,4,4,10,6,5,C3,Zone3,timelimit_screen,3998.7760000000126,,,,,0,1,0,,,1,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>744</strong>,<strong>869.99</strong>,<strong>989.99</strong>,<strong>1008</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_3star,grey8_lose,grey9_lose,grey10_lose,grey11_5star,lose,<strong>723</strong>,<strong>825.99</strong>,Option11,Option7,Option1
