Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
104,1614162503518,24/02/2021 10:28:23,1614162552908,0,24/02/2021 10:29:12,32735,4,task-3elb,,10318480,5d9d08a84a8b5e0016c5ff3d,3139709,,complete,,603628c9f005df6ce6ce4537,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 3: Bruno sequence,4,1,1,1,2,5,14,D7,lose,response_button_text,550.7800001651049,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>865.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_5star,grey5_lose,grey6_lose,grey7_3star,grey8_lose,grey9_lose,grey10_lose,grey11_1star,lose,<strong>768</strong>,<strong>1253.99</strong>,Option4,Option7,Option11
105,1614162507509,24/02/2021 10:28:27,1614162556891,0,24/02/2021 10:29:16,32735,4,task-3elb,,10318480,5d9d08a84a8b5e0016c5ff3d,3139709,,complete,,603628c9f005df6ce6ce4537,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 3: Bruno sequence,4,1,1,1,2,5,15,C8,Zone3,timelimit_screen,3996.7699999999895,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>865.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_5star,grey5_lose,grey6_lose,grey7_3star,grey8_lose,grey9_lose,grey10_lose,grey11_1star,lose,<strong>768</strong>,<strong>1253.99</strong>,Option4,Option7,Option11
106,1614162508072,24/02/2021 10:28:28,1614162557459,0,24/02/2021 10:29:17,32735,4,task-3elb,,10318480,5d9d08a84a8b5e0016c5ff3d,3139709,,complete,,603628c9f005df6ce6ce4537,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 3: Bruno sequence,4,1,1,1,2,5,16,D8,lose,response_button_text,540.8400017768145,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>865.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_5star,grey5_lose,grey6_lose,grey7_3star,grey8_lose,grey9_lose,grey10_lose,grey11_1star,lose,<strong>768</strong>,<strong>1253.99</strong>,Option4,Option7,Option11
107,1614162512066,24/02/2021 10:28:32,1614162561454,0,24/02/2021 10:29:21,32735,4,task-3elb,,10318480,5d9d08a84a8b5e0016c5ff3d,3139709,,complete,,603628c9f005df6ce6ce4537,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 3: Bruno sequence,4,1,1,1,2,5,17,C9,Zone3,timelimit_screen,3997.0969999999797,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>865.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_5star,grey5_lose,grey6_lose,grey7_3star,grey8_lose,grey9_lose,grey10_lose,grey11_1star,lose,<strong>768</strong>,<strong>1253.99</strong>,Option4,Option7,Option11
108,1614162512596,24/02/2021 10:28:32,1614162561988,0,24/02/2021 10:29:21,32735,4,task-3elb,,10318480,5d9d08a84a8b5e0016c5ff3d,3139709,,complete,,603628c9f005df6ce6ce4537,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 3: Bruno sequence,4,1,1,1,2,5,18,D9,lose,response_button_text,521.2950017303228,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>865.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_5star,grey5_lose,grey6_lose,grey7_3star,grey8_lose,grey9_lose,grey10_lose,grey11_1star,lose,<strong>768</strong>,<strong>1253.99</strong>,Option4,Option7,Option11
109,1614162516597,24/02/2021 10:28:36,1614162565983,0,24/02/2021 10:29:25,32735,4,task-3elb,,10318480,5d9d08a84a8b5e0016c5ff3d,3139709,,complete,,603628c9f005df6ce6ce4537,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 3: Bruno sequence,4,1,1,1,2,5,19,C10,Zone3,timelimit_screen,3996.792000000016,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>865.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_5star,grey5_lose,grey6_lose,grey7_3star,grey8_lose,grey9_lose,grey10_lose,grey11_1star,lose,<strong>768</strong>,<strong>1253.99</strong>,Option4,Option7,Option11
110,1614162517035,24/02/2021 10:28:37,1614162566432,0,24/02/2021 10:29:26,32735,4,task-3elb,,10318480,5d9d08a84a8b5e0016c5ff3d,3139709,,complete,,603628c9f005df6ce6ce4537,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 3: Bruno sequence,4,1,1,1,2,5,20,D10,lose,response_button_text,421.59000039100647,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>865.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_5star,grey5_lose,grey6_lose,grey7_3star,grey8_lose,grey9_lose,grey10_lose,grey11_1star,lose,<strong>768</strong>,<strong>1253.99</strong>,Option4,Option7,Option11
111,1614162521060,24/02/2021 10:28:41,1614162570429,0,24/02/2021 10:29:30,32735,4,task-3elb,,10318480,5d9d08a84a8b5e0016c5ff3d,3139709,,complete,,603628c9f005df6ce6ce4537,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 3: Bruno sequence,4,1,1,1,2,5,21,C11,Zone3,timelimit_screen,3996.5100000000093,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>865.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_5star,grey5_lose,grey6_lose,grey7_3star,grey8_lose,grey9_lose,grey10_lose,grey11_1star,lose,<strong>768</strong>,<strong>1253.99</strong>,Option4,Option7,Option11
112,1614162522348,24/02/2021 10:28:42,1614162571749,0,24/02/2021 10:29:31,32735,4,task-3elb,,10318480,5d9d08a84a8b5e0016c5ff3d,3139709,,complete,,603628c9f005df6ce6ce4537,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 3: Bruno sequence,4,1,1,1,2,5,22,D11,BEST,response_button_text,1291.0449989140034,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>865.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_5star,grey5_lose,grey6_lose,grey7_3star,grey8_lose,grey9_lose,grey10_lose,grey11_1star,lose,<strong>768</strong>,<strong>1253.99</strong>,Option4,Option7,Option11
113,1614162524288,24/02/2021 10:28:44,1614162573665,0,24/02/2021 10:29:33,32735,4,task-3elb,,10318480,5d9d08a84a8b5e0016c5ff3d,3139709,,complete,,603628c9f005df6ce6ce4537,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 3: Bruno sequence,4,1,1,1,2,5,71,grey11_1star,Zone3,continue_button,1892.8000014275312,,,,,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>865.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_5star,grey5_lose,grey6_lose,grey7_3star,grey8_lose,grey9_lose,grey10_lose,grey11_1star,lose,<strong>768</strong>,<strong>1253.99</strong>,Option4,Option7,Option11
114,1614162527254,24/02/2021 10:28:47,1614162576656,0,24/02/2021 10:29:36,32735,4,task-3elb,,10318480,5d9d08a84a8b5e0016c5ff3d,3139709,,complete,,603628c9f005df6ce6ce4537,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 3: Bruno sequence,4,1,1,1,2,5,72,1star,advancementZone,timelimit_screen,2997.713000000018,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>865.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_5star,grey5_lose,grey6_lose,grey7_3star,grey8_lose,grey9_lose,grey10_lose,grey11_1star,lose,<strong>768</strong>,<strong>1253.99</strong>,Option4,Option7,Option11
115,1614162527334,24/02/2021 10:28:47,1614162576673,0,24/02/2021 10:29:36,32735,4,task-3elb,,10318480,5d9d08a84a8b5e0016c5ff3d,3139709,,complete,,603628c9f005df6ce6ce4537,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 3: Bruno sequence,4,1,1,1,2,5,73,next,content,timelimit_screen,16.691999999980908,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>865.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_5star,grey5_lose,grey6_lose,grey7_3star,grey8_lose,grey9_lose,grey10_lose,grey11_1star,lose,<strong>768</strong>,<strong>1253.99</strong>,Option4,Option7,Option11
116,1614162533273,24/02/2021 10:28:53,1614162582667,0,24/02/2021 10:29:42,32735,4,task-3elb,,10318480,5d9d08a84a8b5e0016c5ff3d,3139709,,complete,,603628c9f005df6ce6ce4537,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 3: Bruno sequence,4,1,1,1,11,6,1,instructions,advancementZone,timelimit_screen,5994.650000000023,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,1614162537272,24/02/2021 10:28:57,1614162586665,0,24/02/2021 10:29:46,32735,4,task-3elb,,10318480,5d9d08a84a8b5e0016c5ff3d,3139709,,complete,,603628c9f005df6ce6ce4537,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 3: Bruno sequence,4,1,1,1,8,6,1,C1,Zone3,timelimit_screen,3997.133999999962,,,,,0,1,0,,,1,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_1star,grey11_lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option2,Option9,Option10
118,1614162538060,24/02/2021 10:28:58,1614162587460,0,24/02/2021 10:29:47,32735,4,task-3elb,,10318480,5d9d08a84a8b5e0016c5ff3d,3139709,,complete,,603628c9f005df6ce6ce4537,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 3: Bruno sequence,4,1,1,1,8,6,2,D1,Zone3,response_button_text,782.5199998915195,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_1star,grey11_lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option2,Option9,Option10
119,1614162542097,24/02/2021 10:29:02,1614162591446,0,24/02/2021 10:29:51,32735,4,task-3elb,,10318480,5d9d08a84a8b5e0016c5ff3d,3139709,,complete,,603628c9f005df6ce6ce4537,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 3: Bruno sequence,4,1,1,1,8,6,3,C2,Zone3,timelimit_screen,3996.8699999999953,,,,,0,1,0,,,1,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_1star,grey11_lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option2,Option9,Option10
120,1614162542778,24/02/2021 10:29:02,1614162592073,0,24/02/2021 10:29:52,32735,4,task-3elb,,10318480,5d9d08a84a8b5e0016c5ff3d,3139709,,complete,,603628c9f005df6ce6ce4537,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 3: Bruno sequence,4,1,1,1,8,6,4,D2,BEST,response_button_text,596.5800005942583,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_1star,grey11_lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option2,Option9,Option10
121,1614162544446,24/02/2021 10:29:04,1614162593843,0,24/02/2021 10:29:53,32735,4,task-3elb,,10318480,5d9d08a84a8b5e0016c5ff3d,3139709,,complete,,603628c9f005df6ce6ce4537,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 3: Bruno sequence,4,1,1,1,8,6,38,grey2_5star,Zone3,continue_button,1748.4900001436472,,,,,0,1,0,,,,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_1star,grey11_lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option2,Option9,Option10
122,1614162545169,24/02/2021 10:29:05,1614162594468,0,24/02/2021 10:29:54,32735,4,task-3elb,,10318480,5d9d08a84a8b5e0016c5ff3d,3139709,,complete,,603628c9f005df6ce6ce4537,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 3: Bruno sequence,4,1,1,1,8,6,39,grey3_5star,Zone3,continue_button,601.154999807477,,,,,0,1,0,,,,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_1star,grey11_lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option2,Option9,Option10
123,1614162545451,24/02/2021 10:29:05,1614162594835,0,24/02/2021 10:29:54,32735,4,task-3elb,,10318480,5d9d08a84a8b5e0016c5ff3d,3139709,,complete,,603628c9f005df6ce6ce4537,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 3: Bruno sequence,4,1,1,1,8,6,40,grey4_5star,Zone3,continue_button,341.02500043809414,,,,,0,1,0,,,,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_1star,grey11_lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option2,Option9,Option10
124,1614162545842,24/02/2021 10:29:05,1614162595205,0,24/02/2021 10:29:55,32735,4,task-3elb,,10318480,5d9d08a84a8b5e0016c5ff3d,3139709,,complete,,603628c9f005df6ce6ce4537,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 3: Bruno sequence,4,1,1,1,8,6,41,grey5_5star,Zone3,continue_button,344.70999985933304,,,,,0,1,0,,,,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_1star,grey11_lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option2,Option9,Option10
125,1614162546186,24/02/2021 10:29:06,1614162595567,0,24/02/2021 10:29:55,32735,4,task-3elb,,10318480,5d9d08a84a8b5e0016c5ff3d,3139709,,complete,,603628c9f005df6ce6ce4537,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 3: Bruno sequence,4,1,1,1,8,6,42,grey6_5star,Zone3,continue_button,338.42499926686287,,,,,0,1,0,,,,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_1star,grey11_lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option2,Option9,Option10
126,1614162546513,24/02/2021 10:29:06,1614162595908,0,24/02/2021 10:29:55,32735,4,task-3elb,,10318480,5d9d08a84a8b5e0016c5ff3d,3139709,,complete,,603628c9f005df6ce6ce4537,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 3: Bruno sequence,4,1,1,1,8,6,43,grey7_5star,Zone3,continue_button,322.4199991673231,,,,,0,1,0,,,,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_1star,grey11_lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option2,Option9,Option10
127,1614162546919,24/02/2021 10:29:06,1614162596322,0,24/02/2021 10:29:56,32735,4,task-3elb,,10318480,5d9d08a84a8b5e0016c5ff3d,3139709,,complete,,603628c9f005df6ce6ce4537,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 3: Bruno sequence,4,1,1,1,8,6,44,grey8_5star,Zone3,continue_button,389.34999890625477,,,,,0,1,0,,,,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_1star,grey11_lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option2,Option9,Option10
128,1614162547296,24/02/2021 10:29:07,1614162596670,0,24/02/2021 10:29:56,32735,4,task-3elb,,10318480,5d9d08a84a8b5e0016c5ff3d,3139709,,complete,,603628c9f005df6ce6ce4537,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 3: Bruno sequence,4,1,1,1,8,6,45,grey9_5star,Zone3,continue_button,335.5199992656708,,,,,0,1,0,,,,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_1star,grey11_lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option2,Option9,Option10
129,1614162547764,24/02/2021 10:29:07,1614162597154,0,24/02/2021 10:29:57,32735,4,task-3elb,,10318480,5d9d08a84a8b5e0016c5ff3d,3139709,,complete,,603628c9f005df6ce6ce4537,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 3: Bruno sequence,4,1,1,1,8,6,46,grey10_5star,Zone3,continue_button,471.5800005942583,,,,,0,1,0,,,,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_1star,grey11_lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option2,Option9,Option10
130,1614162548624,24/02/2021 10:29:08,1614162597989,0,24/02/2021 10:29:57,32735,4,task-3elb,,10318480,5d9d08a84a8b5e0016c5ff3d,3139709,,complete,,603628c9f005df6ce6ce4537,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 3: Bruno sequence,4,1,1,1,8,6,47,grey11_5star,Zone3,continue_button,807.5200002640486,,,,,0,1,0,,,,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_1star,grey11_lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option2,Option9,Option10
131,1614162551611,24/02/2021 10:29:11,1614162600971,0,24/02/2021 10:30:00,32735,4,task-3elb,,10318480,5d9d08a84a8b5e0016c5ff3d,3139709,,complete,,603628c9f005df6ce6ce4537,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 3: Bruno sequence,4,1,1,1,8,6,48,5star,advancementZone,timelimit_screen,2997.564000000013,,,,,0,1,0,,,1,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_1star,grey11_lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option2,Option9,Option10
132,1614162551746,24/02/2021 10:29:11,1614162600993,0,24/02/2021 10:30:00,32735,4,task-3elb,,10318480,5d9d08a84a8b5e0016c5ff3d,3139709,,complete,,603628c9f005df6ce6ce4537,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 3: Bruno sequence,4,1,1,1,8,6,73,next,content,timelimit_screen,16.433999999950174,,,,,0,1,0,,,1,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_1star,grey11_lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option2,Option9,Option10
133,1614162557623,24/02/2021 10:29:17,1614162606983,0,24/02/2021 10:30:06,32735,4,task-3elb,,10318480,5d9d08a84a8b5e0016c5ff3d,3139709,,complete,,603628c9f005df6ce6ce4537,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 3: Bruno sequence,4,1,1,1,13,7,1,instructions,advancementZone,timelimit_screen,5995.22900000005,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
