Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
19,1614168624779,24/02/2021 12:10:24,1614168623010,0,24/02/2021 12:10:23,31918,6,task-ga5z,,10323329,56cb712073cd5b000df7cf0f,3140967,,complete,,6036413a8fda9ae193c24ca1,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x978,,Hybrid 4: Bruno sequence,3,7,7,7,14,1,17,C9,Zone3,timelimit_screen,4000,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,3star,lose,lose,lose,1star,lose,lose,lose,lose,5star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
20,1614168625198,24/02/2021 12:10:25,1614168623441,0,24/02/2021 12:10:23,31918,6,task-ga5z,,10323329,56cb712073cd5b000df7cf0f,3140967,,complete,,6036413a8fda9ae193c24ca1,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x978,,Hybrid 4: Bruno sequence,3,7,7,7,14,1,18,D9,lose,response_button_text,402,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,3star,lose,lose,lose,1star,lose,lose,lose,lose,5star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
21,1614168629202,24/02/2021 12:10:29,1614168627444,0,24/02/2021 12:10:27,31918,6,task-ga5z,,10323329,56cb712073cd5b000df7cf0f,3140967,,complete,,6036413a8fda9ae193c24ca1,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x978,,Hybrid 4: Bruno sequence,3,7,7,7,14,1,19,C10,Zone3,timelimit_screen,4000,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,3star,lose,lose,lose,1star,lose,lose,lose,lose,5star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
22,1614168629687,24/02/2021 12:10:29,1614168627930,0,24/02/2021 12:10:27,31918,6,task-ga5z,,10323329,56cb712073cd5b000df7cf0f,3140967,,complete,,6036413a8fda9ae193c24ca1,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x978,,Hybrid 4: Bruno sequence,3,7,7,7,14,1,20,D10,BEST,response_button_text,456,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,3star,lose,lose,lose,1star,lose,lose,lose,lose,5star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
23,1614168632736,24/02/2021 12:10:32,1614168630925,0,24/02/2021 12:10:30,31918,6,task-ga5z,,10323329,56cb712073cd5b000df7cf0f,3140967,,complete,,6036413a8fda9ae193c24ca1,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x978,,Hybrid 4: Bruno sequence,3,7,7,7,14,1,26,5star,advancementZone,timelimit_screen,3000,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,3star,lose,lose,lose,1star,lose,lose,lose,lose,5star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
24,1614168632968,24/02/2021 12:10:32,1614168630956,0,24/02/2021 12:10:30,31918,6,task-ga5z,,10323329,56cb712073cd5b000df7cf0f,3140967,,complete,,6036413a8fda9ae193c24ca1,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x978,,Hybrid 4: Bruno sequence,3,7,7,7,14,1,29,next,content,timelimit_screen,16.659999999996217,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,3star,lose,lose,lose,1star,lose,lose,lose,lose,5star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
25,1614168638704,24/02/2021 12:10:38,1614168636943,0,24/02/2021 12:10:36,31918,6,task-ga5z,,10323329,56cb712073cd5b000df7cf0f,3140967,,complete,,6036413a8fda9ae193c24ca1,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x978,,Hybrid 4: Bruno sequence,3,7,7,7,3,2,1,instructions,advancementZone,timelimit_screen,6000,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1614168642814,24/02/2021 12:10:42,1614168640944,0,24/02/2021 12:10:40,31918,6,task-ga5z,,10323329,56cb712073cd5b000df7cf0f,3140967,,complete,,6036413a8fda9ae193c24ca1,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x978,,Hybrid 4: Bruno sequence,3,7,7,7,2,2,1,C1,Zone3,timelimit_screen,4001.5599999999977,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>1113.99</strong>,<strong>723</strong>,<strong>749.99</strong>,<strong>1032</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>865.99</strong>,,lose,lose,lose,lose,1star,lose,lose,3star,5star,lose,lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option9,Option8,Option5
27,1614168643399,24/02/2021 12:10:43,1614168641498,0,24/02/2021 12:10:41,31918,6,task-ga5z,,10323329,56cb712073cd5b000df7cf0f,3140967,,complete,,6036413a8fda9ae193c24ca1,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x978,,Hybrid 4: Bruno sequence,3,7,7,7,2,2,2,D1,Zone3,response_button_text,522,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>1113.99</strong>,<strong>723</strong>,<strong>749.99</strong>,<strong>1032</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>865.99</strong>,,lose,lose,lose,lose,1star,lose,lose,3star,5star,lose,lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option9,Option8,Option5
28,1614168647303,24/02/2021 12:10:47,1614168645494,0,24/02/2021 12:10:45,31918,6,task-ga5z,,10323329,56cb712073cd5b000df7cf0f,3140967,,complete,,6036413a8fda9ae193c24ca1,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x978,,Hybrid 4: Bruno sequence,3,7,7,7,2,2,3,C2,Zone3,timelimit_screen,4000,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>1113.99</strong>,<strong>723</strong>,<strong>749.99</strong>,<strong>1032</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>865.99</strong>,,lose,lose,lose,lose,1star,lose,lose,3star,5star,lose,lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option9,Option8,Option5
29,1614168647772,24/02/2021 12:10:47,1614168645962,0,24/02/2021 12:10:45,31918,6,task-ga5z,,10323329,56cb712073cd5b000df7cf0f,3140967,,complete,,6036413a8fda9ae193c24ca1,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x978,,Hybrid 4: Bruno sequence,3,7,7,7,2,2,4,D2,lose,response_button_text,448,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>1113.99</strong>,<strong>723</strong>,<strong>749.99</strong>,<strong>1032</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>865.99</strong>,,lose,lose,lose,lose,1star,lose,lose,3star,5star,lose,lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option9,Option8,Option5
30,1614168651726,24/02/2021 12:10:51,1614168649962,0,24/02/2021 12:10:49,31918,6,task-ga5z,,10323329,56cb712073cd5b000df7cf0f,3140967,,complete,,6036413a8fda9ae193c24ca1,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x978,,Hybrid 4: Bruno sequence,3,7,7,7,2,2,5,C3,Zone3,timelimit_screen,4000,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>1113.99</strong>,<strong>723</strong>,<strong>749.99</strong>,<strong>1032</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>865.99</strong>,,lose,lose,lose,lose,1star,lose,lose,3star,5star,lose,lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option9,Option8,Option5
31,1614168652195,24/02/2021 12:10:52,1614168650434,0,24/02/2021 12:10:50,31918,6,task-ga5z,,10323329,56cb712073cd5b000df7cf0f,3140967,,complete,,6036413a8fda9ae193c24ca1,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x978,,Hybrid 4: Bruno sequence,3,7,7,7,2,2,6,D3,lose,response_button_text,440,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>1113.99</strong>,<strong>723</strong>,<strong>749.99</strong>,<strong>1032</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>865.99</strong>,,lose,lose,lose,lose,1star,lose,lose,3star,5star,lose,lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option9,Option8,Option5
32,1614168656184,24/02/2021 12:10:56,1614168654426,0,24/02/2021 12:10:54,31918,6,task-ga5z,,10323329,56cb712073cd5b000df7cf0f,3140967,,complete,,6036413a8fda9ae193c24ca1,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x978,,Hybrid 4: Bruno sequence,3,7,7,7,2,2,7,C4,Zone3,timelimit_screen,4000,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>1113.99</strong>,<strong>723</strong>,<strong>749.99</strong>,<strong>1032</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>865.99</strong>,,lose,lose,lose,lose,1star,lose,lose,3star,5star,lose,lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option9,Option8,Option5
33,1614168656619,24/02/2021 12:10:56,1614168654858,0,24/02/2021 12:10:54,31918,6,task-ga5z,,10323329,56cb712073cd5b000df7cf0f,3140967,,complete,,6036413a8fda9ae193c24ca1,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x978,,Hybrid 4: Bruno sequence,3,7,7,7,2,2,8,D4,lose,response_button_text,412,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>1113.99</strong>,<strong>723</strong>,<strong>749.99</strong>,<strong>1032</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>865.99</strong>,,lose,lose,lose,lose,1star,lose,lose,3star,5star,lose,lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option9,Option8,Option5
34,1614168660626,24/02/2021 12:11:00,1614168658861,0,24/02/2021 12:10:58,31918,6,task-ga5z,,10323329,56cb712073cd5b000df7cf0f,3140967,,complete,,6036413a8fda9ae193c24ca1,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x978,,Hybrid 4: Bruno sequence,3,7,7,7,2,2,9,C5,Zone3,timelimit_screen,4000,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>1113.99</strong>,<strong>723</strong>,<strong>749.99</strong>,<strong>1032</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>865.99</strong>,,lose,lose,lose,lose,1star,lose,lose,3star,5star,lose,lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option9,Option8,Option5
35,1614168661065,24/02/2021 12:11:01,1614168659299,0,24/02/2021 12:10:59,31918,6,task-ga5z,,10323329,56cb712073cd5b000df7cf0f,3140967,,complete,,6036413a8fda9ae193c24ca1,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x978,,Hybrid 4: Bruno sequence,3,7,7,7,2,2,10,D5,lose,response_button_text,411,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>1113.99</strong>,<strong>723</strong>,<strong>749.99</strong>,<strong>1032</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>865.99</strong>,,lose,lose,lose,lose,1star,lose,lose,3star,5star,lose,lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option9,Option8,Option5
36,1614168665054,24/02/2021 12:11:05,1614168663294,0,24/02/2021 12:11:03,31918,6,task-ga5z,,10323329,56cb712073cd5b000df7cf0f,3140967,,complete,,6036413a8fda9ae193c24ca1,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x978,,Hybrid 4: Bruno sequence,3,7,7,7,2,2,11,C6,Zone3,timelimit_screen,4001.6600000000035,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>1113.99</strong>,<strong>723</strong>,<strong>749.99</strong>,<strong>1032</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>865.99</strong>,,lose,lose,lose,lose,1star,lose,lose,3star,5star,lose,lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option9,Option8,Option5
37,1614168665423,24/02/2021 12:11:05,1614168663667,0,24/02/2021 12:11:03,31918,6,task-ga5z,,10323329,56cb712073cd5b000df7cf0f,3140967,,complete,,6036413a8fda9ae193c24ca1,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x978,,Hybrid 4: Bruno sequence,3,7,7,7,2,2,12,D6,lose,response_button_text,358,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>1113.99</strong>,<strong>723</strong>,<strong>749.99</strong>,<strong>1032</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>865.99</strong>,,lose,lose,lose,lose,1star,lose,lose,3star,5star,lose,lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option9,Option8,Option5
38,1614168669412,24/02/2021 12:11:09,1614168667660,0,24/02/2021 12:11:07,31918,6,task-ga5z,,10323329,56cb712073cd5b000df7cf0f,3140967,,complete,,6036413a8fda9ae193c24ca1,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x978,,Hybrid 4: Bruno sequence,3,7,7,7,2,2,13,C7,Zone3,timelimit_screen,4000,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>1113.99</strong>,<strong>723</strong>,<strong>749.99</strong>,<strong>1032</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>865.99</strong>,,lose,lose,lose,lose,1star,lose,lose,3star,5star,lose,lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option9,Option8,Option5
39,1614168669802,24/02/2021 12:11:09,1614168668050,0,24/02/2021 12:11:08,31918,6,task-ga5z,,10323329,56cb712073cd5b000df7cf0f,3140967,,complete,,6036413a8fda9ae193c24ca1,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x978,,Hybrid 4: Bruno sequence,3,7,7,7,2,2,14,D7,lose,response_button_text,372,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>1113.99</strong>,<strong>723</strong>,<strong>749.99</strong>,<strong>1032</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>865.99</strong>,,lose,lose,lose,lose,1star,lose,lose,3star,5star,lose,lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option9,Option8,Option5
40,1614168673819,24/02/2021 12:11:13,1614168672047,0,24/02/2021 12:11:12,31918,6,task-ga5z,,10323329,56cb712073cd5b000df7cf0f,3140967,,complete,,6036413a8fda9ae193c24ca1,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x978,,Hybrid 4: Bruno sequence,3,7,7,7,2,2,15,C8,Zone3,timelimit_screen,4000,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>1113.99</strong>,<strong>723</strong>,<strong>749.99</strong>,<strong>1032</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>865.99</strong>,,lose,lose,lose,lose,1star,lose,lose,3star,5star,lose,lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option9,Option8,Option5
41,1614168674831,24/02/2021 12:11:14,1614168673082,0,24/02/2021 12:11:13,31918,6,task-ga5z,,10323329,56cb712073cd5b000df7cf0f,3140967,,complete,,6036413a8fda9ae193c24ca1,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x978,,Hybrid 4: Bruno sequence,3,7,7,7,2,2,16,D8,BEST,response_button_text,1009,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>1113.99</strong>,<strong>723</strong>,<strong>749.99</strong>,<strong>1032</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>865.99</strong>,,lose,lose,lose,lose,1star,lose,lose,3star,5star,lose,lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option9,Option8,Option5
42,1614168677847,24/02/2021 12:11:17,1614168676079,0,24/02/2021 12:11:16,31918,6,task-ga5z,,10323329,56cb712073cd5b000df7cf0f,3140967,,complete,,6036413a8fda9ae193c24ca1,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x978,,Hybrid 4: Bruno sequence,3,7,7,7,2,2,27,3star,advancementZone,timelimit_screen,3000,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>1113.99</strong>,<strong>723</strong>,<strong>749.99</strong>,<strong>1032</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>865.99</strong>,,lose,lose,lose,lose,1star,lose,lose,3star,5star,lose,lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option9,Option8,Option5
43,1614168678075,24/02/2021 12:11:18,1614168676109,0,24/02/2021 12:11:16,31918,6,task-ga5z,,10323329,56cb712073cd5b000df7cf0f,3140967,,complete,,6036413a8fda9ae193c24ca1,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x978,,Hybrid 4: Bruno sequence,3,7,7,7,2,2,29,next,content,timelimit_screen,16.679999999993015,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>1113.99</strong>,<strong>723</strong>,<strong>749.99</strong>,<strong>1032</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>865.99</strong>,,lose,lose,lose,lose,1star,lose,lose,3star,5star,lose,lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option9,Option8,Option5
44,1614168683863,24/02/2021 12:11:23,1614168682097,0,24/02/2021 12:11:22,31918,6,task-ga5z,,10323329,56cb712073cd5b000df7cf0f,3140967,,complete,,6036413a8fda9ae193c24ca1,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x978,,Hybrid 4: Bruno sequence,3,7,7,7,5,3,1,instructions,advancementZone,timelimit_screen,6000,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,1614168687866,24/02/2021 12:11:27,1614168686095,0,24/02/2021 12:11:26,31918,6,task-ga5z,,10323329,56cb712073cd5b000df7cf0f,3140967,,complete,,6036413a8fda9ae193c24ca1,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x978,,Hybrid 4: Bruno sequence,3,7,7,7,12,3,1,C1,Zone3,timelimit_screen,4000,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>875.99</strong>,<strong>720</strong>,<strong>811</strong>,<strong>989.99</strong>,<strong>795.99</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,,1star,lose,lose,lose,5star,lose,lose,3star,lose,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option5,Option8,Option1
46,1614168688262,24/02/2021 12:11:28,1614168686522,0,24/02/2021 12:11:26,31918,6,task-ga5z,,10323329,56cb712073cd5b000df7cf0f,3140967,,complete,,6036413a8fda9ae193c24ca1,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x978,,Hybrid 4: Bruno sequence,3,7,7,7,12,3,2,D1,Zone3,response_button_text,400,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>875.99</strong>,<strong>720</strong>,<strong>811</strong>,<strong>989.99</strong>,<strong>795.99</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,,1star,lose,lose,lose,5star,lose,lose,3star,lose,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option5,Option8,Option1
47,1614168692297,24/02/2021 12:11:32,1614168690514,0,24/02/2021 12:11:30,31918,6,task-ga5z,,10323329,56cb712073cd5b000df7cf0f,3140967,,complete,,6036413a8fda9ae193c24ca1,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x978,,Hybrid 4: Bruno sequence,3,7,7,7,12,3,3,C2,Zone3,timelimit_screen,4000,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>875.99</strong>,<strong>720</strong>,<strong>811</strong>,<strong>989.99</strong>,<strong>795.99</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,,1star,lose,lose,lose,5star,lose,lose,3star,lose,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option5,Option8,Option1
48,1614168692755,24/02/2021 12:11:32,1614168691003,0,24/02/2021 12:11:31,31918,6,task-ga5z,,10323329,56cb712073cd5b000df7cf0f,3140967,,complete,,6036413a8fda9ae193c24ca1,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x978,,Hybrid 4: Bruno sequence,3,7,7,7,12,3,4,D2,lose,response_button_text,466,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>875.99</strong>,<strong>720</strong>,<strong>811</strong>,<strong>989.99</strong>,<strong>795.99</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,,1star,lose,lose,lose,5star,lose,lose,3star,lose,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option5,Option8,Option1
49,1614168696759,24/02/2021 12:11:36,1614168694996,0,24/02/2021 12:11:34,31918,6,task-ga5z,,10323329,56cb712073cd5b000df7cf0f,3140967,,complete,,6036413a8fda9ae193c24ca1,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x978,,Hybrid 4: Bruno sequence,3,7,7,7,12,3,5,C3,Zone3,timelimit_screen,4000,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>875.99</strong>,<strong>720</strong>,<strong>811</strong>,<strong>989.99</strong>,<strong>795.99</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,,1star,lose,lose,lose,5star,lose,lose,3star,lose,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option5,Option8,Option1
50,1614168697368,24/02/2021 12:11:37,1614168695563,0,24/02/2021 12:11:35,31918,6,task-ga5z,,10323329,56cb712073cd5b000df7cf0f,3140967,,complete,,6036413a8fda9ae193c24ca1,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x978,,Hybrid 4: Bruno sequence,3,7,7,7,12,3,6,D3,lose,response_button_text,542,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>875.99</strong>,<strong>720</strong>,<strong>811</strong>,<strong>989.99</strong>,<strong>795.99</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,,1star,lose,lose,lose,5star,lose,lose,3star,lose,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option5,Option8,Option1
51,1614168701331,24/02/2021 12:11:41,1614168699566,0,24/02/2021 12:11:39,31918,6,task-ga5z,,10323329,56cb712073cd5b000df7cf0f,3140967,,complete,,6036413a8fda9ae193c24ca1,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x978,,Hybrid 4: Bruno sequence,3,7,7,7,12,3,7,C4,Zone3,timelimit_screen,4000,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>875.99</strong>,<strong>720</strong>,<strong>811</strong>,<strong>989.99</strong>,<strong>795.99</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,,1star,lose,lose,lose,5star,lose,lose,3star,lose,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option5,Option8,Option1
52,1614168701749,24/02/2021 12:11:41,1614168699995,0,24/02/2021 12:11:39,31918,6,task-ga5z,,10323329,56cb712073cd5b000df7cf0f,3140967,,complete,,6036413a8fda9ae193c24ca1,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x978,,Hybrid 4: Bruno sequence,3,7,7,7,12,3,8,D4,lose,response_button_text,399,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>875.99</strong>,<strong>720</strong>,<strong>811</strong>,<strong>989.99</strong>,<strong>795.99</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,,1star,lose,lose,lose,5star,lose,lose,3star,lose,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option5,Option8,Option1
