Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
20,1614168602302,24/02/2021 12:10:02,1614168602460,0,24/02/2021 12:10:02,31918,6,task-iqyk,,10323300,5f81cf89624ff22aadd9c9a7,3140984,,complete,,6036414aaff9a398ad7e53d3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Hybrid 4: Bruno sequence,3,8,8,8,12,2,5,C3,Zone3,timelimit_screen,3996.0449999999983,,,,,0,1,0,,,1,,1,sequence,,,<strong>1123</strong>,<strong>769.75</strong>,<strong>1709</strong>,<strong>1139.99</strong>,<strong>1115.99</strong>,<strong>431.76</strong>,<strong>875.99</strong>,<strong>1061.99</strong>,<strong>551.76</strong>,<strong>673.99</strong>,,lose,lose,lose,lose,lose,5star,lose,lose,3star,lose,lose,1star,<strong>744</strong>,<strong>667</strong>,Option6,Option9,Option12
21,1614168603363,24/02/2021 12:10:03,1614168603518,0,24/02/2021 12:10:03,31918,6,task-iqyk,,10323300,5f81cf89624ff22aadd9c9a7,3140984,,complete,,6036414aaff9a398ad7e53d3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Hybrid 4: Bruno sequence,3,8,8,8,12,2,6,D3,lose,response_button_text,1007.2050000308082,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1123</strong>,<strong>769.75</strong>,<strong>1709</strong>,<strong>1139.99</strong>,<strong>1115.99</strong>,<strong>431.76</strong>,<strong>875.99</strong>,<strong>1061.99</strong>,<strong>551.76</strong>,<strong>673.99</strong>,,lose,lose,lose,lose,lose,5star,lose,lose,3star,lose,lose,1star,<strong>744</strong>,<strong>667</strong>,Option6,Option9,Option12
22,1614168607321,24/02/2021 12:10:07,1614168607503,0,24/02/2021 12:10:07,31918,6,task-iqyk,,10323300,5f81cf89624ff22aadd9c9a7,3140984,,complete,,6036414aaff9a398ad7e53d3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Hybrid 4: Bruno sequence,3,8,8,8,12,2,7,C4,Zone3,timelimit_screen,3995.872000000003,,,,,0,1,0,,,1,,1,sequence,,,<strong>1123</strong>,<strong>769.75</strong>,<strong>1709</strong>,<strong>1139.99</strong>,<strong>1115.99</strong>,<strong>431.76</strong>,<strong>875.99</strong>,<strong>1061.99</strong>,<strong>551.76</strong>,<strong>673.99</strong>,,lose,lose,lose,lose,lose,5star,lose,lose,3star,lose,lose,1star,<strong>744</strong>,<strong>667</strong>,Option6,Option9,Option12
23,1614168608250,24/02/2021 12:10:08,1614168608445,0,24/02/2021 12:10:08,31918,6,task-iqyk,,10323300,5f81cf89624ff22aadd9c9a7,3140984,,complete,,6036414aaff9a398ad7e53d3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Hybrid 4: Bruno sequence,3,8,8,8,12,2,8,D4,lose,response_button_text,892.8049999522045,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1123</strong>,<strong>769.75</strong>,<strong>1709</strong>,<strong>1139.99</strong>,<strong>1115.99</strong>,<strong>431.76</strong>,<strong>875.99</strong>,<strong>1061.99</strong>,<strong>551.76</strong>,<strong>673.99</strong>,,lose,lose,lose,lose,lose,5star,lose,lose,3star,lose,lose,1star,<strong>744</strong>,<strong>667</strong>,Option6,Option9,Option12
24,1614168612246,24/02/2021 12:10:12,1614168612424,0,24/02/2021 12:10:12,31918,6,task-iqyk,,10323300,5f81cf89624ff22aadd9c9a7,3140984,,complete,,6036414aaff9a398ad7e53d3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Hybrid 4: Bruno sequence,3,8,8,8,12,2,9,C5,Zone3,timelimit_screen,3996.0080000000016,,,,,0,1,0,,,1,,1,sequence,,,<strong>1123</strong>,<strong>769.75</strong>,<strong>1709</strong>,<strong>1139.99</strong>,<strong>1115.99</strong>,<strong>431.76</strong>,<strong>875.99</strong>,<strong>1061.99</strong>,<strong>551.76</strong>,<strong>673.99</strong>,,lose,lose,lose,lose,lose,5star,lose,lose,3star,lose,lose,1star,<strong>744</strong>,<strong>667</strong>,Option6,Option9,Option12
25,1614168613126,24/02/2021 12:10:13,1614168613313,0,24/02/2021 12:10:13,31918,6,task-iqyk,,10323300,5f81cf89624ff22aadd9c9a7,3140984,,complete,,6036414aaff9a398ad7e53d3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Hybrid 4: Bruno sequence,3,8,8,8,12,2,10,D5,lose,response_button_text,842.339999973774,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1123</strong>,<strong>769.75</strong>,<strong>1709</strong>,<strong>1139.99</strong>,<strong>1115.99</strong>,<strong>431.76</strong>,<strong>875.99</strong>,<strong>1061.99</strong>,<strong>551.76</strong>,<strong>673.99</strong>,,lose,lose,lose,lose,lose,5star,lose,lose,3star,lose,lose,1star,<strong>744</strong>,<strong>667</strong>,Option6,Option9,Option12
26,1614168617159,24/02/2021 12:10:17,1614168617294,0,24/02/2021 12:10:17,31918,6,task-iqyk,,10323300,5f81cf89624ff22aadd9c9a7,3140984,,complete,,6036414aaff9a398ad7e53d3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Hybrid 4: Bruno sequence,3,8,8,8,12,2,11,C6,Zone3,timelimit_screen,3996.179999999993,,,,,0,1,0,,,1,,1,sequence,,,<strong>1123</strong>,<strong>769.75</strong>,<strong>1709</strong>,<strong>1139.99</strong>,<strong>1115.99</strong>,<strong>431.76</strong>,<strong>875.99</strong>,<strong>1061.99</strong>,<strong>551.76</strong>,<strong>673.99</strong>,,lose,lose,lose,lose,lose,5star,lose,lose,3star,lose,lose,1star,<strong>744</strong>,<strong>667</strong>,Option6,Option9,Option12
27,1614168618041,24/02/2021 12:10:18,1614168618163,0,24/02/2021 12:10:18,31918,6,task-iqyk,,10323300,5f81cf89624ff22aadd9c9a7,3140984,,complete,,6036414aaff9a398ad7e53d3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Hybrid 4: Bruno sequence,3,8,8,8,12,2,12,D6,BEST,response_button_text,815.4349999967963,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>1123</strong>,<strong>769.75</strong>,<strong>1709</strong>,<strong>1139.99</strong>,<strong>1115.99</strong>,<strong>431.76</strong>,<strong>875.99</strong>,<strong>1061.99</strong>,<strong>551.76</strong>,<strong>673.99</strong>,,lose,lose,lose,lose,lose,5star,lose,lose,3star,lose,lose,1star,<strong>744</strong>,<strong>667</strong>,Option6,Option9,Option12
28,1614168620964,24/02/2021 12:10:20,1614168621150,0,24/02/2021 12:10:21,31918,6,task-iqyk,,10323300,5f81cf89624ff22aadd9c9a7,3140984,,complete,,6036414aaff9a398ad7e53d3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Hybrid 4: Bruno sequence,3,8,8,8,12,2,26,5star,advancementZone,timelimit_screen,3001.675000000003,,,,,0,1,0,,,1,,1,sequence,,,<strong>1123</strong>,<strong>769.75</strong>,<strong>1709</strong>,<strong>1139.99</strong>,<strong>1115.99</strong>,<strong>431.76</strong>,<strong>875.99</strong>,<strong>1061.99</strong>,<strong>551.76</strong>,<strong>673.99</strong>,,lose,lose,lose,lose,lose,5star,lose,lose,3star,lose,lose,1star,<strong>744</strong>,<strong>667</strong>,Option6,Option9,Option12
29,1614168621035,24/02/2021 12:10:21,1614168621186,0,24/02/2021 12:10:21,31918,6,task-iqyk,,10323300,5f81cf89624ff22aadd9c9a7,3140984,,complete,,6036414aaff9a398ad7e53d3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Hybrid 4: Bruno sequence,3,8,8,8,12,2,29,next,content,timelimit_screen,34.6359999999986,,,,,0,1,0,,,1,,1,sequence,,,<strong>1123</strong>,<strong>769.75</strong>,<strong>1709</strong>,<strong>1139.99</strong>,<strong>1115.99</strong>,<strong>431.76</strong>,<strong>875.99</strong>,<strong>1061.99</strong>,<strong>551.76</strong>,<strong>673.99</strong>,,lose,lose,lose,lose,lose,5star,lose,lose,3star,lose,lose,1star,<strong>744</strong>,<strong>667</strong>,Option6,Option9,Option12
30,1614168627030,24/02/2021 12:10:27,1614168627188,0,24/02/2021 12:10:27,31918,6,task-iqyk,,10323300,5f81cf89624ff22aadd9c9a7,3140984,,complete,,6036414aaff9a398ad7e53d3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Hybrid 4: Bruno sequence,3,8,8,8,5,3,1,instructions,advancementZone,timelimit_screen,6003.201000000001,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1614168630995,24/02/2021 12:10:30,1614168631185,0,24/02/2021 12:10:31,31918,6,task-iqyk,,10323300,5f81cf89624ff22aadd9c9a7,3140984,,complete,,6036414aaff9a398ad7e53d3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Hybrid 4: Bruno sequence,3,8,8,8,10,3,1,C1,Zone3,timelimit_screen,3995.995999999999,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
32,1614168632264,24/02/2021 12:10:32,1614168632350,0,24/02/2021 12:10:32,31918,6,task-iqyk,,10323300,5f81cf89624ff22aadd9c9a7,3140984,,complete,,6036414aaff9a398ad7e53d3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Hybrid 4: Bruno sequence,3,8,8,8,10,3,2,D1,Zone3,response_button_text,1116.6300000622869,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
33,1614168636157,24/02/2021 12:10:36,1614168636332,0,24/02/2021 12:10:36,31918,6,task-iqyk,,10323300,5f81cf89624ff22aadd9c9a7,3140984,,complete,,6036414aaff9a398ad7e53d3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Hybrid 4: Bruno sequence,3,8,8,8,10,3,3,C2,Zone3,timelimit_screen,3995.9860000000044,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
34,1614168637189,24/02/2021 12:10:37,1614168637236,0,24/02/2021 12:10:37,31918,6,task-iqyk,,10323300,5f81cf89624ff22aadd9c9a7,3140984,,complete,,6036414aaff9a398ad7e53d3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Hybrid 4: Bruno sequence,3,8,8,8,10,3,4,D2,lose,response_button_text,864.5900000119582,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
35,1614168641127,24/02/2021 12:10:41,1614168641219,0,24/02/2021 12:10:41,31918,6,task-iqyk,,10323300,5f81cf89624ff22aadd9c9a7,3140984,,complete,,6036414aaff9a398ad7e53d3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Hybrid 4: Bruno sequence,3,8,8,8,10,3,5,C3,Zone3,timelimit_screen,3996.254000000001,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
36,1614168641956,24/02/2021 12:10:41,1614168642140,0,24/02/2021 12:10:42,31918,6,task-iqyk,,10323300,5f81cf89624ff22aadd9c9a7,3140984,,complete,,6036414aaff9a398ad7e53d3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Hybrid 4: Bruno sequence,3,8,8,8,10,3,6,D3,lose,response_button_text,797.0849999692291,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
37,1614168646084,24/02/2021 12:10:46,1614168646121,0,24/02/2021 12:10:46,31918,6,task-iqyk,,10323300,5f81cf89624ff22aadd9c9a7,3140984,,complete,,6036414aaff9a398ad7e53d3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Hybrid 4: Bruno sequence,3,8,8,8,10,3,7,C4,Zone3,timelimit_screen,3995.9560000000056,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
38,1614168647032,24/02/2021 12:10:47,1614168647129,0,24/02/2021 12:10:47,31918,6,task-iqyk,,10323300,5f81cf89624ff22aadd9c9a7,3140984,,complete,,6036414aaff9a398ad7e53d3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Hybrid 4: Bruno sequence,3,8,8,8,10,3,8,D4,lose,response_button_text,971.7800000216812,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
39,1614168650928,24/02/2021 12:10:50,1614168651112,0,24/02/2021 12:10:51,31918,6,task-iqyk,,10323300,5f81cf89624ff22aadd9c9a7,3140984,,complete,,6036414aaff9a398ad7e53d3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Hybrid 4: Bruno sequence,3,8,8,8,10,3,9,C5,Zone3,timelimit_screen,3996.1410000000033,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
40,1614168651899,24/02/2021 12:10:51,1614168652080,0,24/02/2021 12:10:52,31918,6,task-iqyk,,10323300,5f81cf89624ff22aadd9c9a7,3140984,,complete,,6036414aaff9a398ad7e53d3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Hybrid 4: Bruno sequence,3,8,8,8,10,3,10,D5,lose,response_button_text,921.95999994874,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
41,1614168655885,24/02/2021 12:10:55,1614168656068,0,24/02/2021 12:10:56,31918,6,task-iqyk,,10323300,5f81cf89624ff22aadd9c9a7,3140984,,complete,,6036414aaff9a398ad7e53d3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Hybrid 4: Bruno sequence,3,8,8,8,10,3,11,C6,Zone3,timelimit_screen,3996.1129999999976,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
42,1614168656778,24/02/2021 12:10:56,1614168656956,0,24/02/2021 12:10:56,31918,6,task-iqyk,,10323300,5f81cf89624ff22aadd9c9a7,3140984,,complete,,6036414aaff9a398ad7e53d3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Hybrid 4: Bruno sequence,3,8,8,8,10,3,12,D6,lose,response_button_text,837.1250000782311,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
43,1614168660762,24/02/2021 12:11:00,1614168660937,0,24/02/2021 12:11:00,31918,6,task-iqyk,,10323300,5f81cf89624ff22aadd9c9a7,3140984,,complete,,6036414aaff9a398ad7e53d3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Hybrid 4: Bruno sequence,3,8,8,8,10,3,13,C7,Zone3,timelimit_screen,3996.148000000001,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
44,1614168661704,24/02/2021 12:11:01,1614168661896,0,24/02/2021 12:11:01,31918,6,task-iqyk,,10323300,5f81cf89624ff22aadd9c9a7,3140984,,complete,,6036414aaff9a398ad7e53d3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Hybrid 4: Bruno sequence,3,8,8,8,10,3,14,D7,lose,response_button_text,909.6600000048056,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
45,1614168665720,24/02/2021 12:11:05,1614168665893,0,24/02/2021 12:11:05,31918,6,task-iqyk,,10323300,5f81cf89624ff22aadd9c9a7,3140984,,complete,,6036414aaff9a398ad7e53d3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Hybrid 4: Bruno sequence,3,8,8,8,10,3,15,C8,Zone3,timelimit_screen,3996.183999999994,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
46,1614168666673,24/02/2021 12:11:06,1614168666866,0,24/02/2021 12:11:06,31918,6,task-iqyk,,10323300,5f81cf89624ff22aadd9c9a7,3140984,,complete,,6036414aaff9a398ad7e53d3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Hybrid 4: Bruno sequence,3,8,8,8,10,3,16,D8,lose,response_button_text,928.1999999657273,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
47,1614168670658,24/02/2021 12:11:10,1614168670848,0,24/02/2021 12:11:10,31918,6,task-iqyk,,10323300,5f81cf89624ff22aadd9c9a7,3140984,,complete,,6036414aaff9a398ad7e53d3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Hybrid 4: Bruno sequence,3,8,8,8,10,3,17,C9,Zone3,timelimit_screen,3996.2369999999937,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
48,1614168671673,24/02/2021 12:11:11,1614168671858,0,24/02/2021 12:11:11,31918,6,task-iqyk,,10323300,5f81cf89624ff22aadd9c9a7,3140984,,complete,,6036414aaff9a398ad7e53d3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Hybrid 4: Bruno sequence,3,8,8,8,10,3,18,D9,lose,response_button_text,960.2949999971315,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
49,1614168675662,24/02/2021 12:11:15,1614168675839,0,24/02/2021 12:11:15,31918,6,task-iqyk,,10323300,5f81cf89624ff22aadd9c9a7,3140984,,complete,,6036414aaff9a398ad7e53d3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Hybrid 4: Bruno sequence,3,8,8,8,10,3,19,C10,Zone3,timelimit_screen,3996.3399999999965,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
50,1614168677395,24/02/2021 12:11:17,1614168677260,0,24/02/2021 12:11:17,31918,6,task-iqyk,,10323300,5f81cf89624ff22aadd9c9a7,3140984,,complete,,6036414aaff9a398ad7e53d3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Hybrid 4: Bruno sequence,3,8,8,8,10,3,20,D10,lose,response_button_text,1379.0400000289083,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
51,1614168681071,24/02/2021 12:11:21,1614168681248,0,24/02/2021 12:11:21,31918,6,task-iqyk,,10323300,5f81cf89624ff22aadd9c9a7,3140984,,complete,,6036414aaff9a398ad7e53d3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Hybrid 4: Bruno sequence,3,8,8,8,10,3,21,C11,Zone3,timelimit_screen,3996.063999999984,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
52,1614168682201,24/02/2021 12:11:22,1614168682389,0,24/02/2021 12:11:22,31918,6,task-iqyk,,10323300,5f81cf89624ff22aadd9c9a7,3140984,,complete,,6036414aaff9a398ad7e53d3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Hybrid 4: Bruno sequence,3,8,8,8,10,3,22,D11,BEST,response_button_text,1087.1700000716373,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
