Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
43,1614168363467,24/02/2021 12:06:03,1614168362586,0,24/02/2021 12:06:02,31918,6,task-zthr,,10322969,5cd54f9d15e03a0001c9ef58,3140863,,complete,,60363f50864ee063e4d00722,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x854,1280x743,,Hybrid 4: Bruno sequence,3,6,6,6,14,4,29,next,content,timelimit_screen,83.55899999999383,,,,,0,1,0,,,1,,1,sequence,,,<strong>383.76</strong>,<strong>865.99</strong>,<strong>825.99</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>723</strong>,<strong>811</strong>,<strong>1065.99</strong>,<strong>875.99</strong>,,5star,lose,lose,lose,lose,3star,1star,lose,lose,lose,lose,lose,<strong>744</strong>,<strong>795.99</strong>,Option1,Option6,Option7
44,1614168369401,24/02/2021 12:06:09,1614168368579,0,24/02/2021 12:06:08,31918,6,task-zthr,,10322969,5cd54f9d15e03a0001c9ef58,3140863,,complete,,60363f50864ee063e4d00722,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x854,1280x743,,Hybrid 4: Bruno sequence,3,6,6,6,9,5,1,instructions,advancementZone,timelimit_screen,5999.341,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,1614168373390,24/02/2021 12:06:13,1614168372583,0,24/02/2021 12:06:12,31918,6,task-zthr,,10322969,5cd54f9d15e03a0001c9ef58,3140863,,complete,,60363f50864ee063e4d00722,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x854,1280x743,,Hybrid 4: Bruno sequence,3,6,6,6,2,5,1,C1,Zone3,timelimit_screen,3999.5100000000093,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
46,1614168374597,24/02/2021 12:06:14,1614168373775,0,24/02/2021 12:06:13,31918,6,task-zthr,,10322969,5cd54f9d15e03a0001c9ef58,3140863,,complete,,60363f50864ee063e4d00722,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x854,1280x743,,Hybrid 4: Bruno sequence,3,6,6,6,2,5,2,D1,Zone3,response_button_text,1087.8499999962514,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
47,1614168378595,24/02/2021 12:06:18,1614168377777,0,24/02/2021 12:06:17,31918,6,task-zthr,,10322969,5cd54f9d15e03a0001c9ef58,3140863,,complete,,60363f50864ee063e4d00722,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x854,1280x743,,Hybrid 4: Bruno sequence,3,6,6,6,2,5,3,C2,Zone3,timelimit_screen,3999.744000000006,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
48,1614168379564,24/02/2021 12:06:19,1614168378744,0,24/02/2021 12:06:18,31918,6,task-zthr,,10322969,5cd54f9d15e03a0001c9ef58,3140863,,complete,,60363f50864ee063e4d00722,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x854,1280x743,,Hybrid 4: Bruno sequence,3,6,6,6,2,5,4,D2,lose,response_button_text,822.6049999939278,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
49,1614168383567,24/02/2021 12:06:23,1614168382744,0,24/02/2021 12:06:22,31918,6,task-zthr,,10322969,5cd54f9d15e03a0001c9ef58,3140863,,complete,,60363f50864ee063e4d00722,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x854,1280x743,,Hybrid 4: Bruno sequence,3,6,6,6,2,5,5,C3,Zone3,timelimit_screen,3999.787000000011,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
50,1614168384456,24/02/2021 12:06:24,1614168383637,0,24/02/2021 12:06:23,31918,6,task-zthr,,10322969,5cd54f9d15e03a0001c9ef58,3140863,,complete,,60363f50864ee063e4d00722,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x854,1280x743,,Hybrid 4: Bruno sequence,3,6,6,6,2,5,6,D3,lose,response_button_text,811.6149999987101,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
51,1614168388456,24/02/2021 12:06:28,1614168387627,0,24/02/2021 12:06:27,31918,6,task-zthr,,10322969,5cd54f9d15e03a0001c9ef58,3140863,,complete,,60363f50864ee063e4d00722,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x854,1280x743,,Hybrid 4: Bruno sequence,3,6,6,6,2,5,7,C4,Zone3,timelimit_screen,3998.36599999998,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
52,1614168389612,24/02/2021 12:06:29,1614168388790,0,24/02/2021 12:06:28,31918,6,task-zthr,,10322969,5cd54f9d15e03a0001c9ef58,3140863,,complete,,60363f50864ee063e4d00722,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x854,1280x743,,Hybrid 4: Bruno sequence,3,6,6,6,2,5,8,D4,lose,response_button_text,1095.7699999999022,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
53,1614168393611,24/02/2021 12:06:33,1614168392793,0,24/02/2021 12:06:32,31918,6,task-zthr,,10322969,5cd54f9d15e03a0001c9ef58,3140863,,complete,,60363f50864ee063e4d00722,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x854,1280x743,,Hybrid 4: Bruno sequence,3,6,6,6,2,5,9,C5,Zone3,timelimit_screen,3999.5009999999893,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
54,1614168394845,24/02/2021 12:06:34,1614168394023,0,24/02/2021 12:06:34,31918,6,task-zthr,,10322969,5cd54f9d15e03a0001c9ef58,3140863,,complete,,60363f50864ee063e4d00722,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x854,1280x743,,Hybrid 4: Bruno sequence,3,6,6,6,2,5,10,D5,lose,response_button_text,1159.4499999919208,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
55,1614168398834,24/02/2021 12:06:38,1614168398025,0,24/02/2021 12:06:38,31918,6,task-zthr,,10322969,5cd54f9d15e03a0001c9ef58,3140863,,complete,,60363f50864ee063e4d00722,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x854,1280x743,,Hybrid 4: Bruno sequence,3,6,6,6,2,5,11,C6,Zone3,timelimit_screen,3999.6209999999846,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
56,1614168399725,24/02/2021 12:06:39,1614168398918,0,24/02/2021 12:06:38,31918,6,task-zthr,,10322969,5cd54f9d15e03a0001c9ef58,3140863,,complete,,60363f50864ee063e4d00722,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x854,1280x743,,Hybrid 4: Bruno sequence,3,6,6,6,2,5,12,D6,lose,response_button_text,823.1450000021141,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
57,1614168403729,24/02/2021 12:06:43,1614168402907,0,24/02/2021 12:06:42,31918,6,task-zthr,,10322969,5cd54f9d15e03a0001c9ef58,3140863,,complete,,60363f50864ee063e4d00722,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x854,1280x743,,Hybrid 4: Bruno sequence,3,6,6,6,2,5,13,C7,Zone3,timelimit_screen,3999.2999999999884,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
58,1614168404988,24/02/2021 12:06:44,1614168404155,0,24/02/2021 12:06:44,31918,6,task-zthr,,10322969,5cd54f9d15e03a0001c9ef58,3140863,,complete,,60363f50864ee063e4d00722,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x854,1280x743,,Hybrid 4: Bruno sequence,3,6,6,6,2,5,14,D7,lose,response_button_text,1136.4900000044145,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
59,1614168408989,24/02/2021 12:06:48,1614168408158,0,24/02/2021 12:06:48,31918,6,task-zthr,,10322969,5cd54f9d15e03a0001c9ef58,3140863,,complete,,60363f50864ee063e4d00722,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x854,1280x743,,Hybrid 4: Bruno sequence,3,6,6,6,2,5,15,C8,Zone3,timelimit_screen,3999.7910000000265,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
60,1614168410225,24/02/2021 12:06:50,1614168409407,0,24/02/2021 12:06:49,31918,6,task-zthr,,10322969,5cd54f9d15e03a0001c9ef58,3140863,,complete,,60363f50864ee063e4d00722,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x854,1280x743,,Hybrid 4: Bruno sequence,3,6,6,6,2,5,16,D8,BEST,response_button_text,1145.1900000101887,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
61,1614168413226,24/02/2021 12:06:53,1614168412407,0,24/02/2021 12:06:52,31918,6,task-zthr,,10322969,5cd54f9d15e03a0001c9ef58,3140863,,complete,,60363f50864ee063e4d00722,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x854,1280x743,,Hybrid 4: Bruno sequence,3,6,6,6,2,5,26,5star,advancementZone,timelimit_screen,2999.847999999998,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
62,1614168413319,24/02/2021 12:06:53,1614168412510,0,24/02/2021 12:06:52,31918,6,task-zthr,,10322969,5cd54f9d15e03a0001c9ef58,3140863,,complete,,60363f50864ee063e4d00722,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x854,1280x743,,Hybrid 4: Bruno sequence,3,6,6,6,2,5,29,next,content,timelimit_screen,99.96399999997811,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
63,1614168419362,24/02/2021 12:06:59,1614168418502,0,24/02/2021 12:06:58,31918,6,task-zthr,,10322969,5cd54f9d15e03a0001c9ef58,3140863,,complete,,60363f50864ee063e4d00722,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x854,1280x743,,Hybrid 4: Bruno sequence,3,6,6,6,11,6,1,instructions,advancementZone,timelimit_screen,5998.986000000004,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,1614168423311,24/02/2021 12:07:03,1614168422512,0,24/02/2021 12:07:02,31918,6,task-zthr,,10322969,5cd54f9d15e03a0001c9ef58,3140863,,complete,,60363f50864ee063e4d00722,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x854,1280x743,,Hybrid 4: Bruno sequence,3,6,6,6,8,6,1,C1,Zone3,timelimit_screen,3999.5100000000093,,,,,0,1,0,,,1,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>989.99</strong>,<strong>1320</strong>,<strong>715</strong>,<strong>865.99</strong>,,lose,lose,lose,1star,lose,lose,lose,lose,3star,lose,lose,5star,<strong>1253.99</strong>,<strong>667</strong>,Option12,Option9,Option4
65,1614168431079,24/02/2021 12:07:11,1614168430251,0,24/02/2021 12:07:10,31918,6,task-zthr,,10322969,5cd54f9d15e03a0001c9ef58,3140863,,complete,,60363f50864ee063e4d00722,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x854,1280x743,,Hybrid 4: Bruno sequence,3,6,6,6,8,6,2,D1,Zone3,response_button_text,7694.109999996726,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>989.99</strong>,<strong>1320</strong>,<strong>715</strong>,<strong>865.99</strong>,,lose,lose,lose,1star,lose,lose,lose,lose,3star,lose,lose,5star,<strong>1253.99</strong>,<strong>667</strong>,Option12,Option9,Option4
66,1614168435074,24/02/2021 12:07:15,1614168434256,0,24/02/2021 12:07:14,31918,6,task-zthr,,10322969,5cd54f9d15e03a0001c9ef58,3140863,,complete,,60363f50864ee063e4d00722,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x854,1280x743,,Hybrid 4: Bruno sequence,3,6,6,6,8,6,3,C2,Zone3,timelimit_screen,4000.1050000000105,,,,,0,1,0,,,1,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>989.99</strong>,<strong>1320</strong>,<strong>715</strong>,<strong>865.99</strong>,,lose,lose,lose,1star,lose,lose,lose,lose,3star,lose,lose,5star,<strong>1253.99</strong>,<strong>667</strong>,Option12,Option9,Option4
67,1614168435714,24/02/2021 12:07:15,1614168434914,0,24/02/2021 12:07:14,31918,6,task-zthr,,10322969,5cd54f9d15e03a0001c9ef58,3140863,,complete,,60363f50864ee063e4d00722,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x854,1280x743,,Hybrid 4: Bruno sequence,3,6,6,6,8,6,4,D2,lose,response_button_text,533.5900000063702,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>989.99</strong>,<strong>1320</strong>,<strong>715</strong>,<strong>865.99</strong>,,lose,lose,lose,1star,lose,lose,lose,lose,3star,lose,lose,5star,<strong>1253.99</strong>,<strong>667</strong>,Option12,Option9,Option4
68,1614168439747,24/02/2021 12:07:19,1614168438920,0,24/02/2021 12:07:18,31918,6,task-zthr,,10322969,5cd54f9d15e03a0001c9ef58,3140863,,complete,,60363f50864ee063e4d00722,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x854,1280x743,,Hybrid 4: Bruno sequence,3,6,6,6,8,6,5,C3,Zone3,timelimit_screen,4000.3400000000256,,,,,0,1,0,,,1,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>989.99</strong>,<strong>1320</strong>,<strong>715</strong>,<strong>865.99</strong>,,lose,lose,lose,1star,lose,lose,lose,lose,3star,lose,lose,5star,<strong>1253.99</strong>,<strong>667</strong>,Option12,Option9,Option4
69,1614168441295,24/02/2021 12:07:21,1614168440469,0,24/02/2021 12:07:20,31918,6,task-zthr,,10322969,5cd54f9d15e03a0001c9ef58,3140863,,complete,,60363f50864ee063e4d00722,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x854,1280x743,,Hybrid 4: Bruno sequence,3,6,6,6,8,6,6,D3,lose,response_button_text,1435.8800000045449,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>989.99</strong>,<strong>1320</strong>,<strong>715</strong>,<strong>865.99</strong>,,lose,lose,lose,1star,lose,lose,lose,lose,3star,lose,lose,5star,<strong>1253.99</strong>,<strong>667</strong>,Option12,Option9,Option4
70,1614168445357,24/02/2021 12:07:25,1614168444470,0,24/02/2021 12:07:24,31918,6,task-zthr,,10322969,5cd54f9d15e03a0001c9ef58,3140863,,complete,,60363f50864ee063e4d00722,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x854,1280x743,,Hybrid 4: Bruno sequence,3,6,6,6,8,6,7,C4,Zone3,timelimit_screen,3998.8279999999795,,,,,0,1,0,,,1,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>989.99</strong>,<strong>1320</strong>,<strong>715</strong>,<strong>865.99</strong>,,lose,lose,lose,1star,lose,lose,lose,lose,3star,lose,lose,5star,<strong>1253.99</strong>,<strong>667</strong>,Option12,Option9,Option4
71,1614168446045,24/02/2021 12:07:26,1614168445226,0,24/02/2021 12:07:25,31918,6,task-zthr,,10322969,5cd54f9d15e03a0001c9ef58,3140863,,complete,,60363f50864ee063e4d00722,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x854,1280x743,,Hybrid 4: Bruno sequence,3,6,6,6,8,6,8,D4,lose,response_button_text,684.9599999986822,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>989.99</strong>,<strong>1320</strong>,<strong>715</strong>,<strong>865.99</strong>,,lose,lose,lose,1star,lose,lose,lose,lose,3star,lose,lose,5star,<strong>1253.99</strong>,<strong>667</strong>,Option12,Option9,Option4
72,1614168450049,24/02/2021 12:07:30,1614168449220,0,24/02/2021 12:07:29,31918,6,task-zthr,,10322969,5cd54f9d15e03a0001c9ef58,3140863,,complete,,60363f50864ee063e4d00722,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x854,1280x743,,Hybrid 4: Bruno sequence,3,6,6,6,8,6,9,C5,Zone3,timelimit_screen,3999.4980000000214,,,,,0,1,0,,,1,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>989.99</strong>,<strong>1320</strong>,<strong>715</strong>,<strong>865.99</strong>,,lose,lose,lose,1star,lose,lose,lose,lose,3star,lose,lose,5star,<strong>1253.99</strong>,<strong>667</strong>,Option12,Option9,Option4
73,1614168451135,24/02/2021 12:07:31,1614168450302,0,24/02/2021 12:07:30,31918,6,task-zthr,,10322969,5cd54f9d15e03a0001c9ef58,3140863,,complete,,60363f50864ee063e4d00722,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x854,1280x743,,Hybrid 4: Bruno sequence,3,6,6,6,8,6,10,D5,lose,response_button_text,970.5700000049546,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>989.99</strong>,<strong>1320</strong>,<strong>715</strong>,<strong>865.99</strong>,,lose,lose,lose,1star,lose,lose,lose,lose,3star,lose,lose,5star,<strong>1253.99</strong>,<strong>667</strong>,Option12,Option9,Option4
74,1614168455149,24/02/2021 12:07:35,1614168454302,0,24/02/2021 12:07:34,31918,6,task-zthr,,10322969,5cd54f9d15e03a0001c9ef58,3140863,,complete,,60363f50864ee063e4d00722,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x854,1280x743,,Hybrid 4: Bruno sequence,3,6,6,6,8,6,11,C6,Zone3,timelimit_screen,4000.0540000000037,,,,,0,1,0,,,1,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>989.99</strong>,<strong>1320</strong>,<strong>715</strong>,<strong>865.99</strong>,,lose,lose,lose,1star,lose,lose,lose,lose,3star,lose,lose,5star,<strong>1253.99</strong>,<strong>667</strong>,Option12,Option9,Option4
75,1614168456356,24/02/2021 12:07:36,1614168455547,0,24/02/2021 12:07:35,31918,6,task-zthr,,10322969,5cd54f9d15e03a0001c9ef58,3140863,,complete,,60363f50864ee063e4d00722,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x854,1280x743,,Hybrid 4: Bruno sequence,3,6,6,6,8,6,12,D6,lose,response_button_text,1182.730000000447,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>989.99</strong>,<strong>1320</strong>,<strong>715</strong>,<strong>865.99</strong>,,lose,lose,lose,1star,lose,lose,lose,lose,3star,lose,lose,5star,<strong>1253.99</strong>,<strong>667</strong>,Option12,Option9,Option4
